elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1346432,0,0,2395.9739,99.989334,3588.8896,62.69468,0.009405582,0.006962426,0.08407685,5.3836718,59.63682
1346449,0,0,2350.3406,99.3966,3586.5776,62.653282,0.009545124,0.007050885,0.08380421,5.366214,59.34237
1346467,0,0,2272.3,98.38291,3582.552,62.58121,0.008372805,0.0063077235,0.08349567,5.3464565,58.72799
1346485,0,0,2242.1287,97.99101,3579.6592,62.52942,0.009305122,0.0068987417,0.08318191,5.326366,59.061256
1346500,0,0,2289.219,98.60268,3577.0398,62.48252,0.009130313,0.0067879264,0.082857214,5.3055744,59.656757
1346516,0,0,2281.0215,98.4962,3575.478,62.45456,0.008758576,0.006552273,0.08252306,5.2841783,59.92065
1346533,0,0,2355.976,99.4698,3574.5286,62.437557,0.006100419,0.004867203,0.082175165,5.261901,59.163376
1346551,0,0,2433.9023,100.481995,3573.3787,62.41697,0.0065988232,0.005183154,0.0818189,5.2390885,59.050816
1346570,0,0,2450.0928,100.6923,3572.3074,62.39779,0.007320486,0.0056406334,0.081453666,5.2157016,59.13876
1346587,0,0,2456.25,100.77228,3571.1453,62.37698,0.009817563,0.0072235907,0.081103325,5.193269,58.88757
1346604,0,0,2469.2761,100.941475,3569.576,62.348885,0.009349361,0.006926786,0.08076605,5.171672,59.268787
1346627,0,0,2412.3713,100.20233,3567.8655,62.318264,0.0069276947,0.005391633,0.08041836,5.1494083,57.59376
1346646,0,0,2582.55,102.41281,3566.3726,62.29153,0.00905658,0.006741185,0.080001086,5.1226892,56.539207
1346664,0,0,2584.707,102.440834,3564.7703,62.262844,0.009539269,0.007047173,0.07957959,5.0956993,56.59842
1346680,0,0,2511.2952,101.487274,3559.852,62.17479,0.009448765,0.0069898004,0.0791876,5.0705996,56.992977
1346701,0,0,2559.65,102.11536,3552.743,62.047504,0.0080630705,0.0061113755,0.0787892,5.045089,57.55328
1346724,0,0,2605.0261,102.70476,3527.9978,61.60447,0.008322887,0.0062760795,0.0783633,5.017817,55.368958
1346742,0,0,2542.524,101.89291,3503.2324,61.161068,0.009897372,0.007274183,0.077928655,4.9899855,55.324127
1346758,0,0,2401.6763,100.06341,3478.1199,60.711452,0.0096021565,0.0070870393,0.07749918,4.9624853,55.901566
1346776,0,0,2347.2285,99.35618,3452.6472,60.25539,0.009433821,0.0069803274,0.07706778,4.934861,56.0939
1346793,0,0,2366.4072,99.60529,3429.7441,59.84533,0.0130949775,0.009301223,0.0766099,4.9055424,55.990616
1346810,0,0,2366.9214,99.61197,3421.7463,59.702137,0.012408511,0.008866055,0.07613728,4.875279,56.362957
1346831,0,0,2387.1072,99.87417,3413.8103,59.560047,0.012739453,0.009075847,0.075694904,4.8469524,56.360558
1346849,0,0,2414.5737,100.230934,3400.713,59.325554,0.012677401,0.009036511,0.075267486,4.8195834,55.83258
1346865,0,0,2427.2834,100.39603,3392.4465,59.177555,0.012689036,0.009043887,0.0747987,4.789566,56.817703
1346882,0,0,2419.3953,100.293564,3388.3982,59.105072,0.012022137,0.008621123,0.07430261,4.7577996,56.24628
1346900,0,0,2346.9167,99.35213,3363.0571,58.65136,0.009720531,0.00716208,0.0737869,4.7247777,56.73757
1346916,0,0,2246.3215,98.04547,3337.5127,58.194016,0.009484406,0.007012394,0.07325764,4.6908875,56.890957
1346933,0,0,2233.8381,97.88332,3311.781,57.73331,0.010289765,0.007522931,0.07274198,4.6578684,57.521507
1346954,0,0,2279.3406,98.474365,3286.2297,57.275845,0.01013876,0.007427206,0.072233245,4.625293,57.271805
1346968,0,0,2413.6619,100.21909,3261.4956,56.833,0.010544717,0.0076845507,0.07167992,4.589862,57.17876
1346987,0,0,2474.062,101.00364,3236.3005,56.38191,0.0090187695,0.0067172158,0.071070015,4.550808,57.501064
1347006,0,0,2486.2761,101.16229,3211.2449,55.93331,0.009304885,0.0068985913,0.07044637,4.5108743,57.40796
1347021,0,0,2545.2239,101.92798,3186.2043,55.484985,0.0109708905,0.007954713,0.069803804,4.469729,57.581493
1347045,0,0,2523.5881,101.64695,3161.2224,55.037704,0.010739606,0.007808096,0.06914892,4.427795,56.190098
1347064,0,0,2463.3025,100.863884,3136.1897,54.589516,0.010782971,0.007835586,0.06849653,4.3860207,55.272068
1347081,0,0,2334.8547,99.19545,3116.7695,54.241817,0.011481267,0.008278253,0.06784386,4.3442287,55.836586
1347101,0,0,2359.2595,99.51245,3107.0017,54.066933,0.010931432,0.007929699,0.0671733,4.301291,55.27328
1347127,0,0,2468.0261,100.92524,3081.602,53.61218,0.010721809,0.007796814,0.06648781,4.257397,53.931618
1347144,0,0,2627.6858,102.9991,3056.736,53.166977,0.0121628335,0.0087103145,0.06580603,4.213741,53.41938
1347162,0,0,2671.5737,103.56917,3036.939,52.812527,0.011892641,0.008539032,0.06513671,4.170882,53.714577
1347178,0,0,2677.831,103.65044,3012.298,52.371353,0.011943302,0.008571148,0.064463004,4.127743,54.686985
1347195,0,0,2600.3096,102.64349,2995.6992,52.07417,0.0118459,0.008509401,0.0637865,4.0844245,55.04838
1347212,0,0,2553.2856,102.0327,2979.6382,51.786613,0.008036822,0.0060947356,0.06310095,4.040527,55.137928
1347229,0,0,2545.9475,101.93738,2963.4656,51.497055,0.0087510245,0.006547486,0.062407978,3.996154,55.719784
1347247,0,0,2564.6523,102.18034,2949.2747,51.24298,0.012030815,0.008626624,0.061728373,3.952637,55.76986
1347268,0,0,2539.788,101.85737,2924.3345,50.796448,0.01202582,0.0086234575,0.061048567,3.9091072,55.802303
1347290,0,0,2526.931,101.69037,2902.1453,50.399174,0.012997773,0.009239602,0.06036543,3.865364,54.16238
1347309,0,0,2463.5571,100.86719,2897.753,50.320534,0.014041114,0.009901002,0.059688043,3.8219893,54.178055
1347327,0,0,2411.0,100.18452,2872.7258,49.872444,0.013845487,0.009776988,0.059017655,3.7790623,54.485855
1347343,0,0,2382.493,99.81423,2849.8787,49.46339,0.013882168,0.009800241,0.058346417,3.7360811,54.83317
1347359,0,0,2364.0356,99.574486,2827.0134,49.054012,0.010701407,0.00778388,0.05766268,3.6922998,55.49472
1347379,0,0,2375.3596,99.72157,2806.101,48.679596,0.01056995,0.0077005466,0.057005074,3.6501913,55.718662
1347399,0,0,2449.9023,100.68983,2800.6885,48.582687,0.008477911,0.006374353,0.056359347,3.6088438,55.30934
1347416,0,0,2510.919,101.48238,2775.629,48.134018,0.009324402,0.006910964,0.055690397,3.5660088,54.683826
1347436,0,0,2519.3809,101.5923,2750.6157,47.686184,0.009165685,0.0068103494,0.05501385,3.522688,54.850296
1347457,0,0,2516.1,101.54968,2728.5203,47.290585,0.009195444,0.0068292143,0.054376215,3.4818583,53.828575
1347476,0,0,2510.9263,101.48248,2723.0837,47.19325,0.0074958974,0.0057518305,0.053767197,3.442861,53.79329
1347494,0,0,2484.7239,101.14213,2716.355,47.072773,0.01076711,0.007825531,0.05319146,3.4059951,54.021374
1347512,0,0,2453.9644,100.742584,2713.6309,47.024006,0.010153757,0.0074367127,0.052634086,3.370305,54.268997
1347528,1,1,2566.8713,102.20917,2712.682,47.00701,0.008205004,0.00620135,0.052066717,3.3339748,54.58409
1347545,0,1,2602.3572,102.67009,2711.8,46.991222,0.009936955,0.0072992756,0.05159512,3.3037772,55.073883
1347564,0,1,2596.9214,102.59949,2710.7341,46.97214,0.009612214,0.0070934147,0.051179677,3.2771752,55.03723
1347587,0,1,2586.6643,102.46626,2709.541,46.95078,0.008398913,0.006324274,0.05075021,3.2496753,54.253506
1347607,0,1,2551.5952,102.01074,2708.3386,46.92925,0.008626407,0.006468488,0.050364107,3.224952,53.384293
1347626,0,1,2512.726,101.50586,2706.5935,46.898006,0.008963944,0.006682461,0.04989933,3.195191,53.075558
1347643,0,1,2490.5261,101.2175,2703.9,46.84978,0.0102081,0.007471161,0.049376007,3.1616812,53.968544
1347659,0,1,2437.15,100.524185,2702.1943,46.81924,0.010636836,0.0077429474,0.04886876,3.129201,54.51829
1347676,0,1,2466.726,100.908356,2701.0613,46.798958,0.010952951,0.007943341,0.048393726,3.0987833,54.866806
1347694,0,1,2415.6047,100.24433,2700.1711,46.783016,0.0090608075,0.006743865,0.047932073,3.0692222,55.091534
1347711,0,1,2295.5286,98.68463,2699.182,46.76531,0.009956134,0.0073114336,0.047566637,3.0458224,55.57744
1347729,0,1,2390.3428,99.9162,2697.7693,46.740017,0.011479184,0.008276932,0.047265846,3.0265617,55.838646
1347747,0,0,2504.1287,101.39419,2696.6926,46.720737,0.011193613,0.008095901,0.04694718,3.0061567,55.579235
1347765,0,0,2530.4856,101.73654,2695.9893,46.708145,0.011247157,0.008129844,0.046664316,2.9880443,55.437893
1347784,0,0,2470.5571,100.958115,2695.2258,46.694477,0.008876268,0.0066268807,0.04639708,2.970932,55.990036
1347810,0,0,2406.6191,100.12761,2694.296,46.677826,0.00859144,0.006446321,0.046141412,2.9545612,53.9967
1347831,0,0,2465.0547,100.88664,2693.3723,46.66129,0.010593053,0.0077151926,0.045916114,2.9401348,53.46414
1347848,0,0,2527.3904,101.696335,2692.7114,46.64946,0.01021775,0.007477279,0.045698214,2.9261823,53.631516
1347865,0,0,2591.4834,102.528854,2692.2034,46.640366,0.012551898,0.008956952,0.04549046,2.912879,54.06579
1347883,0,0,2598.9739,102.626144,2691.791,46.632984,0.012114245,0.008679513,0.04528947,2.9000092,54.464382
1347899,0,0,2599.9976,102.63945,2691.2551,46.623386,0.012196305,0.008731532,0.04496182,2.8790288,55.46921
1347916,0,0,2679.6785,103.67444,2690.594,46.61155,0.005613152,0.0045583127,0.044543024,2.8522122,55.72696
1347932,0,0,2686.7476,103.766266,2689.9023,46.599167,0.010988241,0.007965711,0.044138823,2.8263302,56.72069
1347949,0,0,2628.8977,103.01483,2689.1113,46.585003,0.009980412,0.0073268246,0.043700848,2.7982852,56.535564
1347965,0,0,2682.319,103.70874,2688.2256,46.569145,0.0068927975,0.005369511,0.04329501,2.7722983,57.148422
1347982,0,0,2670.5334,103.55565,2687.4075,46.554497,0.01129763,0.00816184,0.043013174,2.7542517,57.03957
1347999,0,0,2628.8071,103.01366,2686.6238,46.540466,0.010471724,0.0076382793,0.042773828,2.7389255,57.50194
1348015,0,0,2644.2334,103.214035,2685.9248,46.527954,0.009411416,0.0069661243,0.042497985,2.7212625,58.156055
1348032,0,0,2684.9453,103.74285,2685.419,46.518894,0.009353681,0.0069295242,0.04220679,2.7026165,57.761246
1348050,0,0,2670.755,103.55853,2685.0208,46.511765,0.009364506,0.0069363867,0.04191786,2.684116,57.982758
1348067,0,0,2657.7166,103.389175,2684.4866,46.5022,0.014527324,0.010209221,0.041619428,2.6650062,57.896503
1348084,0,0,2551.9834,102.01578,2683.7573,46.489143,0.013559295,0.0095955655,0.04133394,2.6467254,58.413708
1348110,0,0,2469.3357,100.94225,2682.6304,46.468967,0.008914808,0.006651312,0.041022997,2.626815,56.584694
1348128,0,0,2493.0334,101.25007,2681.364,46.446293,0.0106091015,0.007725366,0.040692046,2.6056232,56.00833
1348145,0,0,2562.3452,102.150375,2679.9565,46.421093,0.009366568,0.006937694,0.040311504,2.5812564,56.415478
1348163,0,0,2556.0906,102.06913,2678.6348,46.39743,0.010038199,0.007363457,0.039959975,2.5587468,56.656864
1348179,0,0,2570.9548,102.26221,2677.804,46.382557,0.010740554,0.007808697,0.03965153,2.5389962,56.980545
1348197,0,0,2614.5261,102.828156,2677.4363,46.375973,0.010608862,0.0077252146,0.03933698,2.5188546,56.377697
1348214,0,0,2647.1404,103.25179,2677.303,46.373585,0.008416865,0.0063356543,0.03907037,2.5017831,56.61138
1348232,0,0,2646.0261,103.23732,2677.3687,46.374763,0.008827864,0.006596197,0.038866274,2.4887142,56.672882
1348249,0,0,2645.3691,103.22879,2677.4646,46.37648,0.00847328,0.006371417,0.03867688,2.4765868,56.91056
1348265,0,0,2689.8713,103.80684,2677.656,46.37991,0.011458885,0.008264064,0.038492385,2.4647732,57.6529
1348282,0,0,2635.462,103.1001,2677.8398,46.383198,0.008114897,0.0061442293,0.038253404,2.4494705,57.547752
1348298,0,0,2614.5405,102.82835,2677.7156,46.380974,0.008552879,0.006421877,0.03797917,2.4319105,58.280113
1348314,0,0,2646.9238,103.24898,2677.4797,46.37675,0.008470757,0.0063698175,0.037711084,2.4147441,58.545784
1348330,0,0,2658.7476,103.40256,2672.3923,46.285667,0.00960031,0.0070858686,0.037446912,2.3978286,59.19012
1348351,0,0,2650.65,103.29738,2662.7053,46.11223,0.009388519,0.0069516096,0.037185807,2.3811092,58.617058
1348373,0,0,2621.6333,102.92047,2655.1863,45.977608,0.008116677,0.006145358,0.036875136,2.361216,56.7086
1348393,0,0,2457.8286,100.792786,2649.897,45.882908,0.012199799,0.0087337475,0.036549214,2.3403463,56.096355
1348409,0,0,2282.562,98.516205,2644.283,45.782394,0.011434213,0.008248424,0.03625566,2.3215494,56.65491
1348426,0,0,2264.8428,98.28605,2641.2148,45.727463,0.007834347,0.005966382,0.036032643,2.307269,57.02712
1348443,0,0,2428.038,100.40583,2640.0376,45.706387,0.008509321,0.0063942643,0.03590344,2.2989957,57.39129
1348460,0,0,2470.793,100.96118,2638.7551,45.683426,0.008805277,0.006581878,0.035792664,2.2919025,57.653465
1348481,0,0,2477.5547,101.04901,2637.2314,45.656143,0.0071542873,0.0055352757,0.035666037,2.2837944,57.23213
1348500,0,0,2492.3167,101.24075,2635.7183,45.629055,0.0074638478,0.0057315137,0.035538588,2.2756333,55.970493
1348523,0,0,2482.0642,101.10758,2634.1575,45.601105,0.009879418,0.0072628018,0.035421986,2.268167,54.622433
1348542,0,0,2458.995,100.80794,2632.8843,45.578312,0.009426499,0.0069756852,0.035311364,2.2610836,54.48668
1348559,0,0,2432.5405,100.46431,2631.8955,45.560608,0.010863889,0.007886882,0.035208248,2.2544808,55.08688
1348577,0,0,2412.6404,100.205826,2630.8208,45.541367,0.010594378,0.0077160327,0.035110187,2.2482016,55.46518
1348593,0,0,2465.4429,100.891685,2629.6436,45.520287,0.01375742,0.009721161,0.035019368,2.242386,55.820732
1348613,0,0,2520.1953,101.602875,2627.711,45.485687,0.008089857,0.006128356,0.034892812,2.2342825,55.752907
1348633,0,0,2538.45,101.83999,2620.996,45.365467,0.009152525,0.006802007,0.034707405,2.2224102,54.94168
1348650,0,0,2599.6763,102.63527,2610.846,45.183735,0.011908081,0.00854882,0.034516044,2.2101572,55.287247
1348673,0,0,2650.6953,103.29797,2603.94,45.060093,0.009381597,0.0069472212,0.034289222,2.195633,53.82547
1348692,0,0,2651.1548,103.30394,2599.5596,44.981663,0.009855313,0.0072475215,0.03403634,2.17944,53.762672
1348709,0,0,2572.505,102.28233,2595.0144,44.900288,0.0106174145,0.007730636,0.03379105,2.1637337,54.33514
1348730,0,0,2490.3215,101.21484,2590.9473,44.827473,0.008944567,0.0066701774,0.03354555,2.1480136,54.478226
1348747,0,0,2433.669,100.478966,2588.774,44.78856,0.0125311,0.008943767,0.033323295,2.1337821,54.03095
1348764,0,0,2530.6643,101.73886,2587.0393,44.757504,0.011222662,0.008114317,0.03311252,2.1202855,54.734608
1348786,0,0,2626.7405,102.98682,2585.6367,44.732388,0.011467993,0.008269838,0.032947972,2.109749,54.962475
1348801,0,0,2640.2666,103.162506,2584.6125,44.71405,0.011274495,0.008147175,0.03281171,2.1010237,55.15042
1348823,0,0,2472.4119,100.98221,2583.4597,44.69341,0.0085927555,0.0064471555,0.032661162,2.0913837,53.656998
1348842,0,0,2281.3882,98.50096,2581.6797,44.66154,0.009095581,0.0067659086,0.03252204,2.0824757,53.90287
1348858,0,0,2174.4404,97.11179,2577.696,44.59022,0.009001302,0.006706143,0.032389533,2.0739908,54.50737
1348875,0,0,2227.507,97.80109,2572.2563,44.49283,0.011909048,0.008549433,0.03226295,2.0658853,55.073624
1348893,0,0,2374.5525,99.71109,2567.6262,44.409927,0.01379541,0.009745244,0.032117333,2.056561,55.007324
1348911,0,0,2471.505,100.97043,2565.1453,44.365513,0.013441718,0.00952103,0.03197635,2.0475335,55.199463
1348931,0,0,2521.743,101.62298,2561.6145,44.302296,0.009312464,0.006903396,0.031835936,2.0385423,55.43599
1348948,0,0,2509.6929,101.46646,2555.6619,44.195717,0.010260064,0.007504103,0.031646915,2.0264387,55.054028
1348966,0,0,2501.2356,101.356606,2545.7012,44.01738,0.010082389,0.00739147,0.03143813,2.0130699,54.938747
1348983,0,0,2486.0596,101.159485,2539.6064,43.908264,0.010115704,0.007412589,0.031232193,1.999883,55.092823
1349001,0,0,2997.788,107.80643,2537.9934,43.87938,0.011794765,0.008476986,0.031051176,1.988292,55.464252
1349023,0,0,3304.4143,111.78926,2536.4915,43.85249,0.015096799,0.010570225,0.030873466,1.9769127,54.405487
1349042,0,0,3105.4119,109.20438,2532.8088,43.786556,0.011348681,0.008194203,0.03070401,1.9660621,54.400864
1349059,0,0,2708.3809,104.04726,2528.5344,43.710026,0.012051453,0.008639707,0.030546175,1.9559555,54.439888
1349077,0,0,3429.6167,113.41554,2524.7812,43.64283,0.012474461,0.008907863,0.030387921,1.945822,54.808975
1349093,0,0,4319.457,124.97386,2523.1196,43.61308,0.012395147,0.008857584,0.030240543,1.9363849,55.141407
1349111,0,0,4319.457,124.97386,2525.0996,43.648533,0.012410019,0.008867011,0.030098237,1.9272727,55.588726
1349128,0,0,4502.6665,127.35361,2527.1648,43.685505,0.023052227,0.015613363,0.030022923,1.9224501,55.778454
1349145,0,0,4776.031,130.9044,2530.9077,43.752518,0.021056814,0.014348424,0.029969858,1.9190524,56.48129
1349161,0,0,4856.717,131.95245,2534.754,43.82138,0.02129871,0.014501768,0.029915364,1.9155629,56.71048
1349180,0,0,4390.914,125.90204,2537.2021,43.865215,0.009936832,0.0072991983,0.029836364,1.9105042,56.790775
1349197,0,0,3668.6382,116.52025,2539.491,43.906193,0.012067184,0.008649679,0.029753814,1.9052184,56.419403
1349213,0,0,4402.5454,126.053116,2541.6116,43.94416,0.014811887,0.010389614,0.029702403,1.9019264,58.21752
1349231,0,0,4548.486,127.94877,2544.6396,43.998375,0.010532297,0.007676678,0.029641496,1.8980263,57.642067
1349248,0,0,4616.374,128.83058,2548.0337,44.059143,0.011334721,0.008185354,0.029552598,1.892334,57.458214
1349264,0,0,4200.293,123.426025,2550.709,44.10704,0.008738797,0.0065397345,0.029447805,1.8856238,58.588593
1349280,0,0,3188.1477,110.27905,2551.984,44.129868,0.009225533,0.0068482882,0.029326098,1.8778305,58.522087
1349300,0,0,3134.4167,109.58113,2551.9187,44.1287,0.009376332,0.0069438834,0.029213522,1.8706219,58.370102
1349323,0,0,3026.757,108.18272,2551.7512,44.1257,0.011195987,0.0080974065,0.029098814,1.863277,56.469822
1349341,0,0,2984.719,107.63667,2551.4868,44.120968,0.010854802,0.007881121,0.028974896,1.8553421,56.255196
1349358,0,0,3005.0261,107.90045,2551.2837,44.117332,0.010577955,0.0077056214,0.028856253,1.8477451,56.48594
1349376,0,0,3537.9023,114.82209,2551.2607,44.11692,0.010542287,0.0076830103,0.028775891,1.8425992,56.28031
1349394,0,0,4192.862,123.3295,2553.1362,44.1505,0.012891071,0.009171962,0.028723251,1.8392286,56.472767
1349412,0,0,4619.6597,128.87326,2556.2266,44.20583,0.012800267,0.009114399,0.028672095,1.835953,56.110947
1349429,0,0,4907.6216,132.61366,2560.2532,44.277924,0.0128172925,0.009125192,0.02861165,1.8320825,56.458763
1349446,0,0,4907.6216,132.61366,2564.5073,44.354088,0.0128141,0.009123168,0.028536716,1.8272842,56.657135
1349464,0,0,4474.1357,126.98302,2568.2192,44.420547,0.012328479,0.008815321,0.028456315,1.8221359,56.91422
1349482,0,0,3939.9856,120.04483,2570.7217,44.46535,0.012419534,0.008873043,0.028402725,1.8187045,56.858253
1349498,0,0,3421.5356,113.31058,2571.9744,44.487778,0.0061218897,0.004880814,0.028344383,1.8149686,57.4214
1349515,0,0,3413.1262,113.20135,2572.5608,44.498276,0.0073026977,0.0056293565,0.02826727,1.8100308,57.51025
1349531,0,0,3111.4072,109.28226,2572.7703,44.502026,0.020223774,0.01382034,0.028231876,1.8077645,58.263405
1349548,0,0,2774.3047,104.90356,2572.4265,44.495876,0.011494577,0.00828669,0.02819141,1.8051733,58.563168
1349564,0,0,2503.3904,101.3846,2570.8752,44.468098,0.013131302,0.00932425,0.02807786,1.7979025,58.81684
1349584,0,0,2523.5906,101.64698,2567.7961,44.41297,0.007858299,0.005981566,0.027922774,1.7879719,57.90026
1349606,0,0,2634.4358,103.08678,2565.77,44.376694,0.008846986,0.0066083185,0.027801113,1.7801815,56.21208
1349625,0,0,2528.3452,101.70874,2564.1316,44.34736,0.01179359,0.0084762415,0.027699832,1.7736962,56.149094
1349642,0,0,2418.4358,100.2811,2562.7913,44.323364,0.011241102,0.0081260055,0.027593644,1.7668967,56.46866
1349659,0,0,2332.5,99.16486,2561.166,44.294266,0.011797605,0.008478787,0.027499001,1.7608366,56.748566
1349677,0,0,2457.1619,100.78412,2559.4712,44.26392,0.010025365,0.007355321,0.027412038,1.755268,56.93412
1349694,0,0,2606.4739,102.72357,2558.2986,44.242928,0.010357661,0.0075659715,0.027361313,1.75202,56.793106
1349711,0,0,2650.8667,103.3002,2557.3286,44.22556,0.007716849,0.0058918972,0.02732231,1.7495224,56.974983
1349727,0,0,2678.65,103.66108,2556.5894,44.212322,0.010880051,0.007897127,0.02728306,1.7470092,57.171417
1349745,0,0,2689.8286,103.80628,2556.0574,44.2028,0.010286951,0.0075211474,0.027244393,1.7445332,57.309635
1349762,0,0,2547.819,101.961685,2555.2515,44.18837,0.01282369,0.009129247,0.02720895,1.7422638,57.081688
1349779,0,0,2468.743,100.934555,2553.9468,44.165012,0.012348051,0.008827728,0.027180908,1.7404681,57.296577
1349796,0,0,2271.6572,98.374565,2551.717,44.12509,0.009888026,0.0072682584,0.027145058,1.7381725,57.494087
1349813,0,0,2471.7048,100.97302,2549.1064,44.07835,0.015334699,0.010721037,0.027127689,1.7370604,57.615616
1349831,0,0,2599.4453,102.63227,2547.0813,44.04209,0.014581669,0.010243673,0.027127638,1.7370571,57.610775
1349849,0,0,2622.1072,102.926636,2545.543,44.01455,0.014722862,0.010333179,0.027126944,1.7370126,57.48923
1349873,0,0,2645.9214,103.23596,2544.641,43.9984,0.013241423,0.009394058,0.027123485,1.7367911,55.684547
1349892,0,0,2764.3477,104.77422,2544.2102,43.99069,0.013519193,0.009570143,0.027112618,1.7360954,55.6285
1349910,0,0,3450.9238,113.69231,2544.8242,44.001682,0.05959088,0.038776096,0.027245242,1.7445875,55.67853
1349929,0,0,4541.2046,127.85419,2548.178,44.061726,0.0282371,0.01890018,0.02740804,1.755012,55.697742
1349946,0,0,4620.3667,128.88245,2552.2148,44.134003,0.034115933,0.022626914,0.027525615,1.7625406,56.258186
1349966,0,0,3487.024,114.161224,2555.8208,44.198563,0.030771248,0.020506637,0.027632311,1.7693727,55.6773
1349995,0,0,2580.8857,102.3912,2557.2307,44.223804,0.016082656,0.011195184,0.027677909,1.7722924,53.82459
1350015,0,0,2545.2048,101.927734,2556.6125,44.21274,0.017481662,0.012082048,0.027688703,1.7729837,52.802128
1350032,0,0,2628.4666,103.00923,2556.196,44.20528,0.017219348,0.011915761,0.027695281,1.773405,53.439816
1350048,0,0,2569.8047,102.24727,2555.764,44.197544,0.017868735,0.012327422,0.027702007,1.7738355,54.324814
1350064,0,0,2606.4119,102.72276,2555.2522,44.188385,0.030345025,0.020236444,0.027746188,1.7766645,55.310295
1350079,0,0,2649.207,103.27864,2554.8289,44.1808,0.021684337,0.014746225,0.027781632,1.7789341,56.22362
1350095,0,0,2691.3523,103.826065,2554.5872,44.176476,0.023308218,0.015775641,0.027797146,1.7799275,56.517967
1350111,0,0,2671.0476,103.56233,2554.297,44.171284,0.023003738,0.015582626,0.027838016,1.7825446,56.953552
1350132,0,0,2595.6738,102.58328,2553.7852,44.162117,0.011225728,0.00811626,0.027841944,1.7827961,56.88407
1350147,0,0,2543.2666,101.90256,2552.9321,44.146843,0.018329186,0.012619315,0.02783204,1.782162,57.8118
1350166,0,0,2513.3142,101.5135,2551.8433,44.12735,0.016997287,0.011774991,0.027836382,1.78244,56.691227
1350185,0,0,2560.3904,102.124985,2550.9077,44.1106,0.021093605,0.014371747,0.027859578,1.7839252,57.171394
1350200,0,0,2535.9976,101.808136,2550.0022,44.094387,0.017638696,0.012181596,0.02789,1.7858733,57.03238
1350222,0,0,2558.3643,102.09866,2548.8394,44.07357,0.012749286,0.009082081,0.027897453,1.7863505,55.781494
1350241,0,0,2542.681,101.89494,2547.6184,44.05171,0.01161923,0.00836571,0.027898796,1.7864364,55.277756
1350258,0,0,2509.3572,101.4621,2546.7527,44.03621,0.011831116,0.00850003,0.02790336,1.7867286,56.012836
1350275,0,0,2528.1072,101.70564,2545.9922,44.02259,0.015647102,0.010919076,0.027902657,1.7866837,56.118656
1350293,0,0,2540.6096,101.86804,2545.4424,44.01275,0.011583384,0.008342987,0.02788882,1.7857976,56.184044
1350310,0,0,2552.0952,102.017235,2545.0146,44.00509,0.012345332,0.008826004,0.027869474,1.7845589,56.755314
1350330,0,0,2507.493,101.43788,2544.4778,43.99548,0.01479923,0.01038159,0.027862063,1.7840843,56.511806
1350347,0,0,2466.3738,100.90378,2543.7131,43.98179,0.014339125,0.010089918,0.02786791,1.7844588,56.05782
1350362,0,0,2445.4548,100.63206,2542.8845,43.96695,0.014425394,0.010144606,0.027865106,1.7842792,57.62374
1350378,0,0,2463.507,100.86654,2542.4973,43.96002,0.013470972,0.009539574,0.027852202,1.783453,57.41237
1350395,0,0,2398.245,100.018845,2542.1008,43.952923,0.01106306,0.00801314,0.027837953,1.7825406,58.221157
1350412,0,0,2281.7048,98.50507,2541.567,43.943363,0.011514544,0.008299347,0.027839921,1.7826666,58.05037
1350428,0,0,2270.569,98.36043,2540.83,43.93017,0.007568037,0.0057975617,0.027839132,1.7826159,58.78743
1350445,0,0,2221.7,97.725655,2540.0137,43.91555,0.008308007,0.0062666466,0.027821397,1.7814804,58.387455
1350465,0,0,2207.8857,97.54622,2539.1438,43.89998,0.010925814,0.007926137,0.027809389,1.7807114,58.356815
1350489,0,0,2317.007,98.96362,2538.4,43.88666,0.009451453,0.006991504,0.027803954,1.7803634,56.31041
1350508,0,0,2359.007,99.50917,2537.7292,43.87465,0.0076978365,0.0058798445,0.027783753,1.7790699,56.146713
1350525,0,0,2341.981,99.28801,2537.0813,43.86305,0.00990128,0.0072766608,0.02776151,1.7776456,56.46585
1350542,0,0,2302.6213,98.776764,2536.3638,43.850204,0.009488134,0.007014757,0.027751943,1.7770331,56.265923
1350562,0,0,2361.9644,99.547585,2535.7053,43.838413,0.009567052,0.0070647853,0.027749598,1.7768829,56.849903
1350586,0,0,2363.6477,99.56944,2535.0955,43.827496,0.012808649,0.009119713,0.027759032,1.7774869,55.067997
1350606,0,0,4097.605,122.092186,2536.558,43.853683,0.013730785,0.009704277,0.027778873,1.7787575,54.02488
1350625,0,0,5413.626,139.18625,2542.033,43.951706,0.013557884,0.0095946705,0.02780301,1.780303,54.168976
1350645,0,0,5184.26,136.20697,2548.4827,44.06718,0.008501374,0.0063892268,0.02780458,1.7804036,54.47942
1350661,0,0,4798.4214,131.19524,2554.6904,44.178326,0.00944947,0.0069902474,0.02779102,1.7795353,54.197144
1350678,0,0,4365.793,125.57573,2560.0566,44.274403,0.011629444,0.008372185,0.027786598,1.7792522,55.07798
1350696,0,0,3960.05,120.30546,2564.287,44.350143,0.011220698,0.008113072,0.027780484,1.7788607,54.97957
1350714,0,0,3939.9143,120.04391,2568.247,44.421043,0.012464965,0.008901842,0.027774207,1.7784586,55.25968
