elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
213661,0,8752.874,182.55653,5389.5273,94.924706,0.09796526,0.18474957,0,60.65085
213677,0,5653.664,142.29807,5399.9614,95.11153,0.09812695,0.18519479,0,60.945015
213693,0,9595.836,193.50653,5412.3315,95.333015,0.09365757,0.18560784,0,60.95375
213710,0,9595.836,193.50653,5429.025,95.631905,0.09449557,0.18600298,0,60.602364
213727,0,5353.619,138.40051,5441.912,95.862656,0.10957867,0.18644986,0,60.269344
213744,0,4616.067,128.81976,5447.066,95.95493,0.10049228,0.1869166,0,60.447456
213760,0,4426.067,126.35167,5451.389,96.03235,0.10219598,0.18738173,0,60.602383
213776,0,4426.067,126.35167,5455.7334,96.11013,0.101876535,0.18785252,0,60.902008
213793,0,4431.807,126.42624,5459.9844,96.18624,0.09526975,0.18828616,0,60.438282
213810,0,4424.933,126.336945,5464.229,96.26224,0.09650852,0.1886997,0,60.432014
213827,0,4371.5977,125.64412,5468.581,96.340164,0.07999082,0.18906452,0,60.359814
213844,0,4339.395,125.225815,5472.7993,96.415695,0.08308789,0.18941513,0,60.195415
213860,0,3951.8071,120.19108,5476.6313,96.48431,0.09020189,0.18979974,0,60.2532
213878,0,3630.1404,116.01265,5479.2373,96.53096,0.081098415,0.19014293,0,60.04402
213895,0,3587.8928,115.46386,5481.5723,96.57278,0.08280532,0.19045673,0,59.85576
213911,0,3587.8928,115.46386,5483.8823,96.614136,0.08248527,0.19078,0,60.025333
213928,0,4476.912,127.012146,5487.407,96.677246,0.088577926,0.19112363,0,59.724495
213944,0,4743.717,130.47792,5492.448,96.76751,0.08743556,0.1914682,0,59.902477
213960,0,4724.957,130.23422,5497.459,96.85723,0.08808538,0.19178313,0,60.39333
213977,0,4667.831,129.49216,5501.237,96.924866,0.07516183,0.19206339,0,60.54584
213993,0,4643.4263,129.17514,5503.4404,96.964325,0.077585,0.19233255,0,60.741997
214010,0,9071.369,186.69376,5513.192,97.13892,0.091288835,0.19265161,0,60.42765
214027,0,6347.9404,151.31665,5522.4106,97.303986,0.061323687,0.1929039,0,60.432926
214043,0,3282.3428,111.49479,5524.1333,97.33483,0.066942155,0.1930796,0,60.566315
214060,0,3928.274,119.88538,5526.028,97.36875,0.092988044,0.19334136,0,60.24198
214077,0,9738.359,195.35791,5539.8823,97.61681,0.10467063,0.19370405,0,59.8494
214093,0,9738.359,195.35791,5556.37,97.912025,0.10248014,0.1940923,0,60.36465
214112,0,6228.157,149.76068,5570.719,98.168945,0.09873011,0.19446082,0,59.65961
214130,0,4289.26,124.574554,5575.1445,98.24819,0.07424167,0.19473903,0,59.1773
214146,0,3845.988,118.8165,5577.6553,98.293144,0.078833245,0.19496816,0,59.893433
214162,0,4098.331,122.09441,5580.3228,98.340904,0.08682879,0.19518034,0,59.686577
214180,0,4211.1216,123.559555,5583.3413,98.39495,0.08532962,0.19537953,0,59.386906
214195,0,4211.1216,123.559555,5586.266,98.44732,0.08561072,0.19560394,0,60.08175
214212,0,4550.645,127.969925,5589.6436,98.50779,0.09216556,0.19586171,0,59.966194
214228,0,4761.155,130.70444,5593.797,98.58215,0.09272954,0.19613466,0,60.12315
214244,0,4774.069,130.8722,5598.2314,98.66156,0.09262379,0.1964311,0,60.405247
214260,0,4690.202,129.78278,5602.906,98.74525,0.08982902,0.1967413,0,60.572094
214277,0,4648.6787,129.24338,5607.549,98.828384,0.09035304,0.19705011,0,60.66018
214292,0,4648.6787,129.24338,5612.2163,98.91196,0.09025478,0.19733745,0,60.94609
214309,0,4343.317,125.27676,5616.7065,98.992355,0.09671936,0.19763301,0,60.615093
214327,0,4066.255,121.67775,5620.2017,99.05493,0.09550726,0.19795059,0,60.27684
214343,0,13027.066,238.07794,5645.127,99.50123,0.06601864,0.19818568,0,60.485172
214360,0,6156.49,148.82973,5665.2964,99.86236,0.09472126,0.19845073,0,60.373924
214377,0,6156.49,148.82973,5673.424,100.00788,0.089339525,0.19876853,0,60.15382
214393,0,4856.721,131.94583,5678.263,100.09453,0.066690154,0.19897537,0,60.332455
214410,0,3267.476,111.301674,5676.2056,100.057686,0.085395485,0.19918327,0,60.221344
214426,0,3244.8142,111.00729,5675.908,100.05236,0.081888236,0.19943301,0,60.4367
214443,0,4923.783,132.81697,5679.3403,100.113815,0.089651756,0.19970539,0,60.26618
214460,0,5902.8,145.5343,5685.4185,100.22265,0.07512528,0.19994463,0,59.98766
214477,0,5902.8,145.5343,5692.9556,100.35759,0.077848986,0.20015128,0,60.335495
214493,0,4870.981,132.13107,5699.277,100.47078,0.06564489,0.20032693,0,60.11885
214510,0,5855.5117,144.92004,5704.3896,100.562325,0.07292138,0.20045587,0,60.291145
214526,0,5855.5117,144.92004,5712.0815,100.70004,0.071557045,0.20057505,0,60.288876
214543,0,5031.8594,134.22086,5717.0063,100.78822,0.0885742,0.20080566,0,60.373226
214560,0,4915.9976,132.71584,5721.018,100.860054,0.08676751,0.20110697,0,60.279835
214577,0,4925.943,132.84502,5725.1685,100.93437,0.087106265,0.20140211,0,59.78187
214595,0,4712.6475,130.07433,5729.5894,101.01352,0.074581355,0.20165884,0,59.546677
214612,0,8560.103,180.05244,5738.799,101.17842,0.07210164,0.20190528,0,59.304893
214629,0,5331.469,138.11276,5749.047,101.36191,0.09395536,0.20223065,0,59.358627
214644,0,7888.4785,171.32812,5758.2847,101.52731,0.07904938,0.2025359,0,60.100956
214661,0,5230.274,136.79825,5767.325,101.689186,0.09576638,0.20284693,0,60.040398
214678,0,4881.95,132.27356,5771.9897,101.772705,0.092631936,0.20319623,0,59.995804
214693,0,4523.0596,127.611595,5775.5845,101.83707,0.085320696,0.20345733,0,60.430717
214710,0,4242.51,123.967285,5776.5728,101.85477,0.08669156,0.20367081,0,60.462044
214726,0,4242.51,123.967285,5778.7583,101.8939,0.08643452,0.20394881,0,60.509663
214743,0,4156.7856,122.85373,5781.3022,101.939445,0.0765021,0.20419908,0,60.480335
214760,0,6531.0405,153.6951,5787.047,102.0423,0.10337764,0.20449102,0,60.247547
214777,0,6531.0405,153.6951,5795.492,102.19352,0.09833848,0.20485291,0,59.978264
214793,0,5138.495,135.60605,5801.0327,102.292725,0.08985632,0.2051495,0,60.151936
214810,0,3937.769,120.00873,5803.59,102.3385,0.09144672,0.20540902,0,60.29361
214827,0,3937.769,120.00873,5806.532,102.39119,0.091148525,0.20568305,0,60.212185
214843,0,4071.3809,121.74433,5809.3096,102.44092,0.10046879,0.20601548,0,60.202354
214860,0,3886.5977,119.34401,5811.995,102.489006,0.089430735,0.2063491,0,60.05983
214876,0,3746.0095,117.51778,5814.0674,102.52611,0.09150037,0.2066604,0,60.477413
214893,0,4087.5715,121.95465,5815.3896,102.54978,0.101531096,0.20699129,0,60.334774
214910,0,4601.593,128.63174,5814.9995,102.54279,0.07559529,0.20725368,0,59.907524
214926,0,4757.038,130.65097,5811.7314,102.484276,0.08045825,0.20742604,0,60.333492
214942,0,4478.6523,127.03475,5809.508,102.444466,0.08738595,0.2076304,0,60.440876
214959,0,4303.7236,124.76244,5809.6978,102.44787,0.086087,0.20786579,0,60.417877
214976,0,4303.7236,124.76244,5813.3076,102.512505,0.08633056,0.20808753,0,60.402798
214993,0,4435.395,126.47284,5817.147,102.581245,0.07457714,0.20829743,0,60.310455
215010,0,4947.783,133.12872,5821.9854,102.66788,0.1111223,0.20861219,0,60.083057
215026,0,5016.995,134.02777,5827.28,102.76267,0.104270086,0.20898908,0,60.17012
215043,0,4467.3784,126.888306,5832.3345,102.85318,0.08953181,0.20923002,0,60.191223
215060,0,3776.4666,117.91342,5834.834,102.897934,0.09229523,0.20940326,0,59.784386
215076,0,3776.4666,117.91342,5837.059,102.93777,0.091777086,0.2096266,0,60.441475
215093,0,3760.8809,117.71096,5833.461,102.873344,0.08488921,0.20983705,0,60.279217
215110,0,3798.9214,118.2051,5824.951,102.720985,0.08466515,0.21002138,0,60.173695
215126,0,3821.6833,118.50078,5821.2715,102.65509,0.08470716,0.2102437,0,60.08814
215145,0,4112.793,122.28227,5821.5376,102.65986,0.08484532,0.21048684,0,59.520164
215162,0,4875.481,132.18951,5825.2583,102.72648,0.111598104,0.21077871,0,59.312508
215179,0,4691.8335,129.80396,5829.8887,102.80939,0.095044196,0.2110641,0,59.50807
215198,0,4459.683,126.788345,5833.588,102.87562,0.09814805,0.21132323,0,58.452984
215214,0,4508.495,127.42241,5836.9365,102.93558,0.11780313,0.21167666,0,59.538593
215230,0,6717.3643,156.11545,5841.702,103.020905,0.124337636,0.21215317,0,59.57925
215246,0,6717.3643,156.11545,5850.128,103.17177,0.12311242,0.21266189,0,59.87088
215263,0,8191.9834,175.27061,5861.059,103.36749,0.07658617,0.21296112,0,59.631516
215279,0,8191.9834,175.27061,5873.096,103.58302,0.08530984,0.21313284,0,60.2239
215295,0,5588.943,141.45734,5880.4375,103.71446,0.10174782,0.21337529,0,60.272285
215312,0,4093.6143,122.03314,5882.404,103.74967,0.09866569,0.21364745,0,60.241745
215328,0,4093.6143,122.03314,5884.2793,103.78326,0.099243596,0.21390827,0,60.29908
215345,0,3928.2239,119.884735,5886.328,103.81994,0.09363436,0.21414948,0,60.118195
215361,0,4162.019,122.921715,5888.7285,103.862915,0.118620045,0.21449529,0,60.64831
215378,0,4283.4263,124.49878,5891.961,103.92079,0.11393523,0.21489283,0,60.36042
215394,0,4395.4927,125.95451,5895.4536,103.98333,0.09094211,0.21519426,0,60.800407
215410,0,4011.4834,120.96626,5896.771,104.00692,0.098054156,0.21545081,0,60.627968
215427,0,3706.6382,117.006355,5894.476,103.96583,0.09672065,0.21571514,0,60.676434
215444,0,4723.1094,130.21024,5896.277,103.99807,0.084857054,0.21594247,0,60.426205
215461,0,9773.757,195.81772,5910.106,104.24568,0.09565142,0.21617511,0,60.286053
215477,0,6550.462,153.94739,5923.4805,104.48515,0.0996437,0.21643831,0,60.380436
215494,0,3975.1953,120.49489,5926.1226,104.532455,0.09889515,0.21670422,0,60.40928
215511,0,4625.193,128.93831,5929.782,104.597984,0.09170777,0.21695113,0,60.167175
215527,0,4779.819,130.94688,5934.4043,104.68074,0.093055405,0.21718778,0,60.445766
215544,0,6867.8,158.06958,5941.1016,104.80066,0.106059924,0.21751289,0,60.127663
215561,0,6867.8,158.06958,5950.777,104.97389,0.10362157,0.21788636,0,59.91194
215578,0,5149.2666,135.74597,5956.8716,105.08302,0.08092277,0.21815501,0,60.135258
215595,0,7377.1216,164.68564,5963.085,105.19427,0.08045615,0.21835652,0,59.817295
215612,0,7377.1216,164.68564,5974.086,105.39124,0.08054364,0.2185541,0,59.704807
215630,0,7377.1216,164.68564,5984.778,105.58268,0.08052723,0.21874839,0,59.731422
215647,0,12853.058,235.81758,6008.5024,106.00747,0.09947045,0.21899825,0,59.882824
215663,0,12853.058,235.81758,6032.4585,106.4364,0.095918596,0.21928473,0,59.754173
215679,0,7389.3022,164.84386,6053.188,106.80756,0.09258859,0.21955599,0,59.59362
215695,0,9912.583,197.62106,6066.695,107.04941,0.09826661,0.21976542,0,60.141476
215712,0,9912.583,197.62106,6083.656,107.353096,0.09720198,0.21994513,0,59.804214
215729,0,6883.9023,158.27875,6098.684,107.62217,0.10571924,0.22015679,0,59.976227
215745,0,9329.134,190.04211,6112.0083,107.86075,0.13484646,0.22042347,0,60.22271
215761,0,9329.134,190.04211,6127.45,108.13724,0.12938511,0.22067752,0,60.299034
215777,0,9329.134,190.04211,6142.831,108.41263,0.13040912,0.22090909,0,60.58757
215794,0,9329.134,190.04211,6158.22,108.68816,0.1302171,0.22129865,0,60.499275
215811,0,12946.881,237.03635,6182.267,109.11873,0.116708115,0.22173095,0,60.383022
215827,0,7452.99,165.67116,6202.969,109.4894,0.08489796,0.22201392,0,60.680847
215843,0,4005.6572,120.89058,6202.022,109.472435,0.09086236,0.2221741,0,60.617203
215859,0,4954.6475,133.2179,6199.9043,109.434525,0.1271277,0.22243896,0,60.83408
215876,0,4946.414,133.11093,6200.162,109.43913,0.09761884,0.22271217,0,60.586933
215893,0,4946.414,133.11093,6200.378,109.443,0.10315175,0.22290227,0,60.688686
215911,0,4946.414,133.11093,6203.7,109.50249,0.102114335,0.22305761,0,60.09281
215928,0,6805.962,157.26631,6211.0737,109.634514,0.09670852,0.22317944,0,60.082394
215944,0,6805.962,157.26631,6220.2305,109.79847,0.09772211,0.22327575,0,60.14925
215960,0,5140.643,135.63396,6225.9243,109.90041,0.08230497,0.22331467,0,60.043903
215976,0,11276.717,215.34103,6245.0645,110.24312,0.08419165,0.22332492,0,60.473537
215993,0,11276.717,215.34103,6264.0845,110.58367,0.083837904,0.22340451,0,60.297768
216009,0,6574.3286,154.25742,6281.017,110.88685,0.07276961,0.22351252,0,60.661167
216026,0,4568.4883,128.20172,6284.0645,110.941414,0.07484491,0.22360894,0,60.435047
216042,0,4568.4883,128.20172,6287.508,111.00307,0.0744558,0.22373381,0,60.64464
216059,0,4348.6475,125.346,6290.625,111.05888,0.09622754,0.22394656,0,60.421463
216076,0,4723.1216,130.21039,6293.5405,111.111084,0.07949567,0.22415783,0,60.213264
216092,0,4874.0522,132.17096,6297.339,111.17909,0.08263289,0.22433925,0,60.55516
216109,0,7570.819,167.20175,6304.079,111.299774,0.10141344,0.2246127,0,60.348663
216126,0,5455.3477,139.72195,6310.1924,111.40923,0.088313505,0.2249033,0,60.509552
216143,0,4286.907,124.54401,6310.367,111.41236,0.090769745,0.22515248,0,60.071594
216160,0,4286.907,124.54401,6308.021,111.37035,0.0903092,0.22527187,0,60.066967
216178,0,4179.869,123.15359,6305.983,111.33387,0.109178275,0.22538061,0,59.6722
216196,0,4587.5547,128.44939,6285.4136,110.96557,0.10571298,0.22559091,0,59.21441
216212,0,4732.843,130.33667,6269.422,110.67924,0.10636272,0.2258433,0,59.505142
216228,0,5082.407,134.87747,6271.4546,110.71563,0.12642074,0.226206,0,59.56179
216245,0,8594.452,180.49866,6280.3965,110.87574,0.09508629,0.22653781,0,59.593758
216261,0,8594.452,180.49866,6293.3794,111.1082,0.10096149,0.22675204,0,59.959312
216277,0,9539.045,192.76883,6308.6333,111.38132,0.09461382,0.22692835,0,60.41433
216293,0,9539.045,192.76883,6318.891,111.56499,0.095804006,0.22709128,0,60.36023
216310,0,6686.7383,155.7176,6324.5107,111.6656,0.090902515,0.22723588,0,60.27321
216326,0,13018.353,237.96475,6342.6895,111.9911,0.089973874,0.22741319,0,60.756466
216342,0,13018.353,237.96475,6365.414,112.39798,0.090147994,0.22754185,0,60.581707
216359,0,7349.01,164.32047,6383.8203,112.72754,0.09701236,0.2276469,0,60.426796
216376,0,4053.0144,121.50575,6384.3755,112.73748,0.0957253,0.22777285,0,60.11418
216393,0,4134.745,122.56743,6386.0146,112.76683,0.09596662,0.22795257,0,60.040165
216410,0,4278.7144,124.43758,6388.4395,112.81025,0.10657048,0.22819932,0,60.07867
216427,0,4422.6714,126.30756,6389.73,112.83336,0.095088735,0.2284339,0,59.71839
216443,0,4486.0356,127.13066,6389.011,112.82049,0.097241566,0.22861515,0,60.23162
216460,0,9414.3545,191.14911,6400.0923,113.01889,0.093735196,0.22876886,0,60.14839
216476,0,6156.6763,148.83215,6411.0293,113.21472,0.07762894,0.22885998,0,60.227097
216492,0,6156.6763,148.83215,6414.729,113.28097,0.08064887,0.22889812,0,60.4454
216510,0,4931.779,132.92084,6418.597,113.35022,0.09794127,0.22898835,0,60.003647
216526,0,4073.6309,121.77356,6419.912,113.37377,0.09469894,0.22911133,0,60.497574
216543,0,4073.6309,121.77356,6418.3433,113.34567,0.09530688,0.22926585,0,60.221985
216560,0,4898.55,132.48918,6415.1465,113.288445,0.0792405,0.22939207,0,59.822792
216576,0,12103.724,226.08379,6432.094,113.59189,0.11562464,0.2295673,0,60.411667
216593,0,12103.724,226.08379,6449.718,113.90744,0.10880261,0.22975488,0,60.335987
216609,0,6148.0903,148.72061,6462.9194,114.143814,0.09215922,0.22985344,0,60.396496
216627,0,12940.112,236.94841,6480.7856,114.463715,0.1066124,0.229962,0,60.06358
216643,0,12940.112,236.94841,6499.7446,114.80317,0.10390243,0.23006482,0,60.22714
216661,0,12940.112,236.94841,6520.337,115.171875,0.104410544,0.23014563,0,59.76183
216679,0,5935.088,145.95374,6537.4805,115.478836,0.10546295,0.23032227,0,59.11846
216696,0,4714.793,130.1022,6540.643,115.53546,0.10526563,0.23048837,0,60.01249
216712,0,4814.1714,131.39313,6544.32,115.60129,0.1149953,0.23064114,0,59.739944
216729,0,12333.488,229.06842,6566.0186,115.98981,0.09020136,0.23081213,0,59.720573
216745,0,12333.488,229.06842,6587.8975,116.38155,0.09485023,0.23093224,0,59.82208
216761,0,13027.066,238.07794,6611.645,116.80675,0.08769229,0.23101045,0,60.06168
216777,0,13027.066,238.07794,6635.3433,117.231064,0.0890344,0.23103938,0,60.338875
216794,0,13027.066,238.07794,6656.2715,117.60579,0.08878276,0.23107849,0,60.21536
216810,0,5776.6904,143.89616,6670.9946,117.86941,0.07355518,0.23109165,0,60.296352
216827,0,4466.2617,126.873795,6661.6924,117.70285,0.11843362,0.2312601,0,59.967186
216844,0,4224.674,123.735596,6651.9097,117.52769,0.11001891,0.23148096,0,60.16927
216861,0,4497.8335,127.28392,6641.7266,117.34537,0.095599,0.23155999,0,60.054153
216878,0,6083.164,147.87723,6632.4565,117.17938,0.09797274,0.23158549,0,59.858498
216894,0,6083.164,147.87723,6630.8267,117.1502,0.09752767,0.23161045,0,60.134766
216911,0,12891.609,236.31837,6645.4077,117.41128,0.11335721,0.2316855,0,60.1173
216928,0,12891.609,236.31837,6661.574,117.70074,0.110389166,0.2319495,0,59.91482
216945,0,12938.778,236.93109,6680.5845,118.041115,0.10690491,0.23213458,0,59.94033
216961,0,12938.778,236.93109,6703.1523,118.44519,0.107558206,0.23229398,0,60.004993
216978,0,12938.778,236.93109,6726.2686,118.859085,0.10743571,0.23245738,0,60.165802
216994,0,12807.012,235.21945,6749.134,119.268486,0.11931217,0.23266391,0,60.01002
217011,0,12946.781,237.03503,6772.3047,119.683365,0.101825625,0.23288214,0,59.899673
217028,0,12946.781,237.03503,6795.418,120.097206,0.10510436,0.23306185,0,60.14837
217044,0,7310.15,163.81567,6815.203,120.45146,0.09754203,0.2331729,0,59.92525
217063,0,4216.157,123.62496,6817.704,120.49625,0.09895997,0.2332399,0,59.37323
217079,0,4216.157,123.62496,6815.5137,120.45702,0.09869411,0.23335081,0,59.54083
217095,0,4578.019,128.32552,6809.157,120.343216,0.09854241,0.23347956,0,60.183926
217113,0,8560.914,180.06299,6811.691,120.38857,0.10005501,0.2335661,0,59.40571
217129,0,8560.914,180.06299,6821.4673,120.56362,0.099771395,0.23364322,0,60.29488
217145,0,9594.107,193.48409,6836.143,120.82639,0.11237581,0.23377052,0,60.428276
217161,0,9594.107,193.48409,6851.586,121.1029,0.11001249,0.23391022,0,60.433353
217177,0,6270.226,150.30716,6866.649,121.372604,0.095731005,0.23399484,0,60.55405
217194,0,4712.5547,130.07312,6869.9004,121.430824,0.08755794,0.23402026,0,60.403748
217212,0,4782.388,130.98026,6873.252,121.49083,0.08909039,0.23408215,0,60.105118
217230,0,4833.548,131.6448,6874.9,121.52034,0.1103518,0.23418805,0,60.008938
217246,0,4669.693,129.51636,6876.0713,121.54131,0.10661955,0.23429587,0,60.196705
217261,0,4557.2095,128.0552,6877.1636,121.56087,0.10731935,0.23438528,0,60.453846
217277,0,4713.0645,130.07974,6879.4673,121.60212,0.1045268,0.23445567,0,60.648445
217293,0,4652.971,129.29913,6881.938,121.646355,0.12797277,0.23459606,0,60.517014
217310,0,4592.3643,128.51187,6884.1743,121.68639,0.12357665,0.23478942,0,60.315624
217327,0,4835.7046,131.67284,6886.6504,121.73072,0.09943349,0.23487505,0,60.59302
217343,0,4643.857,129.18074,6888.9736,121.77232,0.0934844,0.23486777,0,60.553715
217360,0,8560.717,180.06042,6895.644,121.89176,0.10281485,0.23487929,0,60.47905
217376,0,5538.3833,140.80057,6903.1245,122.025696,0.115980074,0.2349262,0,60.45676
217392,0,5538.3833,140.80057,6905.097,122.06102,0.11351159,0.23498079,0,60.753887
217409,0,5538.3833,140.80057,6907.07,122.096344,0.11397443,0.23503394,0,60.524036
217426,0,13026.76,238.07396,6926.543,122.445,0.1238957,0.23512268,0,60.42572
217443,0,13026.76,238.07396,6926.5425,122.44499,0.12203546,0.23527312,0,60.44448
217460,0,7621.6665,167.86224,6921.4927,122.35458,0.12814203,0.23546171,0,60.274876
217476,0,5493.4834,140.21732,6907.3945,122.10216,0.13522887,0.23563078,0,60.25864
217492,0,5060.9785,134.59912,6890.6416,121.80219,0.1339001,0.23578389,0,60.707066
217509,0,4941.1216,133.04219,6877.558,121.56793,0.09064254,0.23575664,0,60.398716
217525,0,4884.931,132.31229,6871.3267,121.45635,0.09875333,0.23562567,0,60.49389
217542,0,4884.931,132.31229,6865.0957,121.344795,0.09723256,0.23551418,0,60.44649
217559,0,12965.853,237.28278,6879.713,121.60651,0.11296678,0.23553142,0,60.16922
217576,0,12711.164,233.9744,6878.968,121.59317,0.1018996,0.23556271,0,60.11161
217592,0,12711.164,233.9744,6878.222,121.57982,0.1039747,0.23554567,0,60.513287
217609,0,6243.145,149.95537,6878.399,121.582985,0.1321955,0.23558527,0,60.078648
217627,0,4951.7905,133.18079,6873.6445,121.497856,0.10123749,0.23566902,0,60.011513
217643,0,4951.7905,133.18079,6869.3037,121.420135,0.10704212,0.23575875,0,59.980152
217660,0,4851.7046,131.88068,6850.4053,121.08176,0.12835911,0.23590845,0,59.818913
217676,0,4532.6953,127.73677,6830.301,120.72179,0.12436217,0.23609276,0,60.383972
217693,0,4532.6953,127.73677,6810.1963,120.36182,0.1251116,0.23627058,0,59.941257
217711,0,12917.964,236.6607,6817.3403,120.48972,0.0852111,0.2362914,0,59.37704
217728,0,6270.1904,150.30669,6820.5923,120.54795,0.120486915,0.23631422,0,59.67991
217745,0,12854.591,235.83751,6838.611,120.87058,0.13493417,0.23647194,0,59.6448
217761,0,6985.3022,159.59592,6834.915,120.804405,0.09898548,0.23654644,0,59.629456
217778,0,4362.069,125.52034,6814.3774,120.43668,0.105725855,0.2365554,0,59.692123
217795,0,4477.438,127.01898,6793.9834,120.07152,0.121794894,0.2366317,0,59.67606
217811,0,9944.586,198.03677,6789.193,119.98575,0.09270862,0.2366204,0,59.73832
217828,0,9944.586,198.03677,6798.3447,120.14961,0.09816229,0.23656015,0,59.9357
217844,0,5234.9,136.85834,6806.5337,120.296234,0.11996781,0.23659782,0,60.1908
217860,0,6649.293,155.2312,6795.281,120.09475,0.09462639,0.2366372,0,60.1661
217877,0,6649.293,155.2312,6786.1035,119.930435,0.09937791,0.2366505,0,60.039616
217893,0,5113.4785,135.2811,6774.476,119.722244,0.10659137,0.2366917,0,60.397503
217910,0,9865.328,197.00723,6779.5107,119.812386,0.12059148,0.23675902,0,60.458035
217926,0,9865.328,197.00723,6784.092,119.89441,0.11796646,0.23683193,0,60.59122
217943,0,7123.957,161.39703,6786.242,119.93292,0.14983502,0.23700973,0,60.297718
217959,0,4070.5452,121.733475,6776.09,119.75114,0.14385967,0.2372473,0,60.456463
217975,0,4070.5452,121.733475,6765.937,119.56935,0.14498004,0.23747367,0,60.625908
217992,0,6993.207,159.69861,6761.486,119.48965,0.12656263,0.2376804,0,60.522095
218009,0,6813.345,157.36221,6765.207,119.55628,0.13422178,0.23783702,0,60.53663
218026,0,6813.345,157.36221,6761.567,119.491104,0.1327857,0.23798752,0,60.257637
218043,0,12980.824,237.47726,6761.6416,119.49244,0.12522373,0.23804738,0,60.179543
218060,0,12980.824,237.47726,6761.718,119.493805,0.1266416,0.23804829,0,59.864143
218076,0,12980.824,237.47726,6761.7915,119.49513,0.12637575,0.23806025,0,60.234997
218092,0,12988.308,237.57446,6761.8833,119.49677,0.12424502,0.23809165,0,60.422363
218109,0,5787.4355,144.03574,6760.5713,119.47328,0.108489305,0.23809548,0,60.17109
218126,0,5787.4355,144.03574,6765.287,119.55771,0.1114435,0.23809038,0,60.218502
218142,0,4964.2764,133.34297,6768.499,119.61523,0.12544623,0.23811354,0,60.490917
218159,0,8605.222,180.63855,6777.036,119.76808,0.115049705,0.23815584,0,60.2968
218175,0,8605.222,180.63855,6789.4927,119.99112,0.11699906,0.2381979,0,60.315712
218191,0,8605.222,180.63855,6802.0005,120.21507,0.11663355,0.23821646,0,60.541225
218208,0,5578.7,141.32428,6810.2427,120.36265,0.120117955,0.23825802,0,60.3329
218226,0,4532.9097,127.73955,6813.2305,120.41614,0.11946463,0.23832247,0,60.181236
218243,0,4661.798,129.4138,6816.3867,120.47266,0.1344794,0.23837478,0,59.814682
218260,0,4365.657,125.566956,6815.4517,120.45592,0.11624732,0.23838249,0,59.594822
218277,0,4144.9883,122.700485,6809.7603,120.354004,0.11966583,0.23836789,0,59.786915
218293,0,12576.02,232.21889,6827.033,120.66328,0.09596102,0.23828325,0,59.908787
218310,0,12576.02,232.21889,6847.3213,121.026535,0.10040567,0.23817657,0,59.769905
218327,0,12576.02,232.21889,6868.7935,121.411,0.0995723,0.23808934,0,59.932224
218343,0,12970.364,237.34138,6891.204,121.81226,0.12798211,0.23808813,0,59.787766
218360,0,12550.977,231.89357,6911.3184,122.1724,0.1378653,0.23813187,0,59.670696
218376,0,12550.977,231.89357,6929.8774,122.504715,0.1360122,0.23816244,0,60.218365
218392,0,7034.202,160.23114,6944.519,122.76687,0.1212521,0.23815791,0,60.414974
218409,0,12988.719,237.57982,6962.133,123.082245,0.14060658,0.23818432,0,60.45708
218425,0,12988.719,237.57982,6980.0845,123.40367,0.13697761,0.23830676,0,60.332317
218442,0,6527.169,153.6448,6994.9194,123.66929,0.14342004,0.23842447,0,60.43996
218459,0,4833.2427,131.64085,6993.244,123.63929,0.120727286,0.23851484,0,60.10134
218475,0,4906.45,132.59181,6988.9385,123.562195,0.12498218,0.23860799,0,60.547348
218492,0,12853.362,235.82155,6990.895,123.59723,0.13523927,0.23867145,0,60.288006
218509,0,12994.357,237.65305,6990.9106,123.59751,0.13550791,0.23873863,0,60.26882
218525,0,12994.357,237.65305,6990.926,123.597786,0.13545755,0.23882015,0,60.523514
218542,0,7206.1597,162.46484,6986.711,123.522316,0.13544124,0.2389129,0,60.268208
218559,0,7206.1597,162.46484,6973.453,123.284935,0.1354443,0.23901394,0,60.069046
218575,0,7206.1597,162.46484,6963.8325,123.11267,0.13544373,0.23907286,0,60.23969
218591,0,5366.531,138.56822,6965.47,123.142,0.12228069,0.23913358,0,60.397015
218608,0,4999.467,133.8001,6969.251,123.209694,0.14070491,0.23926288,0,60.395565
218625,0,5109.1855,135.22533,6970.3403,123.229195,0.13725036,0.23934548,0,60.072594
218641,0,6015.8833,147.00327,6969.7764,123.21909,0.1283898,0.23935266,0,60.070183
218659,0,5077.4785,134.81345,6951.3774,122.88967,0.107970946,0.23933303,0,59.960506
218676,0,4491.3716,127.199974,6931.423,122.53238,0.11179948,0.23928827,0,59.922024
218691,0,6755.745,156.614,6913.2417,122.20685,0.13495043,0.23931174,0,60.330414
218708,0,5005.076,133.87296,6901.6885,121.999985,0.12714879,0.23937488,0,60.158302
218725,0,4690.2715,129.78366,6894.1953,121.86582,0.1286116,0.23941904,0,60.150314
218744,0,4539.1475,127.82057,6894.633,121.87365,0.13095635,0.23946896,0,59.852978
218763,0,4814.2617,131.39429,6877.327,121.56379,0.13708103,0.23950376,0,59.052055
218779,0,4874.7617,132.18018,6860.5376,121.263176,0.13593264,0.23952626,0,59.442757
218795,0,5274.4404,137.37198,6843.9385,120.96597,0.12267399,0.23950827,0,59.27227
218811,0,7802.1357,170.20653,6833.604,120.78093,0.138035,0.23957632,0,59.738377
