elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
15481,0,2576.7346,141.43428,2576.7346,98.46347,9.122883E-4,9.122883E-4,0,56.480263
15496,0,2589.556,141.80234,2589.556,98.97079,9.1607304E-4,9.1607304E-4,0,55.853256
15522,0,2604.4556,142.23004,2604.4556,99.56034,9.204713E-4,9.204713E-4,0,54.574753
15539,0,2615.31,142.54164,2615.31,99.98983,9.236754E-4,9.236754E-4,0,54.1599
15557,0,2624.9797,142.81921,2624.9797,100.372444,9.2652993E-4,9.2652993E-4,0,54.468777
15577,0,2629.2258,142.94112,2629.2258,100.54045,9.2778326E-4,9.2778326E-4,0,54.679863
15594,0,2632.791,143.04346,2632.791,100.68152,9.2883565E-4,9.2883565E-4,0,55.764984
15613,0,2634.2441,143.08517,2634.2441,100.73901,9.292647E-4,9.292647E-4,0,55.530987
15626,0,2631.7273,143.01292,2631.7273,100.639435,9.2852174E-4,9.2852174E-4,0,55.729107
15642,0,2629.283,142.94275,2629.283,100.54271,9.2780014E-4,9.2780014E-4,0,56.701046
15661,0,2623.7295,142.78333,2623.7295,100.32297,9.2616084E-4,9.2616084E-4,0,56.664955
15683,0,2619.9966,142.67618,2619.9966,100.17527,9.2505885E-4,9.2505885E-4,0,55.179893
15701,0,2616.3992,142.5729,2616.3992,100.03292,9.2399697E-4,9.2399697E-4,0,55.077377
15719,0,2612.0781,142.44885,2612.0781,99.861946,9.2272146E-4,9.2272146E-4,0,55.41892
15736,0,2609.9238,142.38702,2609.9238,99.77671,9.220855E-4,9.220855E-4,0,55.89552
15756,0,2607.1963,142.30872,2607.1963,99.66878,9.2128036E-4,9.2128036E-4,0,55.76205
15774,0,2608.5474,142.3475,2608.5474,99.722244,9.216792E-4,9.216792E-4,0,54.92476
15790,0,2611.941,142.44493,2611.941,99.85652,9.226809E-4,9.226809E-4,0,56.39471
15807,0,2616.3223,142.57071,2616.3223,100.029884,9.2397426E-4,9.2397426E-4,0,56.54924
15824,0,2623.538,142.77783,2623.538,100.3154,9.261043E-4,9.261043E-4,0,57.399773
15840,0,2630.6743,142.9827,2630.6743,100.59776,9.282109E-4,9.282109E-4,0,57.55307
15858,0,2639.761,143.24353,2639.761,100.957306,9.3089323E-4,9.3089323E-4,0,56.81507
15876,0,2648.6372,143.49834,2648.6372,101.308525,9.3351334E-4,9.3351334E-4,0,57.42006
15899,0,2656.2817,143.71779,2656.2817,101.611,9.3577E-4,9.3577E-4,0,55.71635
15918,0,2663.551,143.92645,2663.551,101.898636,9.379158E-4,9.379158E-4,0,55.512554
15935,0,2668.6897,144.07397,2668.6897,102.10197,9.394327E-4,9.394327E-4,0,55.652576
15951,0,2672.2637,144.17657,2672.2637,102.24338,9.4048766E-4,9.4048766E-4,0,56.55402
15971,0,2673.46,144.2109,2673.46,102.29072,9.4084087E-4,9.4084087E-4,0,56.39501
15989,0,2670.7117,144.13202,2670.7117,102.18197,9.400295E-4,9.400295E-4,0,55.732933
16008,0,2661.7817,143.87567,2661.7817,101.82863,9.373935E-4,9.373935E-4,0,55.473946
16024,0,2648.5771,143.49661,2648.5771,101.306145,9.3349564E-4,9.3349564E-4,0,56.137268
16041,0,2630.4504,142.97626,2630.4504,100.58891,9.2814484E-4,9.2814484E-4,0,56.74696
16059,0,2611.288,142.42618,2611.288,99.83069,9.224882E-4,9.224882E-4,0,56.94593
16079,0,2592.6184,141.89026,2592.6184,99.091965,9.1697706E-4,9.1697706E-4,0,56.33305
16094,0,2573.2815,141.33516,2573.2815,98.326836,9.1126905E-4,9.1126905E-4,0,57.11072
16116,0,2560.2688,140.96161,2560.2688,97.81195,9.074278E-4,9.074278E-4,0,55.550545
16134,0,2550.1,140.66971,2550.1,97.4096,9.0442604E-4,9.0442604E-4,0,55.484024
16154,0,2549.5137,140.65286,2549.5137,97.38639,9.042529E-4,9.042529E-4,0,55.737236
16170,0,2557.16,140.87238,2557.16,97.688934,9.0651005E-4,9.0651005E-4,0,55.697342
16187,0,2571.37,141.28029,2571.37,98.251205,9.107048E-4,9.107048E-4,0,55.77351
16204,0,2598.7893,142.06738,2598.7893,99.33613,9.187987E-4,9.187987E-4,0,56.48221
16220,0,2631.4634,143.00534,2631.4634,100.62899,9.284438E-4,9.284438E-4,0,56.813614
16238,0,2675.086,144.25758,2675.086,102.35505,9.4132085E-4,9.4132085E-4,0,56.85984
16255,0,2723.9988,145.6617,2723.9988,104.29044,9.5575943E-4,9.5575943E-4,0,56.852325
16272,0,2775.7395,147.14697,2775.7395,106.33773,9.710329E-4,9.710329E-4,0,57.093334
16288,0,2833.9668,148.81847,2833.9668,108.64167,9.882211E-4,9.882211E-4,0,57.73106
16305,0,2887.419,150.35287,2887.419,110.75667,0.0010039996,0.0010039996,0,57.59461
16321,0,2940.1035,151.86526,2940.1035,112.8413,0.0010195518,0.0010195518,0,58.795563
16338,0,2986.63,153.20087,2986.63,114.68226,0.0010332859,0.0010332859,0,58.43485
16356,0,3022.977,154.24425,3022.977,116.12045,0.0010440153,0.0010440153,0,58.969143
16372,0,3053.1562,155.11058,3053.1562,117.31458,0.001052924,0.001052924,0,58.94134
16392,0,3067.3364,155.51764,3067.3364,117.87567,0.0010571098,0.0010571098,0,58.295277
16416,0,3070.1418,155.59818,3070.1418,117.98668,0.001057938,0.001057938,0,56.233833
16434,0,3064.2603,155.42934,3064.2603,117.75395,0.0010562018,0.0010562018,0,56.05935
16451,0,3045.4272,154.8887,3045.4272,117.008766,0.0010506423,0.0010506423,0,56.853386
16468,0,3021.5056,154.20201,3021.5056,116.06223,0.0010435809,0.0010435809,0,56.9274
16485,0,2986.3079,153.19162,2986.3079,114.66952,0.0010331909,0.0010331909,0,57.163685
16502,0,2944.6716,151.9964,2944.6716,113.02206,0.0010209002,0.0010209002,0,57.319683
16518,0,2902.736,150.79257,2902.736,111.36275,0.0010085212,0.0010085212,0,57.66783
16536,0,2851.9766,149.33545,2851.9766,109.35428,9.935374E-4,9.935374E-4,0,57.916805
16554,0,2801.9785,147.9002,2801.9785,107.37595,9.787785E-4,9.787785E-4,0,57.381107
16571,0,2748.4153,146.36261,2748.4153,105.25655,9.6296705E-4,9.6296705E-4,0,57.45569
16588,0,2694.8223,144.82414,2694.8223,103.13598,9.471468E-4,9.471468E-4,0,57.56108
16607,0,2649.366,143.51926,2649.366,101.337364,9.337285E-4,9.337285E-4,0,57.659813
16623,0,2601.7627,142.15274,2601.7627,99.45379,9.196764E-4,9.196764E-4,0,58.138966
16639,0,2560.6248,140.97183,2560.6248,97.826035,9.0753287E-4,9.0753287E-4,0,58.354385
16656,0,2517.8958,139.74524,2517.8958,96.13533,8.949196E-4,8.949196E-4,0,58.048737
16672,0,2475.1318,138.51764,2475.1318,94.44324,8.8229607E-4,8.8229607E-4,0,58.44252
16694,0,2440.2195,137.51544,2440.2195,93.06182,8.719902E-4,8.719902E-4,0,57.69426
16708,0,2401.8503,136.414,2401.8503,91.54363,8.60664E-4,8.60664E-4,0,57.981728
16726,0,2368.9897,135.4707,2368.9897,90.24339,8.509638E-4,8.509638E-4,0,57.915604
16748,0,2334.506,134.4808,2334.506,88.878944,8.407845E-4,8.407845E-4,0,56.460342
16768,0,2301.0808,133.52129,2301.0808,87.556366,8.309177E-4,8.309177E-4,0,56.10399
16785,0,2275.8113,132.7959,2275.8113,86.556496,8.234583E-4,8.234583E-4,0,56.270275
16805,0,2247.103,131.97179,2247.103,85.42056,8.149839E-4,8.149839E-4,0,56.376415
16823,0,2225.1453,131.34146,2225.1453,84.55174,8.0850214E-4,8.0850214E-4,0,56.09305
16840,0,2200.2568,130.627,2200.2568,83.56695,8.011553E-4,8.011553E-4,0,56.282055
16862,0,2177.1099,129.96254,2177.1099,82.65107,7.943225E-4,7.943225E-4,0,55.26263
16877,0,2162.0686,129.53076,2162.0686,82.055916,7.8988244E-4,7.8988244E-4,0,56.311924
16895,0,2144.6619,129.03108,2144.6619,81.367165,7.8474416E-4,7.8474416E-4,0,56.67023
16919,0,2135.7007,128.77383,2135.7007,81.01259,7.8209885E-4,7.8209885E-4,0,55.137386
16939,0,2123.8882,128.43475,2123.8882,80.54519,7.786119E-4,7.786119E-4,0,54.382828
16957,0,2114.9727,128.17882,2114.9727,80.19241,7.759801E-4,7.759801E-4,0,54.082253
16973,0,2112.32,128.10266,2112.32,80.087456,7.751971E-4,7.751971E-4,0,55.022
16992,0,2105.667,127.91168,2105.667,79.82421,7.732332E-4,7.732332E-4,0,55.155014
17016,0,2104.895,127.88953,2104.895,79.79366,7.730053E-4,7.730053E-4,0,53.52473
17034,0,2098.8135,127.71495,2098.8135,79.55303,7.7121006E-4,7.7121006E-4,0,53.4612
17054,0,2093.5977,127.565216,2093.5977,79.34665,7.696704E-4,7.696704E-4,0,53.974453
17071,0,2091.4097,127.50241,2091.4097,79.26008,7.690245E-4,7.690245E-4,0,53.691204
17089,0,2083.0186,127.261536,2083.0186,78.928055,7.665475E-4,7.665475E-4,0,54.236546
17107,0,2078.8594,127.142136,2078.8594,78.76348,7.653198E-4,7.653198E-4,0,54.266167
17125,0,2072.049,126.94664,2072.049,78.49401,7.633094E-4,7.633094E-4,0,54.20891
17142,0,2069.9587,126.88663,2069.9587,78.4113,7.6269236E-4,7.6269236E-4,0,54.727287
17158,0,2073.36,126.98427,2073.36,78.54589,7.6369644E-4,7.6369644E-4,0,55.46179
17175,0,2074.2507,127.00984,2074.2507,78.58113,7.639593E-4,7.639593E-4,0,55.620373
17191,0,2081.5723,127.22001,2081.5723,78.87083,7.661206E-4,7.661206E-4,0,56.65601
17208,0,2085.487,127.33239,2085.487,79.02573,7.672762E-4,7.672762E-4,0,56.85692
17225,0,2092.384,127.53038,2092.384,79.29863,7.6931214E-4,7.6931214E-4,0,57.052464
17242,0,2101.5005,127.79208,2101.5005,79.65935,7.7200326E-4,7.7200326E-4,0,57.253372
17258,0,2106.1553,127.925705,2106.1553,79.84354,7.7337725E-4,7.7337725E-4,0,57.680325
17277,0,2114.275,128.15878,2114.275,80.16481,7.757741E-4,7.757741E-4,0,57.333755
17291,0,2117.1313,128.24078,2117.1313,80.27784,7.766173E-4,7.766173E-4,0,58.818012
17312,0,2121.117,128.3552,2121.117,80.43554,7.777939E-4,7.777939E-4,0,58.62114
17332,0,2128.0742,128.55492,2128.0742,80.71082,7.7984756E-4,7.7984756E-4,0,56.764587
17354,0,2135.5144,128.7685,2135.5144,81.00522,7.8204385E-4,7.8204385E-4,0,56.452377
17370,0,2151.322,129.22226,2151.322,81.63069,7.867102E-4,7.867102E-4,0,56.319893
17388,0,2166.9172,129.66995,2166.9172,82.247765,7.9131377E-4,7.9131377E-4,0,56.412273
17405,0,2189.2878,130.31212,2189.2878,83.13293,7.9791737E-4,7.9791737E-4,0,56.305458
17421,0,2214.5183,131.03639,2214.5183,84.13125,8.0536515E-4,8.0536515E-4,0,56.788292
17438,0,2239.116,131.74251,2239.116,85.10454,8.1262615E-4,8.1262615E-4,0,57.167328
17458,0,2269.9482,132.62758,2269.9482,86.32451,8.2172756E-4,8.2172756E-4,0,57.13491
17482,0,2297.8096,133.42738,2297.8096,87.42693,8.29952E-4,8.29952E-4,0,55.262127
17500,0,2330.0276,134.35223,2330.0276,88.70174,8.394625E-4,8.394625E-4,0,55.058014
17517,0,2361.1829,135.2466,2361.1829,89.934494,8.486593E-4,8.486593E-4,0,55.4762
17536,0,2389.588,136.062,2389.588,91.058426,8.570442E-4,8.570442E-4,0,55.80355
17555,0,2419.9724,136.93422,2419.9724,92.26068,8.6601346E-4,8.6601346E-4,0,55.02335
17572,0,2437.5747,137.43951,2437.5747,92.95718,8.712095E-4,8.712095E-4,0,55.51282
17589,0,2448.4365,137.75131,2448.4365,93.386955,8.7441585E-4,8.7441585E-4,0,56.31164
17614,0,2449.658,137.78638,2449.658,93.43529,8.747764E-4,8.747764E-4,0,56.132183
17630,0,2440.6306,137.52724,2440.6306,93.07809,8.721116E-4,8.721116E-4,0,55.17449
17650,0,2428.197,137.17032,2428.197,92.58612,8.684413E-4,8.684413E-4,0,54.020344
17667,0,2408.9497,136.6178,2408.9497,91.82453,8.6275965E-4,8.6275965E-4,0,54.594025
17685,0,2389.741,136.06639,2389.741,91.06448,8.570894E-4,8.570894E-4,0,54.948463
17706,0,2370.7612,135.52155,2370.7612,90.31349,8.5148675E-4,8.5148675E-4,0,54.69535
17722,0,2352.0334,134.98395,2352.0334,89.572464,8.459584E-4,8.459584E-4,0,54.936115
17739,0,2338.3066,134.5899,2338.3066,89.02932,8.419064E-4,8.419064E-4,0,55.043037
17756,0,2328.9263,134.32062,2328.9263,88.65816,8.391374E-4,8.391374E-4,0,55.260384
17773,0,2325.959,134.23544,2325.959,88.54075,8.382615E-4,8.382615E-4,0,55.84293
17789,0,2326.969,134.26443,2326.969,88.58071,8.3855964E-4,8.3855964E-4,0,56.521793
17806,0,2330.5454,134.3671,2330.5454,88.72222,8.396154E-4,8.396154E-4,0,56.994446
17821,0,2335.1628,134.49966,2335.1628,88.90493,8.4097835E-4,8.4097835E-4,0,57.58388
17838,0,2342.1782,134.70105,2342.1782,89.18251,8.4304926E-4,8.4304926E-4,0,57.807014
17854,0,2349.037,134.89793,2349.037,89.45391,8.4507396E-4,8.4507396E-4,0,57.729725
17871,0,2354.8794,135.06564,2354.8794,89.685074,8.4679853E-4,8.4679853E-4,0,58.21976
17888,0,2361.3066,135.25015,2361.3066,89.939384,8.4869587E-4,8.4869587E-4,0,58.17624
17905,0,2362.8628,135.29483,2362.8628,90.00097,8.491552E-4,8.491552E-4,0,58.307884
17922,0,2364.262,135.33498,2364.262,90.05632,8.495682E-4,8.495682E-4,0,58.44823
17940,0,2360.5364,135.22803,2360.5364,89.90891,8.4846845E-4,8.4846845E-4,0,58.044918
17958,0,2352.081,134.98532,2352.081,89.57435,8.459725E-4,8.459725E-4,0,58.006424
17975,0,2341.6807,134.68675,2341.6807,89.16283,8.429024E-4,8.429024E-4,0,58.003334
17994,0,2322.9197,134.1482,2322.9197,88.42049,8.373643E-4,8.373643E-4,0,58.059006
18007,0,2303.7834,133.59886,2303.7834,87.6633,8.317155E-4,8.317155E-4,0,58.955467
18024,0,2279.3008,132.89606,2279.3008,86.694565,8.244884E-4,8.244884E-4,0,59.07622
18040,0,2251.4382,132.09622,2251.4382,85.5921,8.1626355E-4,8.1626355E-4,0,58.821613
18062,0,2224.4246,131.32077,2224.4246,84.52322,8.082894E-4,8.082894E-4,0,58.86357
18079,0,2192.7832,130.41246,2192.7832,83.27123,7.989491E-4,7.989491E-4,0,57.97417
18101,0,2167.2307,129.67894,2167.2307,82.26017,7.9140626E-4,7.9140626E-4,0,56.889698
18118,0,2143.8108,129.00665,2143.8108,81.33349,7.844929E-4,7.844929E-4,0,56.398632
18136,0,2122.5479,128.39627,2122.5479,80.49215,7.782162E-4,7.782162E-4,0,56.64366
18154,0,2111.496,128.07901,2111.496,80.054855,7.7495386E-4,7.7495386E-4,0,56.64974
18172,0,2102.6235,127.82431,2102.6235,79.70379,7.7233475E-4,7.7233475E-4,0,56.51744
18188,0,2106.446,127.934044,2106.446,79.855034,7.734631E-4,7.734631E-4,0,56.94316
18204,0,2118.9858,128.294,2118.9858,80.35121,7.7716477E-4,7.7716477E-4,0,57.390007
18221,0,2135.2517,128.76096,2135.2517,80.99482,7.819663E-4,7.819663E-4,0,57.34865
18238,0,2162.657,129.54765,2162.657,82.07919,7.9005613E-4,7.9005613E-4,0,57.638577
18258,0,2193.1611,130.42331,2193.1611,83.28619,7.990607E-4,7.990607E-4,0,57.642723
18283,0,2233.747,131.58838,2233.747,84.8921,8.1104133E-4,8.1104133E-4,0,55.76458
18301,0,2281.8381,132.9689,2281.8381,86.794975,8.252374E-4,8.252374E-4,0,55.283722
18318,0,2328.4963,134.30829,2328.4963,88.64115,8.390105E-4,8.390105E-4,0,55.710106
18336,0,2384.293,135.91,2384.293,90.848915,8.554812E-4,8.554812E-4,0,55.41697
18353,0,2441.135,137.54172,2441.135,93.09805,8.722605E-4,8.722605E-4,0,56.10733
18369,0,2503.5186,139.33252,2503.5186,95.56645,8.906756E-4,8.906756E-4,0,56.46168
18387,0,2570.6753,141.26035,2570.6753,98.22372,9.1049966E-4,9.1049966E-4,0,56.59258
18404,0,2630.582,142.98004,2630.582,100.59412,9.281836E-4,9.281836E-4,0,56.67469
18420,0,2696.1614,144.86258,2696.1614,103.188965,9.475421E-4,9.475421E-4,0,57.39023
18437,0,2759.8918,146.69205,2759.8918,105.71066,9.6635474E-4,9.6635474E-4,0,57.493774
18454,0,2833.9458,148.81787,2833.9458,108.64084,9.882149E-4,9.882149E-4,0,57.48092
18470,0,2918.8152,151.25415,2918.8152,111.99896,0.0010132676,0.0010132676,0,57.849876
18490,0,3000.942,153.6117,3000.942,115.24856,0.0010375107,0.0010375107,0,57.77593
18507,0,3091.6548,156.21573,3091.6548,118.8379,0.0010642883,0.0010642883,0,57.550266
18524,0,3181.1543,158.78493,3181.1543,122.37923,0.0010907078,0.0010907078,0,57.364685
18540,0,3272.6506,161.41145,3272.6506,125.999565,0.0011177168,0.0011177168,0,58.24584
18557,0,3361.7769,163.96994,3361.7769,129.52612,0.0011440262,0.0011440262,0,58.101063
18573,0,3435.8337,166.09584,3435.8337,132.45642,0.0011658871,0.0011658871,0,58.770947
18590,0,3505.6875,168.10107,3505.6875,135.22041,0.0011865074,0.0011865074,0,58.466698
18610,0,3559.856,169.65607,3559.856,137.36375,0.0012024974,0.0012024974,0,58.288773
18631,0,3605.9604,170.97955,3605.9604,139.18802,0.001216107,0.001216107,0,56.711407
18650,0,3638.0369,171.90033,3638.0369,140.45721,0.0012255758,0.0012255758,0,56.442043
18669,0,3651.2656,172.28009,3651.2656,140.98065,0.0012294808,0.0012294808,0,56.55844
18686,0,3661.0984,172.56235,3661.0984,141.36972,0.0012323833,0.0012323833,0,56.354187
18707,0,3654.7893,172.38123,3654.7893,141.12009,0.0012305209,0.0012305209,0,55.976627
18725,0,3646.8113,172.15222,3646.8113,140.80441,0.0012281658,0.0012281658,0,56.229797
18741,0,3631.39,171.70953,3631.39,140.19421,0.0012236136,0.0012236136,0,55.88869
18757,0,3606.1462,170.98486,3606.1462,139.19536,0.001216162,0.001216162,0,56.353115
18774,0,3585.513,170.39258,3585.513,138.37895,0.0012100711,0.0012100711,0,56.43205
18797,0,3556.379,169.55624,3556.379,137.22617,0.001201471,0.001201471,0,56.639286
18816,0,3535.8845,168.96793,3535.8845,136.41525,0.0011954212,0.0011954212,0,55.057476
18834,0,3517.3406,168.4356,3517.3406,135.68149,0.0011899472,0.0011899472,0,55.112053
18850,0,3499.6948,167.92905,3499.6948,134.98329,0.0011847384,0.0011847384,0,55.69285
18867,0,3494.3628,167.77599,3494.3628,134.77231,0.0011831644,0.0011831644,0,56.098873
18884,0,3488.4534,167.60635,3488.4534,134.53848,0.0011814199,0.0011814199,0,56.537853
18901,0,3494.3284,167.775,3494.3284,134.77094,0.0011831542,0.0011831542,0,56.71519
18917,0,3502.8027,168.01828,3502.8027,135.10626,0.0011856558,0.0011856558,0,57.115147
18934,0,3511.7031,168.27377,3511.7031,135.45844,0.0011882831,0.0011882831,0,57.197884
18955,0,3528.9097,168.7677,3528.9097,136.13927,0.0011933624,0.0011933624,0,57.18889
18977,0,3543.1228,169.1757,3543.1228,136.70164,0.0011975579,0.0011975579,0,55.708176
18998,0,3565.4446,169.8165,3565.4446,137.58488,0.0012041471,0.0012041471,0,54.593456
19017,0,3587.0894,170.43782,3587.0894,138.44131,0.0012105365,0.0012105365,0,54.67605
19034,0,3605.0679,170.95392,3605.0679,139.1527,0.0012158436,0.0012158436,0,54.88156
19050,0,3626.2864,171.56302,3626.2864,139.99226,0.0012221071,0.0012221071,0,55.401928
19067,0,3641.0588,171.98709,3641.0588,140.5768,0.0012264678,0.0012264678,0,55.984016
19083,0,3658.3403,172.48318,3658.3403,141.26059,0.0012315692,0.0012315692,0,56.488285
19103,0,3671.842,172.87076,3671.842,141.79483,0.0012355547,0.0012355547,0,56.4224
19120,0,3678.4954,173.06174,3678.4954,142.05809,0.0012375187,0.0012375187,0,55.991467
19138,0,3685.88,173.27374,3685.88,142.35028,0.0012396986,0.0012396986,0,56.174934
19155,0,3685.249,173.25562,3685.249,142.32532,0.0012395123,0.0012395123,0,56.568962
19171,0,3685.6938,173.26839,3685.6938,142.34291,0.0012396437,0.0012396437,0,56.79487
19189,0,3681.5386,173.14911,3681.5386,142.17851,0.0012384171,0.0012384171,0,57.239925
19208,0,3672.472,172.88882,3672.472,141.81975,0.0012357406,0.0012357406,0,56.58413
19229,0,3664.6443,172.66414,3664.6443,141.51003,0.00123343,0.00123343,0,56.470325
19244,0,3650.2783,172.25174,3650.2783,140.94159,0.0012291893,0.0012291893,0,57.531593
19267,0,3638.6624,171.9183,3638.6624,140.48198,0.0012257603,0.0012257603,0,55.550114
19286,0,3623.8296,171.4925,3623.8296,139.89507,0.001221382,0.001221382,0,55.823017
19309,0,3607.3806,171.02031,3607.3806,139.24422,0.0012165263,0.0012165263,0,54.716698
19331,0,3593.232,170.61417,3593.232,138.68439,0.0012123497,0.0012123497,0,53.28191
19354,0,3575.141,170.09485,3575.141,137.96857,0.0012070094,0.0012070094,0,52.893173
19370,0,3561.0576,169.69055,3561.0576,137.4113,0.0012028521,0.0012028521,0,53.10002
19387,0,3545.5356,169.24496,3545.5356,136.79712,0.0011982701,0.0011982701,0,53.398857
19403,0,3530.757,168.82072,3530.757,136.21236,0.0011939077,0.0011939077,0,55.00351
19420,0,3518.6301,168.47261,3518.6301,135.73251,0.0011903279,0.0011903279,0,55.184673
19437,0,3505.0361,168.08238,3505.0361,135.19463,0.0011863151,0.0011863151,0,55.4789
19454,0,3495.3433,167.80414,3495.3433,134.8111,0.0011834538,0.0011834538,0,55.974777
19470,0,3485.781,167.52963,3485.781,134.43274,0.0011806311,0.0011806311,0,56.33567
19487,0,3477.9756,167.30557,3477.9756,134.1239,0.001178327,0.001178327,0,56.576553
19503,0,3472.4402,167.14667,3472.4402,133.90488,0.001176693,0.001176693,0,57.241108
19520,0,3467.5596,167.00656,3467.5596,133.71176,0.0011752523,0.0011752523,0,57.32625
19540,0,3465.2295,166.93968,3465.2295,133.61955,0.0011745645,0.0011745645,0,57.151962
19561,0,3464.2969,166.9129,3464.2969,133.58266,0.0011742892,0.0011742892,0,56.18758
19581,0,3459.8438,166.78506,3459.8438,133.40645,0.0011729746,0.0011729746,0,55.109493
19600,0,3447.354,166.42654,3447.354,132.91226,0.0011692878,0.0011692878,0,54.95845
19617,0,3426.7117,165.83397,3426.7117,132.09547,0.0011631943,0.0011631943,0,55.307884
19634,0,3399.3374,165.04816,3399.3374,131.01233,0.0011551137,0.0011551137,0,55.513866
19651,0,3365.2827,164.07059,3365.2827,129.66486,0.001145061,0.001145061,0,55.748127
19668,0,3328.3267,163.0097,3328.3267,128.20256,0.001134152,0.001134152,0,56.27444
19685,0,3291.0266,161.93896,3291.0266,126.72667,0.0011231413,0.0011231413,0,56.767155
19702,0,3252.617,160.83636,3252.617,125.20688,0.001111803,0.001111803,0,56.745384
19718,0,3216.2422,159.79218,3216.2422,123.767586,0.0011010655,0.0011010655,0,57.108406
19738,0,3180.6272,158.7698,3180.6272,122.358376,0.0010905523,0.0010905523,0,56.68155
19756,0,3151.4995,157.93365,3151.4995,121.20584,0.001081954,0.001081954,0,56.384827
19773,0,3128.9214,157.28552,3128.9214,120.31247,0.0010752891,0.0010752891,0,56.603127
19790,0,3110.885,156.76776,3110.885,119.5988,0.001069965,0.001069965,0,56.923256
19812,0,3093.6777,156.2738,3093.6777,118.917946,0.0010648855,0.0010648855,0,56.873108
19828,0,3072.027,155.65228,3072.027,118.06127,0.0010584944,0.0010584944,0,57.106472
19847,0,3052.3918,155.08864,3052.3918,117.28434,0.0010526982,0.0010526982,0,55.746872
19867,0,3032.9758,154.53128,3032.9758,116.51609,0.0010469669,0.0010469669,0,55.32068
19884,0,3011.8906,153.926,3011.8906,115.681786,0.0010407426,0.0010407426,0,55.71565
19903,0,2990.5215,153.31256,2990.5215,114.83624,0.0010344347,0.0010344347,0,55.8645
19920,0,2963.0078,152.52275,2963.0078,113.74758,0.0010263128,0.0010263128,0,55.84117
19936,0,2937.4087,151.7879,2937.4087,112.734665,0.0010187562,0.0010187562,0,56.126038
19953,0,2911.5693,151.04614,2911.5693,111.71226,0.0010111287,0.0010111287,0,56.419586
19970,0,2882.8042,150.2204,2882.8042,110.57407,0.0010026374,0.0010026374,0,56.850075
19987,0,2853.7046,149.38507,2853.7046,109.42266,9.940475E-4,9.940475E-4,0,56.89948
20008,0,2817.5405,148.34692,2817.5405,107.99171,9.833721E-4,9.833721E-4,0,56.611748
20032,0,2786.6885,147.46127,2786.6885,106.77096,9.742649E-4,9.742649E-4,0,54.820805
20050,0,2762.1313,146.75633,2762.1313,105.79927,9.6701586E-4,9.6701586E-4,0,54.785942
20067,0,2740.9597,146.14859,2740.9597,104.961555,9.607662E-4,9.607662E-4,0,55.202328
20083,0,2725.6018,145.7077,2725.6018,104.35387,9.562327E-4,9.562327E-4,0,55.74315
20100,0,2709.6372,145.24942,2709.6372,103.72218,9.5152005E-4,9.5152005E-4,0,55.855835
20117,0,2699.7788,144.96643,2699.7788,103.3321,9.486099E-4,9.486099E-4,0,56.37996
20135,0,2694.148,144.80478,2694.148,103.1093,9.469477E-4,9.469477E-4,0,56.591763
20151,0,2689.8486,144.68137,2689.8486,102.93918,9.456786E-4,9.456786E-4,0,56.800922
20168,0,2687.918,144.62595,2687.918,102.86279,9.451087E-4,9.451087E-4,0,57.051586
20185,0,2683.3562,144.495,2683.3562,102.68229,9.4376213E-4,9.4376213E-4,0,57.01651
20202,0,2680.328,144.40805,2680.328,102.56246,9.4286824E-4,9.4286824E-4,0,57.47946
20222,0,2679.0154,144.37039,2679.0154,102.51054,9.4248075E-4,9.4248075E-4,0,57.423653
20239,0,2676.6436,144.3023,2676.6436,102.41668,9.417806E-4,9.417806E-4,0,57.360607
20258,0,2677.624,144.33044,2677.624,102.455475,9.4207E-4,9.4207E-4,0,56.38467
20281,0,2679.1597,144.37453,2679.1597,102.51624,9.4252336E-4,9.4252336E-4,0,55.088615
20300,0,2683.1055,144.4878,2683.1055,102.67237,9.436881E-4,9.436881E-4,0,55.121464
20317,0,2691.0994,144.71727,2691.0994,102.98867,9.4604783E-4,9.4604783E-4,0,55.410934
20334,0,2699.4192,144.9561,2699.4192,103.31787,9.485038E-4,9.485038E-4,0,55.47334
20351,0,2710.1233,145.26337,2710.1233,103.74141,9.5166353E-4,9.5166353E-4,0,56.06119
20369,0,2720.5015,145.56131,2720.5015,104.15206,9.5472706E-4,9.5472706E-4,0,56.000145
20386,0,2730.019,145.8345,2730.019,104.52865,9.5753657E-4,9.5753657E-4,0,56.223045
20406,0,2741.6177,146.16747,2741.6177,104.98759,9.609604E-4,9.609604E-4,0,56.275314
20422,0,2750.8845,146.43347,2750.8845,105.354256,9.6369593E-4,9.6369593E-4,0,56.69845
20439,0,2761.3625,146.73427,2761.3625,105.76885,9.6678897E-4,9.6678897E-4,0,56.34547
