elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
159022,0,6541.12,116.395706,6541.12,116.395706,0.0050209877,0.0050209877,0,60.150734
159039,0,6438.718,114.57338,6438.718,114.57338,0.0049423776,0.0049423776,0,60.122044
159055,0,6356.5596,113.11133,6356.5596,113.11133,0.004879308,0.004879308,0,60.028
159072,0,6246.18,111.14706,6246.18,111.14706,0.004794574,0.004794574,0,60.089027
159088,0,6150.038,109.436134,6150.038,109.436134,0.0047207694,0.0047207694,0,60.16499
159105,0,6027.7637,107.26018,6027.7637,107.26018,0.004626904,0.004626904,0,60.045963
159122,0,5895.0044,104.897644,5895.0044,104.897644,0.0045249895,0.0045249895,0,60.046486
159139,0,5783.216,102.90829,5783.216,102.90829,0.004439174,0.004439174,0,60.04818
159155,0,5647.2646,100.488945,5647.2646,100.488945,0.0043348093,0.0043348093,0,60.02677
159172,0,5527.561,98.35874,5527.561,98.35874,0.004242918,0.004242918,0,59.951527
159189,0,5388.5757,95.88541,5388.5757,95.88541,0.004136224,0.004136224,0,59.952923
159205,0,5245.626,93.34152,5245.626,93.34152,0.004026487,0.004026487,0,60.098648
159222,0,5129.1445,91.268654,5129.1445,91.268654,0.0039370684,0.0039370684,0,60.082893
159238,0,4996.3594,88.905655,4996.3594,88.905655,0.0038351344,0.0038351344,0,60.07632
159255,0,4885.926,86.940414,4885.926,86.940414,0.003750359,0.003750359,0,60.012886
159273,0,4764.6743,84.78266,4764.6743,84.78266,0.0036572788,0.0036572788,0,59.82493
159288,0,4647.35,82.6948,4647.35,82.6948,0.0035672137,0.0035672137,0,60.137596
159305,0,4559.9,81.138565,4559.9,81.138565,0.0035000811,0.0035000811,0,60.15837
159322,0,4464.32,79.43765,4464.32,79.43765,0.0034267083,0.0034267083,0,59.98124
159339,0,4391.093,78.13453,4391.093,78.13453,0.0033704946,0.0033704946,0,59.998184
159355,0,4299.7944,76.50981,4299.7944,76.50981,0.0033004084,0.0033004084,0,60.082108
159372,0,4204.5435,74.814766,4204.5435,74.814766,0.0032272881,0.0032272881,0,60.165195
159389,0,4127.012,73.43504,4127.012,73.43504,0.00316777,0.00316777,0,60.068424
159405,0,4035.2102,71.80137,4035.2102,71.80137,0.0030972974,0.0030972974,0,59.977364
159422,0,3960.8137,70.47743,3960.8137,70.47743,0.0030401861,0.0030401861,0,60.090885
159438,0,3876.3723,68.97474,3876.3723,68.97474,0.0029753638,0.0029753638,0,60.073597
159456,0,3797.4653,67.57053,3797.4653,67.57053,0.0029147898,0.0029147898,0,59.926258
159472,0,3740.6177,66.55889,3740.6177,66.55889,0.00287115,0.00287115,0,60.060303
159489,0,3680.8777,65.49579,3680.8777,65.49579,0.00282529,0.00282529,0,59.978523
159505,0,3644.3948,64.84654,3644.3948,64.84654,0.0027972835,0.0027972835,0,60.024708
159522,0,3607.2803,64.186066,3607.2803,64.186066,0.0027687922,0.0027687922,0,60.059387
159539,0,3582.0583,63.737225,3582.0583,63.737225,0.0027494302,0.0027494302,0,60.035778
159555,0,3572.8533,63.573418,3572.8533,63.573418,0.0027423638,0.0027423638,0,60.059868
159572,0,3560.8809,63.36036,3560.8809,63.36036,0.002733173,0.002733173,0,60.146023
159588,0,3562.7097,63.392906,3562.7097,63.392906,0.002734577,0.002734577,0,60.03678
159606,0,3559.6377,63.338234,3559.6377,63.338234,0.0027322187,0.0027322187,0,59.962658
159621,0,3560.4282,63.352306,3560.4282,63.352306,0.0027328255,0.0027328255,0,60.170273
159638,0,3567.9348,63.48589,3567.9348,63.48589,0.002738588,0.002738588,0,60.131386
159655,0,3572.413,63.565586,3572.413,63.565586,0.0027420258,0.0027420258,0,59.96223
159672,0,3582.0813,63.737637,3582.0813,63.737637,0.0027494477,0.0027494477,0,60.039707
159689,0,3586.7861,63.82136,3586.7861,63.82136,0.0027530596,0.0027530596,0,60.12788
159705,0,3591.1443,63.898914,3591.1443,63.898914,0.0027564052,0.0027564052,0,59.994625
159722,0,3595.149,63.970184,3595.149,63.970184,0.0027594792,0.0027594792,0,60.03025
159739,0,3596.3127,63.99089,3596.3127,63.99089,0.0027603726,0.0027603726,0,59.90924
159755,0,3596.7336,63.998386,3596.7336,63.998386,0.0027606958,0.0027606958,0,59.985615
159772,0,3599.782,64.05263,3599.782,64.05263,0.002763036,0.002763036,0,60.03938
159788,0,3605.8218,64.16011,3605.8218,64.16011,0.0027676725,0.0027676725,0,60.06009
159805,0,3612.2097,64.27379,3612.2097,64.27379,0.0027725762,0.0027725762,0,59.97396
159822,0,3623.5947,64.476395,3623.5947,64.476395,0.002781316,0.002781316,0,60.065624
159838,0,3633.7378,64.6569,3633.7378,64.6569,0.0027891025,0.0027891025,0,60.08522
159855,0,3650.2876,64.95141,3650.2876,64.95141,0.0028018071,0.0028018071,0,59.96133
159872,0,3664.177,65.19858,3664.177,65.19858,0.0028124696,0.0028124696,0,59.92907
159888,0,3685.5095,65.57821,3685.5095,65.57821,0.0028288455,0.0028288455,0,60.066235
159905,0,3709.9543,66.01322,3709.9543,66.01322,0.002847611,0.002847611,0,59.99874
159922,0,3729.392,66.35913,3729.392,66.35913,0.0028625326,0.0028625326,0,60.067837
159938,0,3758.7158,66.88097,3758.7158,66.88097,0.0028850432,0.0028850432,0,60.10109
159955,0,3781.6807,67.28964,3781.6807,67.28964,0.0029026726,0.0029026726,0,59.90993
159973,0,3813.4658,67.85528,3813.4658,67.85528,0.0029270728,0.0029270728,0,59.648136
159988,0,3845.7756,68.43025,3845.7756,68.43025,0.0029518758,0.0029518758,0,60.173637
160005,0,3867.347,68.814125,3867.347,68.814125,0.0029684352,0.0029684352,0,60.093407
160021,0,3900.3342,69.40115,3900.3342,69.40115,0.0029937583,0.0029937583,0,60.150948
160039,0,3922.84,69.80166,3922.84,69.80166,0.0030110353,0.0030110353,0,60.08285
160055,0,3958.3997,70.43447,3958.3997,70.43447,0.003038333,0.003038333,0,60.08159
160071,0,3997.1475,71.124016,3997.1475,71.124016,0.003068078,0.003068078,0,60.177364
160088,0,4025.1191,71.62179,4025.1191,71.62179,0.0030895509,0.0030895509,0,60.13723
160105,0,4070.8452,72.43552,4070.8452,72.43552,0.0031246531,0.0031246531,0,60.05107
160121,0,4106.1265,73.06336,4106.1265,73.06336,0.0031517367,0.0031517367,0,60.134323
160138,0,4160.554,74.031944,4160.554,74.031944,0.003193519,0.003193519,0,60.055893
160155,0,4220.6587,75.10154,4220.6587,75.10154,0.003239659,0.003239659,0,60.051064
160172,0,4271.3203,76.0031,4271.3203,76.0031,0.0032785498,0.0032785498,0,59.982292
160188,0,4350.621,77.41431,4350.621,77.41431,0.0033394261,0.0033394261,0,60.110023
160205,0,4422.719,78.69734,4422.719,78.69734,0.003394773,0.003394773,0,60.074734
160221,0,4522.772,80.47785,4522.772,80.47785,0.0034715799,0.0034715799,0,60.139984
160238,0,4631.3496,82.410065,4631.3496,82.410065,0.0035549307,0.0035549307,0,60.053417
160255,0,4726.729,84.1074,4726.729,84.1074,0.0036281496,0.0036281496,0,60.032024
160272,0,4844.218,86.19819,4844.218,86.19819,0.0037183412,0.0037183412,0,59.956787
160288,0,4941.1313,87.92284,4941.1313,87.92284,0.0037927383,0.0037927383,0,60.009148
160305,0,5057.2563,89.98936,5057.2563,89.98936,0.0038818826,0.0038818826,0,59.964863
160322,0,5169.457,91.98604,5169.457,91.98604,0.003968015,0.003968015,0,60.064163
160338,0,5254.7026,93.503044,5254.7026,93.503044,0.0040334547,0.0040334547,0,60.025383
160355,0,5353.053,95.25326,5353.053,95.25326,0.0041089547,0.0041089547,0,59.977463
160372,0,5421.3213,96.46814,5421.3213,96.46814,0.0041613616,0.0041613616,0,60.061783
160389,0,5501.2114,97.88983,5501.2114,97.88983,0.00422269,0.00422269,0,59.822727
160405,0,5570.9375,99.13065,5570.9375,99.13065,0.004276216,0.004276216,0,60.15995
160422,0,5609.338,99.81402,5609.338,99.81402,0.0043056947,0.0043056947,0,60.051952
160438,0,5662.5425,100.760826,5662.5425,100.760826,0.004346538,0.004346538,0,60.158016
160455,0,5689.563,101.24168,5689.563,101.24168,0.0043672803,0.0043672803,0,60.031292
160472,0,5735.496,102.05909,5735.496,102.05909,0.0044025416,0.0044025416,0,59.98774
160488,0,5781.938,102.88555,5781.938,102.88555,0.004438193,0.004438193,0,60.10488
160505,0,5808.61,103.36019,5808.61,103.36019,0.004458668,0.004458668,0,59.963894
160522,0,5865.5684,104.37381,5865.5684,104.37381,0.004502393,0.004502393,0,60.023148
160538,0,5905.9883,105.09311,5905.9883,105.09311,0.0045334217,0.0045334217,0,60.01223
160555,0,5979.8936,106.4083,5979.8936,106.4083,0.004590156,0.004590156,0,60.173744
160572,0,6065.095,107.92452,6065.095,107.92452,0.004655562,0.004655562,0,60.068058
160588,0,6135.404,109.17571,6135.404,109.17571,0.0047095353,0.0047095353,0,60.013733
160605,0,6229.613,110.85222,6229.613,110.85222,0.0047818557,0.0047818557,0,60.022655
160622,0,6300.561,112.11479,6300.561,112.11479,0.00483632,0.00483632,0,59.99543
160638,0,6391.3765,113.73091,6391.3765,113.73091,0.0049060355,0.0049060355,0,60.022453
160655,0,6481.863,115.34118,6481.863,115.34118,0.0049754987,0.0049754987,0,60.015537
160672,0,6544.0093,116.44711,6544.0093,116.44711,0.0050232057,0.0050232057,0,60.013794
160688,0,6624.361,117.87702,6624.361,117.87702,0.005084889,0.005084889,0,60.16213
160706,0,6676.1016,118.79779,6676.1016,118.79779,0.005124608,0.005124608,0,59.884552
160722,0,6736.981,119.88118,6736.981,119.88118,0.0051713428,0.0051713428,0,60.004818
160738,0,6793.3774,120.88479,6793.3774,120.88479,0.005214636,0.005214636,0,60.09704
160755,0,6814.9053,121.26789,6814.9053,121.26789,0.005231162,0.005231162,0,59.93132
160771,0,6849.8203,121.88923,6849.8203,121.88923,0.005257965,0.005257965,0,60.07323
160788,0,6852.811,121.94245,6852.811,121.94245,0.0052602612,0.0052602612,0,60.064766
160805,0,6868.4307,122.22041,6868.4307,122.22041,0.005272252,0.005272252,0,60.026196
160822,0,6893.1553,122.66041,6893.1553,122.66041,0.005291232,0.005291232,0,60.06844
160838,0,6897.046,122.72964,6897.046,122.72964,0.0052942187,0.0052942187,0,60.030174
160855,0,6925.2983,123.232414,6925.2983,123.232414,0.005315907,0.005315907,0,60.008137
160871,0,6935.293,123.41027,6935.293,123.41027,0.005323579,0.005323579,0,60.08088
160888,0,6958.347,123.82053,6958.347,123.82053,0.005341277,0.005341277,0,60.078857
160905,0,6989.1284,124.36831,6989.1284,124.36831,0.0053649065,0.0053649065,0,59.989
160922,0,6999.059,124.54504,6999.059,124.54504,0.0053725303,0.0053725303,0,59.845066
160938,0,7027.3276,125.04809,7027.3276,125.04809,0.005394231,0.005394231,0,60.055298
160955,0,7035.9907,125.202255,7035.9907,125.202255,0.005400881,0.005400881,0,60.1211
160973,0,7052.9077,125.5033,7052.9077,125.5033,0.0054138675,0.0054138675,0,60.00331
160988,0,7073.992,125.87852,7073.992,125.87852,0.0054300535,0.0054300535,0,59.884735
161005,0,7078.1,125.95162,7078.1,125.95162,0.005433207,0.005433207,0,60.16045
161021,0,7103.497,126.40358,7103.497,126.40358,0.005452703,0.005452703,0,60.206707
161038,0,7118.488,126.67034,7118.488,126.67034,0.005464211,0.005464211,0,60.09667
161056,0,7147.14,127.18023,7147.14,127.18023,0.005486206,0.005486206,0,60.011917
161071,0,7185.114,127.855995,7185.114,127.855995,0.005515357,0.005515357,0,60.096565
161088,0,7212.306,128.3399,7212.306,128.3399,0.0055362317,0.0055362317,0,60.008907
161105,0,7252.648,129.05782,7252.648,129.05782,0.0055672005,0.0055672005,0,59.97619
161121,0,7280.654,129.55621,7280.654,129.55621,0.0055886996,0.0055886996,0,59.972404
161138,0,7314.512,130.15874,7314.512,130.15874,0.0056146914,0.0056146914,0,60.063385
161155,0,7349.888,130.78827,7349.888,130.78827,0.0056418483,0.0056418483,0,60.077587
161171,0,7371.5815,131.17432,7371.5815,131.17432,0.0056585013,0.0056585013,0,59.99673
161188,0,7397.4673,131.63496,7397.4673,131.63496,0.005678373,0.005678373,0,60.086536
161204,0,7408.315,131.82802,7408.315,131.82802,0.0056867003,0.0056867003,0,60.167923
161221,0,7409.3237,131.84596,7409.3237,131.84596,0.0056874743,0.0056874743,0,59.973408
161238,0,7394.403,131.58043,7394.403,131.58043,0.0056760204,0.0056760204,0,60.06751
161254,0,7357.0464,130.91565,7357.0464,130.91565,0.005647343,0.005647343,0,60.10369
161271,0,7312.089,130.11562,7312.089,130.11562,0.005612831,0.005612831,0,60.17832
161288,0,7249.6562,129.00458,7249.6562,129.00458,0.0055649043,0.0055649043,0,60.14836
161305,0,7184.9707,127.853455,7184.9707,127.853455,0.0055152476,0.0055152476,0,60.0128
161321,0,7120.415,126.70464,7120.415,126.70464,0.0054656905,0.0054656905,0,60.04042
161338,0,7057.76,125.58965,7057.76,125.58965,0.0054175924,0.0054175924,0,60.037006
161355,0,7004.023,124.63336,7004.023,124.63336,0.005376341,0.005376341,0,59.985653
161371,0,6958.8213,123.82897,6958.8213,123.82897,0.005341641,0.005341641,0,60.06037
161389,0,6929.731,123.311295,6929.731,123.311295,0.00531931,0.00531931,0,59.959694
161405,0,6917.246,123.08911,6917.246,123.08911,0.005309725,0.005309725,0,59.942406
161422,0,6915.0635,123.05027,6915.0635,123.05027,0.0053080497,0.0053080497,0,59.983524
161438,0,6906.583,122.89936,6906.583,122.89936,0.00530154,0.00530154,0,60.0149
161455,0,6892.228,122.643906,6892.228,122.643906,0.00529052,0.00529052,0,60.09408
161471,0,6870.58,122.25866,6870.58,122.25866,0.005273902,0.005273902,0,60.081223
161488,0,6843.9673,121.78507,6843.9673,121.78507,0.0052534724,0.0052534724,0,60.005577
161505,0,6815.9097,121.28577,6815.9097,121.28577,0.0052319337,0.0052319337,0,60.129562
161522,0,6782.458,120.69047,6782.458,120.69047,0.005206254,0.005206254,0,59.920124
161538,0,6749.953,120.11202,6749.953,120.11202,0.005181301,0.005181301,0,60.06913
161555,0,6713.167,119.45739,6713.167,119.45739,0.005153062,0.005153062,0,59.969685
161571,0,6677.792,118.82787,6677.792,118.82787,0.005125906,0.005125906,0,60.070187
161588,0,6648.0146,118.297966,6648.0146,118.297966,0.005103047,0.005103047,0,59.986492
161605,0,6616.286,117.73333,6616.286,117.73333,0.00507869,0.00507869,0,60.074104
161622,0,6591.5156,117.29253,6591.5156,117.29253,0.005059675,0.005059675,0,59.965874
161639,0,6562.255,116.771805,6562.255,116.771805,0.0050372123,0.0050372123,0,60.00217
161654,0,6535.516,116.295975,6535.516,116.295975,0.0050166864,0.0050166864,0,60.14112
161671,0,6514.8325,115.927895,6514.8325,115.927895,0.0050008083,0.0050008083,0,60.092224
161688,0,6489.2886,115.47333,6489.2886,115.47333,0.0049811993,0.0049811993,0,60.075344
161705,0,6469.6187,115.12329,6469.6187,115.12329,0.0049660993,0.0049660993,0,60.00561
161721,0,6440.7124,114.60888,6440.7124,114.60888,0.004943909,0.004943909,0,60.091034
161738,0,6411.9204,114.09651,6411.9204,114.09651,0.0049218065,0.0049218065,0,60.02146
161754,0,6387.422,113.660545,6387.422,113.660545,0.004903,0.004903,0,60.037666
161771,0,6353.0728,113.04928,6353.0728,113.04928,0.0048766313,0.0048766313,0,60.038605
161788,0,6322.6743,112.508316,6322.6743,112.508316,0.0048532956,0.0048532956,0,60.110813
161805,0,6278.0166,111.7136,6278.0166,111.7136,0.004819013,0.004819013,0,59.998516
161821,0,6230.999,110.876884,6230.999,110.876884,0.0047829202,0.0047829202,0,60.024277
161838,0,6193.1494,110.20334,6193.1494,110.20334,0.0047538644,0.0047538644,0,60.007557
161855,0,6160.5293,109.62283,6160.5293,109.62283,0.004728823,0.004728823,0,60.078136
161871,0,6150.3145,109.441055,6150.3145,109.441055,0.0047209817,0.0047209817,0,60.015583
161888,0,6140.512,109.26662,6140.512,109.26662,0.0047134566,0.0047134566,0,59.983677
161904,0,6139.646,109.251205,6139.646,109.251205,0.004712792,0.004712792,0,60.0483
161921,0,6156.0195,109.54258,6156.0195,109.54258,0.0047253612,0.0047253612,0,60.03229
161938,0,6165.3677,109.70894,6165.3677,109.70894,0.004732537,0.004732537,0,60.00828
161954,0,6183.1387,110.025185,6183.1387,110.025185,0.0047461796,0.0047461796,0,60.087986
161972,0,6184.383,110.047325,6184.383,110.047325,0.004747134,0.004747134,0,60.029526
161988,0,6177.5854,109.92636,6177.5854,109.92636,0.0047419164,0.0047419164,0,59.796715
162004,0,6172.4634,109.83521,6172.4634,109.83521,0.0047379844,0.0047379844,0,60.06336
162021,0,6144.4395,109.3365,6144.4395,109.3365,0.0047164713,0.0047164713,0,59.98884
162037,0,6113.4697,108.78538,6113.4697,108.78538,0.004692697,0.004692697,0,60.105587
162054,0,6070.4473,108.01977,6070.4473,108.01977,0.0046596704,0.0046596704,0,60.042427
162072,0,6033.1997,107.356926,6033.1997,107.356926,0.004631077,0.004631077,0,59.88953
162087,0,6012.441,106.9875,6012.441,106.9875,0.0046151415,0.0046151415,0,60.09416
162104,0,5984.502,106.49031,5984.502,106.49031,0.0045936937,0.0045936937,0,60.162205
162121,0,5970.2285,106.236305,5970.2285,106.236305,0.004582736,0.004582736,0,60.06931
162138,0,5945.013,105.78758,5945.013,105.78758,0.0045633796,0.0045633796,0,60.072536
162154,0,5919.254,105.32918,5919.254,105.32918,0.0045436053,0.0045436053,0,60.05573
162171,0,5904.634,105.06901,5904.634,105.06901,0.004532382,0.004532382,0,60.154232
162187,0,5875.3784,104.548386,5875.3784,104.548386,0.0045099235,0.0045099235,0,60.03615
162204,0,5853.746,104.16342,5853.746,104.16342,0.004493317,0.004493317,0,60.04147
162221,0,5814.978,103.47352,5814.978,103.47352,0.0044635567,0.0044635567,0,60.05677
162238,0,5770.725,102.68601,5770.725,102.68601,0.0044295858,0.0044295858,0,60.055935
162254,0,5731.1133,101.981094,5731.1133,101.981094,0.004399177,0.004399177,0,60.13618
162271,0,5667.083,100.84163,5667.083,100.84163,0.0043500233,0.0043500233,0,60.028976
162288,0,5603.8545,99.71644,5603.8545,99.71644,0.004301485,0.004301485,0,59.918694
162304,0,5522.366,98.2663,5522.366,98.2663,0.0042389296,0.0042389296,0,60.054344
162321,0,5435.8096,96.72596,5435.8096,96.72596,0.0041724835,0.0041724835,0,59.97303
162338,0,5357.548,95.333244,5357.548,95.333244,0.0041124052,0.0041124052,0,60.02432
162354,0,5270.4463,93.78322,5270.4463,93.78322,0.0040455405,0.0040455405,0,59.942295
162371,0,5202.043,92.565926,5202.043,92.565926,0.0039930297,0.0039930297,0,60.023712
162387,0,5139.26,91.44866,5139.26,91.44866,0.0039448338,0.0039448338,0,60.131752
162404,0,5088.252,90.54094,5088.252,90.54094,0.003905677,0.003905677,0,60.10131
162421,0,5065.1997,90.130714,5065.1997,90.130714,0.0038879805,0.0038879805,0,59.99338
162438,0,5051.9233,89.894455,5051.9233,89.894455,0.0038777888,0.0038777888,0,60.044983
162454,0,5071.1787,90.237114,5071.1787,90.237114,0.0038925703,0.0038925703,0,60.115993
162471,0,5105.337,90.844986,5105.337,90.844986,0.0039187926,0.0039187926,0,60.034348
162487,0,5145.7725,91.56456,5145.7725,91.56456,0.003949833,0.003949833,0,60.04585
162504,0,5211.0576,92.72636,5211.0576,92.72636,0.0039999504,0.0039999504,0,60.024944
162521,0,5277.321,93.90555,5277.321,93.90555,0.004050818,0.004050818,0,60.012897
162537,0,5362.0063,95.41258,5362.0063,95.41258,0.0041158274,0.0041158274,0,60.06684
162554,0,5451.5825,97.00665,5451.5825,97.00665,0.004184592,0.004184592,0,60.06568
162571,0,5531.7363,98.433044,5531.7363,98.433044,0.0042461227,0.0042461227,0,60.054577
162588,0,5621.9683,100.03878,5621.9683,100.03878,0.0043153907,0.0043153907,0,60.095226
162605,0,5698.059,101.39287,5698.059,101.39287,0.0043738023,0.0043738023,0,60.011013
162621,0,5775.8115,102.77653,5775.8115,102.77653,0.00443349,0.00443349,0,59.994267
162637,0,5834.0635,103.813156,5834.0635,103.813156,0.004478208,0.004478208,0,60.03929
162654,0,5892.6294,104.855385,5892.6294,104.855385,0.0045231665,0.0045231665,0,60.133396
162671,0,5938.2915,105.66797,5938.2915,105.66797,0.0045582196,0.0045582196,0,60.000374
162687,0,5967.729,106.191826,5967.729,106.191826,0.0045808177,0.0045808177,0,60.017868
162706,0,5997.8623,106.728065,5997.8623,106.728065,0.00460395,0.00460395,0,59.895485
162721,0,6015.104,107.0349,6015.104,107.0349,0.0046171853,0.0046171853,0,59.992336
162738,0,6037.6714,107.4365,6037.6714,107.4365,0.00463451,0.00463451,0,60.055264
162754,0,6054.102,107.7289,6054.102,107.7289,0.0046471227,0.0046471227,0,60.04751
162771,0,6063.9043,107.90333,6063.9043,107.90333,0.004654648,0.004654648,0,59.9555
162788,0,6081.405,108.21476,6081.405,108.21476,0.004668082,0.004668082,0,59.983917
162805,0,6097.7544,108.505714,6097.7544,108.505714,0.004680633,0.004680633,0,59.85685
162821,0,6128.5293,109.053375,6128.5293,109.053375,0.004704258,0.004704258,0,59.985386
162838,0,6162.395,109.65604,6162.395,109.65604,0.0047302553,0.0047302553,0,59.984215
162855,0,6200.4272,110.33285,6200.4272,110.33285,0.0047594514,0.0047594514,0,60.007156
162871,0,6251.3384,111.23884,6251.3384,111.23884,0.004798534,0.004798534,0,60.047997
162887,0,6309.7266,112.2779,6309.7266,112.2779,0.004843356,0.004843356,0,60.054993
162904,0,6389.339,113.69466,6389.339,113.69466,0.0049044713,0.0049044713,0,60.058426
162921,0,6476.1436,115.2394,6476.1436,115.2394,0.004971108,0.004971108,0,60.06588
162937,0,6568.556,116.88395,6568.556,116.88395,0.0050420496,0.0050420496,0,60.05598
162954,0,6667.626,118.646965,6667.626,118.646965,0.005118102,0.005118102,0,60.07325
162971,0,6761.914,120.324875,6761.914,120.324875,0.0051904833,0.0051904833,0,60.05082
162988,0,6858.9116,122.05102,6858.9116,122.05102,0.0052649444,0.0052649444,0,60.06888
163004,0,6944.735,123.5783,6944.735,123.5783,0.0053308276,0.0053308276,0,59.840816
163021,0,7016.834,124.86134,7016.834,124.86134,0.0053861756,0.0053861756,0,60.011883
163037,0,7073.6187,125.87187,7073.6187,125.87187,0.0054297666,0.0054297666,0,60.07313
163054,0,7109.914,126.51777,7109.914,126.51777,0.0054576294,0.0054576294,0,60.046932
163070,0,7127.4326,126.82953,7127.4326,126.82953,0.0054710773,0.0054710773,0,60.021866
163089,0,7123.1636,126.753555,7123.1636,126.753555,0.0054678004,0.0054678004,0,59.869087
163104,0,7098.833,126.32057,7098.833,126.32057,0.0054491227,0.0054491227,0,60.045345
163121,0,7056.3584,125.56471,7056.3584,125.56471,0.0054165167,0.0054165167,0,59.99463
163137,0,6998.9106,124.54239,6998.9106,124.54239,0.005372416,0.005372416,0,60.050392
163154,0,6922.8936,123.18962,6922.8936,123.18962,0.005314061,0.005314061,0,60.072334
163171,0,6838.0596,121.67994,6838.0596,121.67994,0.005248937,0.005248937,0,60.01985
163188,0,6743.3594,119.99469,6743.3594,119.99469,0.0051762396,0.0051762396,0,59.958996
163204,0,6645.9556,118.26132,6645.9556,118.26132,0.005101466,0.005101466,0,60.055237
163221,0,6549.7534,116.54934,6549.7534,116.54934,0.0050276155,0.0050276155,0,59.988846
163237,0,6448.099,114.74033,6448.099,114.74033,0.0049495795,0.0049495795,0,60.05865
163254,0,6356.683,113.113525,6356.683,113.113525,0.004879403,0.004879403,0,60.080452
163271,0,6270.511,111.58004,6270.511,111.58004,0.004813252,0.004813252,0,59.97935
163287,0,6195.3804,110.243034,6195.3804,110.243034,0.004755577,0.004755577,0,60.00415
163304,0,6115.9854,108.83014,6115.9854,108.83014,0.0046946285,0.0046946285,0,60.2066
163321,0,6017.8823,107.084335,6017.8823,107.084335,0.0046193185,0.0046193185,0,60.055313
163337,0,5916.924,105.28771,5916.924,105.28771,0.0045418167,0.0045418167,0,60.06185
163354,0,5808.0825,103.35081,5808.0825,103.35081,0.004458263,0.004458263,0,59.908047
163371,0,5698.973,101.409134,5698.973,101.409134,0.004374504,0.004374504,0,60.0774
163387,0,5590.1646,99.47281,5590.1646,99.47281,0.0042909756,0.0042909756,0,59.990868
163405,0,5477.5166,97.46817,5477.5166,97.46817,0.0042045005,0.0042045005,0,60.0332
163421,0,5377.4375,95.687195,5377.4375,95.687195,0.0041276733,0.0041276733,0,59.971672
163437,0,5288.0156,94.09587,5288.0156,94.09587,0.004059028,0.004059028,0,60.026413
163454,0,5212.0425,92.74388,5212.0425,92.74388,0.004000706,0.004000706,0,60.058716
163471,0,5152.0835,91.676865,5152.0835,91.676865,0.0039546783,0.0039546783,0,60.051975
163487,0,5103.116,90.80546,5103.116,90.80546,0.0039170873,0.0039170873,0,60.068687
163504,0,5072.2725,90.25658,5072.2725,90.25658,0.00389341,0.00389341,0,60.041176
163521,0,5050.2847,89.865295,5050.2847,89.865295,0.003876531,0.003876531,0,60.095333
163537,0,5031.112,89.52409,5031.112,89.52409,0.0038618126,0.0038618126,0,60.040154
163554,0,5019.87,89.32404,5019.87,89.32404,0.0038531828,0.0038531828,0,60.057365
163571,0,5008.3228,89.118546,5008.3228,89.118546,0.0038443182,0.0038443182,0,60.00826
163587,0,5002.7827,89.01996,5002.7827,89.01996,0.0038400656,0.0038400656,0,59.990437
163604,0,5003.0454,89.024635,5003.0454,89.024635,0.0038402672,0.0038402672,0,60.051193
163620,0,5001.0107,88.98843,5001.0107,88.98843,0.0038387051,0.0038387051,0,60.1413
163637,0,5002.792,89.02013,5002.792,89.02013,0.0038400728,0.0038400728,0,60.022938
163655,0,5000.2754,88.97534,5000.2754,88.97534,0.0038381405,0.0038381405,0,59.96084
163670,0,4997.551,88.92686,4997.551,88.92686,0.003836049,0.003836049,0,60.154137
163687,0,4996.5063,88.908264,4996.5063,88.908264,0.0038352474,0.0038352474,0,60.035538
163705,0,4989.4644,88.78295,4989.4644,88.78295,0.0038298415,0.0038298415,0,59.984596
163720,0,4985.8286,88.718254,4985.8286,88.718254,0.0038270506,0.0038270506,0,59.970627
163737,0,4981.1514,88.63502,4981.1514,88.63502,0.0038234598,0.0038234598,0,59.9513
163754,0,4977.7124,88.573814,4977.7124,88.573814,0.00382082,0.00382082,0,60.11389
163770,0,4979.47,88.605095,4979.47,88.605095,0.0038221695,0.0038221695,0,60.041634
163787,0,4978.796,88.593094,4978.796,88.593094,0.003821652,0.003821652,0,59.952328
163804,0,4982.614,88.66105,4982.614,88.66105,0.0038245826,0.0038245826,0,60.057934
163820,0,4986.434,88.72903,4986.434,88.72903,0.003827515,0.003827515,0,60.059982
163837,0,4989.949,88.79158,4989.949,88.79158,0.0038302138,0.0038302138,0,59.980488
163854,0,4998.291,88.940025,4998.291,88.940025,0.0038366173,0.0038366173,0,60.113503
163870,0,5004.3076,89.0471,5004.3076,89.0471,0.0038412362,0.0038412362,0,59.93571
163887,0,5014.8223,89.234215,5014.8223,89.234215,0.0038493078,0.0038493078,0,60.012917
163904,0,5026.516,89.442314,5026.516,89.442314,0.0038582848,0.0038582848,0,60.06367
163920,0,5037.2246,89.63288,5037.2246,89.63288,0.0038665053,0.0038665053,0,60.1001
163937,0,5054.874,89.94697,5054.874,89.94697,0.003880054,0.003880054,0,59.98022
163954,0,5072.9507,90.26865,5072.9507,90.26865,0.003893931,0.003893931,0,59.94822
163971,0,5097.935,90.713264,5097.935,90.713264,0.0039131106,0.0039131106,0,60.071434
163987,0,5128.3433,91.2544,5128.3433,91.2544,0.0039364533,0.0039364533,0,60.05487
164005,0,5156.9805,91.764015,5156.9805,91.764015,0.003958437,0.003958437,0,60.095074
