elapsedTime,eventRecognized,frq_rt, col_rt, frq_m, col_m, amp_rt, amp_m, total, framerate;
732515,0,9288.706,189.48578,9288.706,164.69661,0.0839128,0.0839128,0,56.86304
732535,0,9281.563,189.39294,9281.563,164.56866,0.08384759,0.08384759,0,56.356953
732557,0,9275.007,189.30774,9275.007,164.4512,0.08378774,0.08378774,0,55.4174
732575,0,9246.18,188.9331,9246.18,163.93481,0.08352461,0.08352461,0,55.20558
732595,0,9213.569,188.5093,9213.569,163.35065,0.083226934,0.083226934,0,54.81199
732618,0,9150.55,187.69028,9150.55,162.22174,0.082651675,0.082651675,0,53.84453
732635,0,9076.956,186.73386,9076.956,160.90341,0.08197991,0.08197991,0,53.51184
732654,0,8992.4,185.63495,8992.4,159.38872,0.08120807,0.08120807,0,54.153275
732671,0,8871.721,184.06659,8871.721,157.22693,0.08010649,0.08010649,0,53.998943
732688,0,8734.378,182.28168,8734.378,154.76662,0.0788528,0.0788528,0,54.726997
732705,0,8556.73,179.97296,8556.73,151.58434,0.077231206,0.077231206,0,54.966198
732720,0,8368.755,177.53,8368.755,148.21703,0.07551534,0.07551534,0,55.9022
732740,0,8178.486,175.05725,8178.486,144.80864,0.07377854,0.07377854,0,56.069702
732756,0,7976.2856,172.42944,7976.2856,141.18652,0.07193282,0.07193282,0,56.673016
732772,0,7783.131,169.91916,7783.131,137.72643,0.07016968,0.07016968,0,56.571766
732789,0,7578.338,167.25766,7578.338,134.05786,0.0683003,0.0683003,0,56.910465
732804,0,7394.6406,164.8703,7394.6406,130.76718,0.06662348,0.06662348,0,57.790733
732821,0,7239.449,162.85342,7239.449,127.98715,0.06520687,0.06520687,0,57.909657
732838,0,7097.132,161.00385,7097.132,125.437744,0.06390777,0.06390777,0,58.455273
732855,0,6989.977,159.61127,6989.977,123.51823,0.06292965,0.06292965,0,58.00976
732873,0,6875.992,158.1299,6875.992,121.47635,0.061889175,0.061889175,0,58.019314
732892,0,6775.631,156.82559,6775.631,119.67852,0.06097306,0.06097306,0,57.586636
732911,0,6693.1294,155.75339,6693.1294,118.20063,0.060219973,0.060219973,0,57.11111
732929,0,6605.874,154.61942,6605.874,116.63757,0.059423495,0.059423495,0,57.38449
732944,0,6538.396,153.74246,6538.396,115.42881,0.058807548,0.058807548,0,58.062298
732970,0,6459.3643,152.71536,6459.3643,114.01307,0.058086134,0.058086134,0,56.224594
732989,0,6389.788,151.81116,6389.788,112.766716,0.05745103,0.05745103,0,55.647068
733006,0,6336.4873,151.11844,6336.4873,111.811905,0.05696449,0.05696449,0,55.98391
733022,0,6274.361,150.31104,6274.361,110.699005,0.056397393,0.056397393,0,55.953556
733039,0,6227.7886,149.70578,6227.7886,109.86473,0.055972278,0.055972278,0,56.414402
733055,0,6169.3984,148.94693,6169.3984,108.81875,0.055439282,0.055439282,0,57.02547
733074,0,6114.192,148.22946,6114.192,107.82981,0.054935347,0.054935347,0,56.956696
733101,0,6078.225,147.76204,6078.225,107.18552,0.054607034,0.054607034,0,55.032707
733119,0,6044.082,147.31831,6044.082,106.57389,0.054295372,0.054295372,0,54.400932
733136,0,6037.241,147.2294,6037.241,106.45135,0.05423293,0.05423293,0,55.344
733152,0,6033.193,147.17679,6033.193,106.37882,0.054195978,0.054195978,0,55.811184
733168,0,6038.853,147.25037,6038.853,106.48022,0.054247644,0.054247644,0,56.390224
733185,0,6067.519,147.6229,6067.519,106.99373,0.054509312,0.054509312,0,56.63087
733201,0,6088.2803,147.89273,6088.2803,107.36564,0.05469882,0.05469882,0,57.168324
733222,0,6124.053,148.35764,6124.053,108.00646,0.055025365,0.055025365,0,56.69146
733240,0,6153.5107,148.74045,6153.5107,108.53415,0.055294257,0.055294257,0,56.014656
733257,0,6176.492,149.03912,6176.492,108.94582,0.055504035,0.055504035,0,56.306595
733278,0,6209.153,149.4636,6209.153,109.53089,0.055802166,0.055802166,0,56.54076
733291,0,6221.6826,149.62643,6221.6826,109.75535,0.05591654,0.05591654,0,56.70104
733308,0,6240.0527,149.86517,6240.0527,110.08443,0.056084223,0.056084223,0,57.196114
733324,0,6258.1035,150.09976,6258.1035,110.407776,0.056248993,0.056248993,0,57.40142
733345,0,6279.5366,150.3783,6279.5366,110.79172,0.056444637,0.056444637,0,57.559277
733362,0,6322.6387,150.93846,6322.6387,111.56383,0.05683808,0.05683808,0,57.460106
733378,0,6359.404,151.41626,6359.404,112.22243,0.05717368,0.05717368,0,56.93588
733401,0,6411.6216,152.0949,6411.6216,113.15783,0.05765033,0.05765033,0,55.855972
733417,0,6463.548,152.76974,6463.548,114.08801,0.058124322,0.058124322,0,56.252167
733434,0,6508.659,153.356,6508.659,114.89611,0.058536105,0.058536105,0,56.723022
733450,0,6563.528,154.06909,6563.528,115.879005,0.059036955,0.059036955,0,56.907764
733469,0,6602.8687,154.58035,6602.8687,116.58374,0.059396062,0.059396062,0,56.96596
733487,0,6646.2524,155.14418,6646.2524,117.3609,0.059792075,0.059792075,0,56.44948
733507,0,6680.233,155.58578,6680.233,117.96961,0.060102254,0.060102254,0,56.263424
733531,0,6698.6836,155.82558,6698.6836,118.300125,0.06027068,0.06027068,0,54.47373
733553,0,6714.023,156.02493,6714.023,118.57491,0.060410697,0.060410697,0,54.20394
733572,0,6698.9624,155.82921,6698.9624,118.30512,0.060273223,0.060273223,0,53.36768
733589,0,6670.6753,155.46158,6670.6753,117.7984,0.06001501,0.06001501,0,53.98567
733606,0,6629.1616,154.92206,6629.1616,117.05474,0.059636068,0.059636068,0,54.788662
733622,0,6563.6987,154.0713,6563.6987,115.88207,0.059038512,0.059038512,0,55.147346
733639,0,6495.4644,153.18452,6495.4644,114.65975,0.05841566,0.05841566,0,55.871716
733655,0,6415.925,152.15082,6415.925,113.23491,0.05768961,0.05768961,0,56.28096
733671,0,6341.878,151.1885,6341.878,111.90847,0.057013698,0.057013698,0,57.142384
733690,0,6277.109,150.34676,6277.109,110.74823,0.05642248,0.05642248,0,57.126526
733708,0,6212.888,149.51215,6212.888,109.59781,0.05583626,0.05583626,0,56.424824
733723,0,6166.4814,148.90903,6166.4814,108.766495,0.055412654,0.055412654,0,57.420197
733740,0,6132.304,148.46486,6132.304,108.15427,0.05510068,0.05510068,0,57.568962
733757,0,6118.848,148.28998,6118.848,107.913216,0.05497785,0.05497785,0,58.162323
733773,0,6109.2935,148.1658,6109.2935,107.74206,0.054890636,0.054890636,0,58.042633
733790,0,6091.6553,147.93658,6091.6553,107.426094,0.05472963,0.05472963,0,58.249485
733806,0,6073.81,147.70465,6073.81,107.10642,0.054566737,0.054566737,0,58.515697
733823,0,6051.9106,147.42004,6051.9106,106.71413,0.054366834,0.054366834,0,58.73226
733839,0,6031.028,147.14865,6031.028,106.34004,0.054176215,0.054176215,0,58.85722
733860,0,6011.599,146.89616,6011.599,105.992004,0.053998865,0.053998865,0,58.786106
733874,0,5989.983,146.61523,5989.983,105.60478,0.05380155,0.05380155,0,58.44029
733891,0,5971.488,146.37488,5971.488,105.273476,0.05363272,0.05363272,0,59.103157
733908,0,5955.052,146.16125,5955.052,104.97904,0.053482693,0.053482693,0,58.629215
733931,0,5943.0557,146.00537,5943.0557,104.764145,0.05337319,0.05337319,0,57.26073
733950,0,5935.55,145.90782,5935.55,104.6297,0.053304676,0.053304676,0,56.952236
733966,0,5931.7485,145.85843,5931.7485,104.56161,0.05326998,0.05326998,0,57.411304
733986,0,5935.083,145.90175,5935.083,104.62133,0.053300414,0.053300414,0,57.130196
734006,0,5950.1694,146.09781,5950.1694,104.89159,0.053438123,0.053438123,0,56.375496
734022,0,5974.3975,146.41269,5974.3975,105.32559,0.053659283,0.053659283,0,56.822952
734039,0,6005.7583,146.82025,6005.7583,105.887375,0.05394555,0.05394555,0,56.433403
734057,0,6045.1,147.33154,6045.1,106.59213,0.054304667,0.054304667,0,56.48
734073,0,6085.424,147.85559,6085.424,107.314476,0.054672748,0.054672748,0,57.028767
734090,0,6125.902,148.38165,6125.902,108.03957,0.055042237,0.055042237,0,57.236263
734109,0,6156.8716,148.78413,6156.8716,108.59435,0.055324934,0.055324934,0,57.59708
734131,0,6179.3877,149.07675,6179.3877,108.997696,0.055530462,0.055530462,0,55.97782
734149,0,6193.8633,149.2649,6193.8633,109.257,0.055662602,0.055662602,0,55.71705
734166,0,6190.9253,149.22672,6190.9253,109.20438,0.05563578,0.05563578,0,56.268333
734183,0,6174.14,149.00856,6174.14,108.903694,0.055482563,0.055482563,0,56.419067
734200,0,6133.9756,148.48657,6133.9756,108.1842,0.05511594,0.05511594,0,56.785824
734216,0,6097.186,148.00845,6097.186,107.52517,0.054780114,0.054780114,0,57.278595
734235,0,6068.9116,147.641,6068.9116,107.018684,0.054522023,0.054522023,0,57.571964
734253,0,6042.648,147.29968,6042.648,106.5482,0.05428228,0.05428228,0,56.655277
734272,0,6024.6577,147.06587,6024.6577,106.22593,0.054118063,0.054118063,0,56.72888
734290,0,6001.4414,146.76416,6001.4414,105.81005,0.053906143,0.053906143,0,56.365078
734307,0,5983.755,146.5343,5983.755,105.49322,0.0537447,0.0537447,0,57.036777
734322,0,5968.7803,146.33969,5968.7803,105.224976,0.053608008,0.053608008,0,57.762283
734339,0,5948.2554,146.07294,5948.2554,104.8573,0.05342065,0.05342065,0,57.686646
734356,0,5928.811,145.82024,5928.811,104.50898,0.05324316,0.05324316,0,57.6885
734373,0,5895.4297,145.38641,5895.4297,103.911,0.052938454,0.052938454,0,57.681755
734394,0,5859.978,144.92569,5859.978,103.27593,0.052614845,0.052614845,0,57.561893
734409,0,5822.8496,144.44315,5822.8496,102.61083,0.05227593,0.05227593,0,57.90683
734431,0,5771.0947,143.77054,5771.0947,101.68372,0.051803507,0.051803507,0,56.305122
734450,0,5708.5483,142.95767,5708.5483,100.56329,0.051232573,0.051232573,0,56.017113
734469,0,5623.9976,141.85886,5623.9976,99.04869,0.05046078,0.05046078,0,56.031616
734486,0,5530.5347,140.6442,5530.5347,97.374435,0.049607635,0.049607635,0,56.147755
734502,0,5439.207,139.4573,5439.207,95.73844,0.048773985,0.048773985,0,56.466923
734519,0,5339.7627,138.16492,5339.7627,93.95703,0.04786624,0.04786624,0,56.667316
734540,0,5248.0947,136.97357,5248.0947,92.31493,0.04702948,0.04702948,0,56.321938
734553,0,5161.217,135.84451,5161.217,90.758644,0.046236448,0.046236448,0,58.070915
734571,0,5088.1733,134.89523,5088.1733,89.45018,0.045569696,0.045569696,0,57.85242
734587,0,5043.581,134.3157,5043.581,88.65137,0.04516265,0.04516265,0,57.500206
734604,0,5016.8496,133.96829,5016.8496,88.172516,0.044918645,0.044918645,0,57.842747
734621,0,5019.4414,134.00198,5019.4414,88.21895,0.044942297,0.044942297,0,58.02463
734637,0,5046.4546,134.35306,5046.4546,88.70285,0.04518888,0.04518888,0,58.56923
734653,0,5085.7153,134.86328,5085.7153,89.40615,0.045547258,0.045547258,0,58.8438
734669,0,5142.7407,135.60439,5142.7407,90.427666,0.046067793,0.046067793,0,58.994232
734686,0,5206.2734,136.43007,5206.2734,91.565765,0.04664773,0.04664773,0,59.37117
734702,0,5280.8516,137.39929,5280.8516,92.901726,0.04732849,0.04732849,0,59.310852
734718,0,5359.4014,138.42014,5359.4014,94.30884,0.04804551,0.04804551,0,59.98188
734734,0,5433.793,139.38693,5433.793,95.64146,0.048724562,0.048724562,0,60.088192
734751,0,5516.9434,140.46756,5516.9434,97.13097,0.049483575,0.049483575,0,60.088715
734767,0,5584.9106,141.35088,5584.9106,98.3485,0.05010399,0.05010399,0,60.115204
734786,0,5655.1406,142.26358,5655.1406,99.60657,0.05074506,0.05074506,0,59.85753
734802,0,5716.3613,143.05922,5716.3613,100.703255,0.05130389,0.05130389,0,59.39096
734819,0,5759.7603,143.62323,5759.7603,101.48068,0.051700044,0.051700044,0,59.651535
734835,0,5798.9873,144.13304,5798.9873,102.18338,0.052058116,0.052058116,0,59.82029
734855,0,5823.3022,144.44904,5823.3022,102.61894,0.052280065,0.052280065,0,59.256283
734872,0,5860.341,144.93039,5860.341,103.28243,0.052618157,0.052618157,0,58.64432
734889,0,5902.3916,145.4769,5902.3916,104.03571,0.053002004,0.053002004,0,58.73679
734907,0,5940.9546,145.97806,5940.9546,104.72652,0.05335401,0.05335401,0,58.292686
734923,0,5988.048,146.59009,5988.048,105.57012,0.053783882,0.053783882,0,59.28138
734941,0,6029.0166,147.12253,6029.0166,106.304016,0.054157853,0.054157853,0,58.827484
734958,0,6077.938,147.7583,6077.938,107.18037,0.054604415,0.054604415,0,58.50856
734974,0,6124.8687,148.36823,6124.8687,108.021065,0.055032805,0.055032805,0,60.14424
734990,0,6160.4004,148.82999,6160.4004,108.65756,0.055357143,0.055357143,0,60.258896
735005,0,6195.196,149.2822,6195.196,109.280876,0.055674765,0.055674765,0,60.679718
735022,0,6218.6753,149.58734,6218.6753,109.70148,0.05588909,0.05588909,0,60.003407
735039,0,6243.1484,149.9054,6243.1484,110.13988,0.056112483,0.056112483,0,59.96573
735060,0,6261.9224,150.14938,6261.9224,110.47618,0.056283854,0.056283854,0,59.370712
735083,0,6268.1123,150.22983,6268.1123,110.58707,0.056340355,0.056340355,0,57.588314
735104,0,6275.224,150.32227,6275.224,110.71447,0.056405276,0.056405276,0,56.807938
735124,0,6276.9917,150.34523,6276.9917,110.74613,0.05642141,0.05642141,0,56.15131
735140,0,6284.2666,150.43977,6284.2666,110.87645,0.056487817,0.056487817,0,56.37373
735155,0,6295.157,150.58131,6295.157,111.07153,0.056587223,0.056587223,0,57.02554
735172,0,6299.474,150.63742,6299.474,111.14887,0.05662663,0.05662663,0,57.183266
735189,0,6312.384,150.80519,6312.384,111.38013,0.05674447,0.05674447,0,57.141827
735205,0,6327.6006,151.00296,6327.6006,111.65272,0.056883372,0.056883372,0,57.93774
735221,0,6355.262,151.36244,6355.262,112.14823,0.057135873,0.057135873,0,58.43838
735240,0,6396.1567,151.89392,6396.1567,112.8808,0.057509165,0.057509165,0,58.32796
735256,0,6436.026,152.41205,6436.026,113.59499,0.057873096,0.057873096,0,58.573048
735273,0,6491.184,153.1289,6491.184,114.58307,0.058376588,0.058376588,0,58.11664
735290,0,6546.9146,153.85318,6546.9146,115.581406,0.058885302,0.058885302,0,58.08204
735307,0,6603.83,154.59286,6603.83,116.60096,0.059404835,0.059404835,0,59.07534
735330,0,6661.329,155.34012,6661.329,117.630974,0.0599297,0.0599297,0,57.017895
735349,0,6704.0566,155.89542,6704.0566,118.39638,0.06031972,0.06031972,0,56.85793
735365,0,6746.3,156.4444,6746.3,119.1531,0.060705323,0.060705323,0,57.161774
735383,0,6780.7646,156.8923,6780.7646,119.770485,0.061019924,0.061019924,0,57.20432
735399,0,6815.96,157.34972,6815.96,120.40096,0.06134119,0.06134119,0,57.624195
735417,0,6851.2925,157.8089,6851.2925,121.0339,0.061663713,0.061663713,0,57.93005
735435,0,6875.5356,158.12396,6875.5356,121.46817,0.061885007,0.061885007,0,57.44954
735452,0,6899.2925,158.43271,6899.2925,121.893745,0.062101863,0.062101863,0,57.413654
735469,0,6918.697,158.68489,6918.697,122.24134,0.06227899,0.06227899,0,57.808754
735485,0,6939.4443,158.95453,6939.4443,122.61301,0.062468376,0.062468376,0,58.143234
735501,0,6960.2144,159.22446,6960.2144,122.98507,0.06265797,0.06265797,0,58.26898
735518,0,6964.394,159.27878,6964.394,123.059944,0.06269612,0.06269612,0,58.830475
735535,0,6956.0522,159.17036,6956.0522,122.91051,0.06261998,0.06261998,0,58.738766
735555,0,6934.854,158.89488,6934.854,122.53078,0.062426474,0.062426474,0,58.061264
735578,0,6907.4263,158.53842,6907.4263,122.03945,0.062176112,0.062176112,0,57.217358
735595,0,6872.6074,158.0859,6872.6074,121.41572,0.061858278,0.061858278,0,56.14878
735612,0,6830.2915,157.53598,6830.2915,120.65769,0.061472014,0.061472014,0,56.581528
735630,0,6787.413,156.97873,6787.413,119.88959,0.061080612,0.061080612,0,56.22789
735650,0,6746.5225,156.4473,6746.5225,119.15709,0.060707357,0.060707357,0,55.976967
735665,0,6712.9004,156.01035,6712.9004,118.5548,0.060400445,0.060400445,0,56.486446
735685,0,6685.5044,155.6543,6685.5044,118.06404,0.06015037,0.06015037,0,56.472775
735703,0,6666.5156,155.40753,6666.5156,117.723885,0.05997704,0.05997704,0,56.086597
735722,0,6658.624,155.30496,6658.624,117.58252,0.059905007,0.059905007,0,56.06583
735740,0,6660.391,155.32793,6660.391,117.61417,0.059921134,0.059921134,0,55.52386
735760,0,6668.511,155.43346,6668.511,117.759636,0.059995256,0.059995256,0,55.619907
735778,0,6683.2676,155.62524,6683.2676,118.02397,0.060129955,0.060129955,0,55.14256
735796,0,6702.6865,155.8776,6702.6865,118.37183,0.060307216,0.060307216,0,55.28603
735812,0,6727.983,156.20636,6727.983,118.82498,0.060538124,0.060538124,0,56.697777
735833,0,6755.2197,156.56033,6755.2197,119.31289,0.060786743,0.060786743,0,55.374115
735850,0,6785.3237,156.95157,6785.3237,119.85216,0.06106154,0.06106154,0,55.741936
735867,0,6817.736,157.3728,6817.736,120.43278,0.0613574,0.0613574,0,56.01676
735883,0,6847.7446,157.76279,6847.7446,120.97034,0.061631326,0.061631326,0,56.627407
735899,0,6879.192,158.17148,6879.192,121.53367,0.061918378,0.061918378,0,57.012154
735915,0,6905.254,158.5102,6905.254,122.000534,0.06215628,0.06215628,0,57.487617
735932,0,6930.9854,158.8446,6930.9854,122.46148,0.06239116,0.06239116,0,57.651207
735950,0,6952.8853,159.12921,6952.8853,122.853775,0.06259107,0.06259107,0,57.77582
735966,0,6970.703,159.36078,6970.703,123.17296,0.062753715,0.062753715,0,58.125195
735982,0,6991.7617,159.63446,6991.7617,123.55019,0.06294594,0.06294594,0,58.34749
736000,0,7007.939,159.8447,7007.939,123.83998,0.06309361,0.06309361,0,58.269085
736018,0,7026.926,160.09146,7026.926,124.18011,0.063266926,0.063266926,0,58.085434
736037,0,7045.145,160.32822,7045.145,124.50648,0.06343323,0.06343323,0,57.413902
736053,0,7058.757,160.50513,7058.757,124.75031,0.06355748,0.06355748,0,57.703888
736071,0,7076.271,160.73276,7076.271,125.06406,0.06371735,0.06371735,0,58.21314
736088,0,7088.441,160.8909,7088.441,125.28206,0.063828446,0.063828446,0,57.895184
736107,0,7104.203,161.09576,7104.203,125.56442,0.063972324,0.063972324,0,57.908676
736133,0,7120.06,161.30183,7120.06,125.84847,0.06411707,0.06411707,0,55.87728
736150,0,7130.9146,161.4429,7130.9146,126.042915,0.064216144,0.064216144,0,55.57807
736167,0,7146.4395,161.64465,7146.4395,126.32102,0.06435786,0.06435786,0,56.128143
736187,0,7161.619,161.84195,7161.619,126.59294,0.06449643,0.06449643,0,56.09698
736203,0,7196.262,162.29218,7196.262,127.213524,0.06481265,0.06481265,0,56.121296
736220,0,7244.518,162.91931,7244.518,128.07796,0.06525314,0.06525314,0,56.002598
736239,0,7300.3345,163.6447,7300.3345,129.07782,0.06576264,0.06576264,0,56.353615
736257,0,7371.293,164.5669,7371.293,130.34895,0.066410355,0.066410355,0,55.81974
736273,0,7442.548,165.49292,7442.548,131.62538,0.06706078,0.06706078,0,57.06804
736292,0,7521.7393,166.5221,7521.7393,133.04398,0.067783654,0.067783654,0,56.407127
736313,0,7598.461,167.51918,7598.461,134.41833,0.06848398,0.06848398,0,55.294586
736332,0,7666.3657,168.40167,7666.3657,135.63474,0.06910382,0.06910382,0,55.163162
736351,0,7732.7583,169.26453,7732.7583,136.82408,0.06970987,0.06970987,0,55.51856
736369,0,7781.922,169.90346,7781.922,137.70476,0.07015864,0.07015864,0,55.160126
736387,0,7824.5664,170.45767,7824.5664,138.46867,0.0705479,0.0705479,0,55.695747
736404,0,7854.5903,170.84787,7854.5903,139.00652,0.07082196,0.07082196,0,55.262585
736421,0,7877.638,171.1474,7877.638,139.41939,0.07103235,0.07103235,0,55.54061
736438,0,7911.4287,171.58655,7911.4287,140.02469,0.0713408,0.0713408,0,55.945328
736456,0,7941.5664,171.97821,7941.5664,140.56456,0.0716159,0.0716159,0,56.264465
736473,0,7981.115,172.49219,7981.115,141.27303,0.07197691,0.07197691,0,56.60646
736491,0,8022.771,173.03355,8022.771,142.01923,0.07235715,0.07235715,0,56.315174
736513,0,8057.9966,173.49136,8057.9966,142.65024,0.07267869,0.07267869,0,55.09735
736532,0,8100.924,174.04922,8100.924,143.41922,0.07307054,0.07307054,0,54.841618
736553,0,8135.773,174.50214,8135.773,144.04349,0.07338864,0.07338864,0,54.61219
736578,0,8175.891,175.02353,8175.891,144.76216,0.073754855,0.073754855,0,54.451344
736599,0,8213.562,175.51309,8213.562,145.43697,0.07409871,0.07409871,0,52.528065
736617,0,8240.849,175.86772,8240.849,145.92578,0.074347794,0.074347794,0,53.139175
736634,0,8272.0,176.27255,8272.0,146.4838,0.07463215,0.07463215,0,54.140987
736650,0,8289.976,176.50616,8289.976,146.8058,0.07479623,0.07479623,0,54.56135
736666,0,8304.16,176.69052,8304.16,147.0599,0.07492571,0.07492571,0,54.71584
736686,0,8308.219,176.74326,8308.219,147.1326,0.07496275,0.07496275,0,55.002106
736705,0,8297.996,176.61041,8297.996,146.94948,0.07486945,0.07486945,0,54.84547
736721,0,8288.033,176.48093,8288.033,146.77101,0.074778505,0.074778505,0,54.61712
736738,0,8266.518,176.20132,8266.518,146.38559,0.0745821,0.0745821,0,55.16121
736755,0,8250.631,175.99484,8250.631,146.101,0.07443709,0.07443709,0,55.517326
736774,0,8236.708,175.8139,8236.708,145.85161,0.07431,0.07431,0,55.85559
736790,0,8221.742,175.61942,8221.742,145.5835,0.07417339,0.07417339,0,56.66877
736816,0,8220.217,175.59958,8220.217,145.55617,0.074159466,0.074159466,0,54.781593
736833,0,8219.62,175.59183,8219.62,145.54549,0.07415402,0.07415402,0,54.529858
736850,0,8235.242,175.79486,8235.242,145.82533,0.074296616,0.074296616,0,55.12671
736867,0,8261.625,176.13773,8261.625,146.29794,0.07453744,0.07453744,0,55.503643
736886,0,8280.731,176.38603,8280.731,146.64021,0.07471185,0.07471185,0,55.60569
736903,0,8302.923,176.67444,8302.923,147.03775,0.07491441,0.07491441,0,55.40774
736920,0,8312.977,176.8051,8312.977,147.21783,0.07500619,0.07500619,0,55.8377
736937,0,8323.601,176.94318,8323.601,147.40816,0.07510316,0.07510316,0,56.27817
736953,0,8331.812,177.04987,8331.812,147.55524,0.07517812,0.07517812,0,56.879333
736969,0,8331.326,177.04356,8331.326,147.54654,0.07517368,0.07517368,0,56.94662
736991,0,8334.68,177.08716,8334.68,147.60663,0.07520429,0.07520429,0,56.98674
737015,0,8329.546,177.02043,8329.546,147.51465,0.075157434,0.075157434,0,54.920937
737032,0,8326.498,176.98083,8326.498,147.46005,0.075129606,0.075129606,0,55.26446
737051,0,8325.111,176.9628,8325.111,147.43523,0.075116955,0.075116955,0,55.045185
737068,0,8318.511,176.87701,8318.511,147.31697,0.0750567,0.0750567,0,55.349663
737086,0,8317.146,176.85928,8317.146,147.29253,0.07504425,0.07504425,0,55.558556
737105,0,8309.505,176.75998,8309.505,147.15564,0.07497449,0.07497449,0,55.682384
737122,0,8299.125,176.62508,8299.125,146.9697,0.07487974,0.07487974,0,55.19654
737142,0,8287.687,176.47643,8287.687,146.7648,0.07477534,0.07477534,0,55.723682
737165,0,8266.965,176.20712,8266.965,146.3936,0.07458618,0.07458618,0,54.391598
737185,0,8247.91,175.95947,8247.91,146.05226,0.07441225,0.07441225,0,53.980896
737205,0,8221.453,175.61565,8221.453,145.57832,0.074170746,0.074170746,0,53.6084
737221,0,8192.322,175.23706,8192.322,145.05649,0.07390484,0.07390484,0,53.94435
737240,0,8165.0493,174.88263,8165.0493,144.56793,0.07365588,0.07365588,0,54.04677
737266,0,8130.98,174.43985,8130.98,143.95763,0.073344894,0.073344894,0,52.483356
737283,0,8101.0776,174.05124,8101.0776,143.42198,0.07307194,0.07307194,0,52.60166
737300,0,8067.417,173.61378,8067.417,142.819,0.07276468,0.07276468,0,53.326126
737316,0,8032.9307,173.16559,8032.9307,142.20123,0.072449885,0.072449885,0,54.214737
737336,0,8003.0293,172.77698,8003.0293,141.66557,0.07217694,0.07217694,0,54.20177
737352,0,7969.0796,172.33578,7969.0796,141.05743,0.07186704,0.07186704,0,54.788757
737368,0,7940.1187,171.95941,7940.1187,140.53864,0.07160268,0.07160268,0,55.24835
737386,0,7909.9814,171.56772,7909.9814,139.99876,0.07132759,0.07132759,0,55.203075
737402,0,7880.3457,171.18259,7880.3457,139.46788,0.07105707,0.07105707,0,55.762882
737422,0,7855.7837,170.86337,7855.7837,139.0279,0.07083286,0.07083286,0,55.988464
737443,0,7830.6455,170.53668,7830.6455,138.57758,0.07060339,0.07060339,0,55.202682
737463,0,7811.0444,170.28195,7811.0444,138.22646,0.070424475,0.070424475,0,54.17845
737483,0,7793.2246,170.05035,7793.2246,137.90723,0.07026181,0.07026181,0,53.82822
737504,0,7778.2886,169.85623,7778.2886,137.63968,0.070125476,0.070125476,0,53.71508
737521,0,7768.3223,169.72672,7768.3223,137.46115,0.070034504,0.070034504,0,53.553238
737537,0,7761.2026,169.63419,7761.2026,137.33362,0.06996951,0.06996951,0,54.250793
737554,0,7758.6157,169.60057,7758.6157,137.28728,0.069945894,0.069945894,0,54.980434
737570,0,7759.5444,169.61264,7759.5444,137.3039,0.06995437,0.06995437,0,55.76695
737590,0,7764.711,169.67978,7764.711,137.39647,0.070001535,0.070001535,0,55.617157
737613,0,7773.227,169.79045,7773.227,137.549,0.070079274,0.070079274,0,54.068344
737632,0,7785.948,169.95578,7785.948,137.7769,0.07019539,0.07019539,0,54.030434
737649,0,7801.8184,170.16203,7801.8184,138.06119,0.07034026,0.07034026,0,54.19227
737665,0,7820.712,170.40756,7820.712,138.39963,0.07051272,0.07051272,0,55.091633
737683,0,7845.454,170.72913,7845.454,138.84285,0.07073857,0.07073857,0,55.69232
737704,0,7871.4746,171.06729,7871.4746,139.30898,0.070976086,0.070976086,0,55.13907
737722,0,7901.6177,171.45905,7901.6177,139.84894,0.07125124,0.07125124,0,55.65901
737740,0,7933.4854,171.8732,7933.4854,140.41982,0.07154214,0.07154214,0,54.70053
737756,0,7967.2188,172.31158,7967.2188,141.02408,0.071850054,0.071850054,0,55.352333
737773,0,8006.8403,172.82652,8006.8403,141.73386,0.07221173,0.07221173,0,55.73209
737796,0,8045.118,173.32399,8045.118,142.41956,0.07256114,0.07256114,0,54.460735
737816,0,8084.2314,173.8323,8084.2314,143.12021,0.07291817,0.07291817,0,53.942078
737832,0,8121.299,174.31403,8121.299,143.78421,0.07325652,0.07325652,0,54.997406
737849,0,8156.2666,174.7685,8156.2666,144.41061,0.07357571,0.07357571,0,55.28167
737867,0,8193.866,175.25713,8193.866,145.08415,0.07391894,0.07391894,0,56.03329
737884,0,8226.544,175.68181,8226.544,145.66951,0.074217215,0.074217215,0,55.69776
737901,0,8257.727,176.08707,8257.727,146.22812,0.074501865,0.074501865,0,55.94783
737918,0,8286.859,176.46567,8286.859,146.74998,0.07476778,0.07476778,0,56.28314
737935,0,8313.253,176.80869,8313.253,147.22278,0.07500871,0.07500871,0,56.586376
737955,0,8341.669,177.17798,8341.669,147.73181,0.0752681,0.0752681,0,56.445087
737976,0,8365.684,177.49008,8365.684,148.162,0.07548731,0.07548731,0,56.533875
737990,0,8387.012,177.76726,8387.012,148.54407,0.075681984,0.075681984,0,55.913147
738010,0,8407.6045,178.03488,8407.6045,148.91296,0.07586997,0.07586997,0,56.14654
738030,0,8428.559,178.30722,8428.559,149.28831,0.07606124,0.07606124,0,55.14718
738049,0,8461.628,178.73698,8461.628,149.8807,0.076363094,0.076363094,0,54.899628
738069,0,8501.174,179.25092,8501.174,150.58911,0.076724075,0.076724075,0,54.761772
