elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
1311500,0,0,2566.25,102.19321,2571.171,44.46253,0.0062292945,0.0049438565,0.013130788,0.8397264,59.945644
1311517,0,0,2501.6428,101.353966,2571.1006,44.461266,0.005414784,0.004428178,0.013135797,0.84004676,59.538857
1311533,0,0,2462.9785,100.85172,2570.8154,44.45616,0.0055675046,0.0045248675,0.013137123,0.8401315,60.118675
1311549,0,0,2498.3025,101.31058,2570.6572,44.453327,0.004412696,0.0037937416,0.013134879,0.83998805,60.191673
1311565,0,0,2510.05,101.46317,2570.384,44.448437,0.0046292227,0.0039308276,0.013131348,0.8397622,60.546448
1311582,0,0,2436.9475,100.51358,2569.9863,44.44132,0.0044223736,0.0037998687,0.013131047,0.83974296,60.104088
1311599,0,0,2426.995,100.3843,2569.5776,44.434,0.0053399284,0.004380786,0.013131018,0.8397411,60.06872
1311615,0,0,2426.4785,100.377594,2569.2876,44.428806,0.0051678866,0.004271864,0.013129915,0.8396706,60.555664
1311632,0,0,2509.8833,101.461006,2569.1143,44.425705,0.007837423,0.005961986,0.013136124,0.8400676,60.45191
1311649,0,0,2551.957,102.00754,2568.9268,44.422344,0.008779901,0.0065586823,0.013150875,0.84101105,60.115788
1311665,0,0,2583.3882,102.41583,2568.9062,44.42198,0.008603186,0.0064468016,0.01316746,0.84207165,60.405807
1311682,0,0,2495.2856,101.271385,2568.9128,44.422096,0.010713623,0.007782949,0.013191966,0.84363884,60.360016
1311699,0,0,2508.2,101.43914,2568.8503,44.42098,0.007656875,0.005847678,0.013209038,0.8447306,60.12131
1311716,0,0,2581.7144,102.39409,2568.8887,44.421665,0.008230016,0.006210542,0.013218393,0.8453288,60.090836
1311732,0,0,2572.0715,102.26883,2569.2688,44.42847,0.008151565,0.0061608735,0.013227779,0.8459291,60.292034
1311750,0,0,2481.4856,101.092125,2569.1753,44.426796,0.007988403,0.0060575735,0.013240349,0.8467329,59.76985
1311766,0,0,2448.1643,100.65929,2568.6802,44.41793,0.005987809,0.0047909683,0.01324906,0.84729004,60.12233
1311782,0,0,2392.262,99.93312,2568.115,44.40781,0.0063629206,0.005028457,0.013255211,0.8476833,60.13283
1311801,0,0,2396.9453,99.99396,2567.6965,44.40032,0.005805607,0.0046756137,0.013253247,0.8475578,59.620968
1311816,0,0,2495.8928,101.279274,2567.6655,44.39976,0.005910103,0.0047417716,0.013245485,0.84706134,59.96828
1311833,0,0,2526.8596,101.681526,2568.081,44.407204,0.007017506,0.0054428843,0.013247466,0.8471881,59.82086
1311850,0,0,2555.7761,102.05715,2568.2405,44.410057,0.006809868,0.005311426,0.013248003,0.84722245,59.784176
1311866,0,0,2499.169,101.32183,2568.394,44.412807,0.0054223747,0.0044329837,0.013239701,0.8466915,60.297504
1311882,0,0,2417.3904,100.25954,2568.1484,44.40841,0.006011813,0.0048061656,0.013230976,0.84613353,60.40408
1311899,0,0,2477.219,101.036705,2567.8394,44.402874,0.005901293,0.0047361935,0.0132229915,0.84562296,60.157673
1311915,0,0,2495.7524,101.27745,2567.7236,44.400803,0.0056552626,0.004580429,0.013213779,0.84503376,60.5521
1311932,0,0,2526.569,101.67776,2567.5437,44.397583,0.0060643246,0.0048394115,0.013207809,0.844652,60.40015
1311949,0,0,2540.3953,101.85735,2567.3809,44.39467,0.0059876256,0.0047908523,0.013198869,0.8440803,60.05607
1311966,0,0,2487.9048,101.175514,2567.168,44.390858,0.007335918,0.005644476,0.013190902,0.84357077,60.10888
1311982,0,0,2447.6594,100.652725,2566.9302,44.386597,0.00671426,0.005250895,0.013185951,0.8432541,60.53014
1311999,0,0,2399.3142,100.02473,2566.4014,44.37713,0.0068308213,0.0053246915,0.013180454,0.8429026,60.34208
1312015,0,0,2491.0095,101.215836,2565.9636,44.369293,0.006647212,0.005208446,0.013174545,0.8425247,60.52851
1312034,0,0,2571.7976,102.265274,2565.6445,44.36358,0.006456054,0.005087421,0.013169446,0.84219867,59.908463
1312051,0,0,2675.169,103.60805,2565.472,44.36049,0.005712183,0.0046164654,0.013165045,0.84191716,59.40706
1312068,0,0,2742.8953,104.48781,2565.6072,44.362907,0.005851659,0.0047047697,0.013160522,0.84162796,59.344322
1312084,0,0,2750.226,104.58304,2565.978,44.36955,0.007261935,0.005597636,0.013153092,0.8411527,59.577366
1312100,0,0,2724.9524,104.25473,2566.3218,44.3757,0.0069975085,0.005430224,0.013149666,0.8409336,59.90016
1312116,0,0,2626.8738,102.9807,2566.5203,44.379257,0.006339853,0.005013853,0.013147485,0.8407942,60.362823
1312131,0,0,2522.05,101.61905,2566.235,44.374153,0.0069516576,0.005401195,0.013140089,0.8403212,60.847054
1312150,0,0,2525.812,101.66792,2565.7253,44.365025,0.0068369443,0.005328568,0.013130521,0.83970934,60.40296
1312166,0,0,2426.262,100.37478,2565.0173,44.35235,0.006293089,0.0049842456,0.013119065,0.83897674,59.855183
1312182,0,0,2477.0215,101.034134,2564.1887,44.33751,0.0059248465,0.004751106,0.013107283,0.8382232,60.522358
1312198,0,0,2515.0596,101.528244,2563.3867,44.32315,0.005993892,0.0047948193,0.013093782,0.8373598,60.640327
1312215,0,0,2558.238,102.08913,2562.7087,44.311012,0.008112984,0.0061364477,0.013085664,0.83684075,60.366623
1312232,0,0,2521.3477,101.609924,2561.8835,44.296238,0.008906886,0.0066390783,0.013085165,0.83680874,60.190113
1312248,0,0,2580.419,102.37726,2561.2144,44.284256,0.00875803,0.0065448354,0.013086066,0.8368664,60.357018
1312265,0,0,2566.1023,102.191284,2560.5364,44.272118,0.007900526,0.006001937,0.013084019,0.8367354,60.256058
1312282,0,0,2576.6523,102.32833,2559.8005,44.25894,0.007977147,0.006050447,0.013081725,0.83658874,60.42085
1312299,0,0,2612.3904,102.792564,2559.0898,44.246216,0.007962781,0.0060413517,0.013082375,0.83663034,60.11715
1312315,0,0,2586.6572,102.4583,2558.3477,44.23293,0.0061362498,0.0048849485,0.013078102,0.8363571,60.535244
1312332,0,0,2449.0928,100.67135,2557.4414,44.2167,0.006595525,0.0051757223,0.01306965,0.83581656,60.37329
1312349,0,0,2418.8857,100.27896,2556.3193,44.19661,0.0065094107,0.0051212017,0.013067871,0.8357028,60.300106
1312365,0,0,2530.0024,101.72235,2555.4878,44.18172,0.006780851,0.005293055,0.01307049,0.83587027,60.136482
1312382,0,0,2608.3452,102.74002,2555.1514,44.175697,0.006050908,0.0048309173,0.013074602,0.8361333,60.31714
1312398,0,0,2659.3928,103.40312,2555.507,44.182068,0.0066551277,0.0052134576,0.013082815,0.8366585,60.363586
1312415,0,0,2656.9856,103.37185,2555.946,44.189926,0.0064095594,0.0050579845,0.013092164,0.8372564,60.314156
1312432,0,0,2635.762,103.09616,2556.7947,44.20512,0.0064556035,0.005087136,0.013103086,0.8379548,60.296448
1312449,0,0,2505.3809,101.40252,2557.1233,44.211002,0.005836818,0.0046953736,0.013108468,0.83829904,60.013405
1312465,0,0,2519.3333,101.58376,2556.8408,44.205948,0.0062215147,0.004938931,0.0131106265,0.8384371,60.275368
1312482,0,0,2556.2239,102.062965,2556.751,44.204338,0.0061493837,0.004893264,0.013113998,0.83865273,60.084736
1312498,0,0,2565.6833,102.185844,2556.4934,44.199726,0.006379976,0.0050392547,0.013118278,0.8389264,60.12168
1312515,0,0,2506.0596,101.41134,2556.0547,44.19187,0.0057154484,0.004618533,0.013121285,0.83911866,60.268814
1312532,0,0,2465.481,100.884224,2555.402,44.180187,0.0058400473,0.0046974183,0.013124772,0.83934176,60.07331
1312549,0,0,2404.5144,100.09228,2554.696,44.167545,0.0059447773,0.0047637243,0.013124319,0.8393127,60.049934
1312565,0,0,2440.255,100.55654,2554.0737,44.156403,0.0052545946,0.00432676,0.013118618,0.83894813,60.064667
1312582,0,0,2465.8667,100.88924,2553.8782,44.1529,0.005384004,0.0044086906,0.013106825,0.83819395,60.14796
1312599,0,0,2542.1072,101.87959,2553.7717,44.150993,0.007476651,0.0057335757,0.013091677,0.83722526,59.947773
1312615,0,0,2571.6785,102.26372,2553.78,44.151142,0.006142382,0.0048888307,0.013073871,0.8360865,60.31882
1312631,0,0,2585.743,102.44641,2553.7183,44.150036,0.0063925576,0.0050472207,0.0130520575,0.8346915,60.146442
1312649,0,0,2620.15,102.89336,2553.2349,44.141384,0.008711223,0.0065152007,0.013036805,0.8337161,60.06747
1312665,0,0,2595.6477,102.57508,2552.552,44.129158,0.0071008373,0.005495643,0.013022222,0.8327835,60.174103
1312681,0,0,2504.1072,101.38598,2551.8271,44.116177,0.0074027847,0.0056868102,0.013000248,0.8313782,60.34275
1312699,0,0,2499.8237,101.33034,2551.1445,44.103954,0.008193137,0.0061871936,0.012981768,0.83019644,59.95342
1312715,0,0,2567.8096,102.21346,2550.5554,44.093407,0.005329951,0.004374469,0.012958106,0.82868326,60.132744
1312731,0,0,2594.6738,102.56242,2550.0986,44.085228,0.0058667986,0.004714355,0.0129289515,0.8268188,60.128677
1312749,0,0,2565.4666,102.18303,2549.4424,44.07348,0.00693171,0.005388566,0.01290936,0.82556593,59.863785
1312766,0,0,2454.743,100.74474,2548.2283,44.05174,0.008272108,0.006237191,0.0128992675,0.8249205,59.775665
1312783,0,0,2496.8237,101.29137,2546.7632,44.025505,0.008020784,0.006078074,0.0128891105,0.8242709,59.96084
1312800,0,0,2523.745,101.64107,2545.437,44.001762,0.00656238,0.0051547377,0.012878907,0.8236184,59.39533
1312818,0,0,2594.757,102.56351,2544.4512,43.98411,0.008453506,0.0063520367,0.012874899,0.8233621,59.072605
1312835,0,0,2655.262,103.34946,2543.9568,43.97526,0.00809892,0.0061275433,0.012875214,0.8233822,59.368065
1312850,0,0,2531.1785,101.73763,2543.5234,43.967503,0.0047930996,0.0040345807,0.012869217,0.82299876,59.74563
1312867,0,0,2409.1738,100.1528,2542.6523,43.951904,0.005412941,0.004427011,0.012859357,0.82236814,59.957703
1312882,0,0,2395.0166,99.9689,2541.6196,43.933414,0.0052967207,0.00435343,0.012850856,0.82182455,59.98316
1312899,0,0,2435.3713,100.4931,2540.4033,43.911633,0.006143,0.004889222,0.012846274,0.8215315,59.878117
1312916,0,0,2505.9595,101.41004,2539.1646,43.889454,0.0059843226,0.004788761,0.012843729,0.8213687,59.966793
1312932,0,0,2549.5024,101.975655,2538.057,43.86962,0.0064339903,0.0050734524,0.012843294,0.8213409,60.05526
1312948,0,0,2594.0024,102.55371,2537.3508,43.85698,0.0062923986,0.0049838084,0.012843967,0.82138395,60.421223
1312965,0,0,2625.6904,102.96533,2537.416,43.858147,0.0063189473,0.005000617,0.012844157,0.8213961,60.57892
1312981,0,0,2675.7356,103.61541,2537.738,43.86391,0.007417169,0.0056959167,0.012849008,0.8217063,60.485573
1312999,0,0,2619.8572,102.88956,2537.7769,43.864605,0.006614775,0.0051879096,0.012854534,0.82205975,60.220135
1313014,0,0,2544.5952,101.91191,2537.7903,43.864845,0.006765224,0.005283161,0.012858527,0.8223151,60.663086
1313032,0,0,2510.6667,101.47118,2537.8416,43.865765,0.0067455755,0.0052707214,0.012862837,0.82259065,60.09888
1313048,0,0,2585.469,102.442856,2538.0178,43.868923,0.006361575,0.005027605,0.012866495,0.8228246,60.343273
1313065,0,0,2647.962,103.25464,2538.2803,43.87362,0.006433575,0.0050731893,0.012869815,0.82303697,60.391434
1313082,0,0,2681.462,103.6898,2538.6636,43.88048,0.006871461,0.005350421,0.012874108,0.82331145,60.206482
1313099,0,0,2666.3452,103.49343,2539.1157,43.88858,0.0067174267,0.0052529,0.012880098,0.8236945,60.02197
1313115,0,0,2642.3286,103.18146,2539.5847,43.896976,0.006746308,0.005271185,0.012886664,0.82411444,60.382233
1313132,0,0,2604.6023,102.69139,2540.0164,43.904705,0.007184241,0.005548447,0.012890183,0.8243395,60.30775
1313149,0,0,2583.1738,102.41304,2540.3977,43.911533,0.006457259,0.005088184,0.012893329,0.82454073,60.255524
1313165,0,0,2570.1572,102.24396,2540.7727,43.918247,0.0065935683,0.005174483,0.012897491,0.8248068,60.274975
1313181,0,0,2556.319,102.06421,2541.1575,43.925137,0.0057719424,0.0046543,0.012898659,0.82488155,60.26173
1313198,0,0,2583.4785,102.417,2541.4216,43.929867,0.007054344,0.005466207,0.012900233,0.8249822,60.220863
1313214,0,0,2593.9263,102.55272,2541.5032,43.931328,0.0068138936,0.0053139743,0.012900281,0.82498527,60.3769
1313232,0,0,2576.069,102.320755,2541.5552,43.93226,0.006858978,0.005342518,0.012898434,0.8248671,60.03673
1313249,0,0,2583.3572,102.41543,2541.2007,43.92591,0.0072082398,0.0055636405,0.012895071,0.8246521,59.914684
1313264,0,0,2457.6523,100.78253,2540.5322,43.913944,0.0071427533,0.0055221803,0.012889569,0.82430017,60.315002
1313282,0,0,2572.3428,102.272354,2539.8174,43.901142,0.0075741652,0.0057953135,0.012885035,0.8240103,60.246704
1313298,0,0,2592.95,102.54004,2539.105,43.888386,0.0068751215,0.005352739,0.0128860725,0.8240766,60.072216
1313315,0,0,2680.5906,103.678474,2538.4448,43.876568,0.007006192,0.0054357215,0.012889634,0.82430434,60.249466
1313331,0,0,2676.6213,103.62692,2537.845,43.865826,0.006989863,0.0054253833,0.012884107,0.8239509,60.21104
1313348,0,0,2548.238,101.95923,2537.1628,43.853615,0.0069561736,0.005404054,0.012874665,0.82334703,59.974823
1313364,0,0,2525.4214,101.66284,2536.4275,43.840446,0.0069624903,0.0054080533,0.012866584,0.82283026,60.244053
1313381,0,0,2552.2356,102.01116,2535.6145,43.82589,0.006845966,0.00533428,0.012852431,0.8219253,60.154522
1313398,0,0,2556.0952,102.061295,2534.928,43.8136,0.008046267,0.0060942075,0.012842531,0.8212921,60.33222
1313414,0,0,2527.493,101.68976,2534.1396,43.79948,0.00782121,0.005951721,0.012837441,0.8209666,60.27121
1313432,0,0,2619.6213,102.88649,2533.4324,43.78682,0.0067956923,0.005302451,0.012825014,0.8201719,59.65591
1313448,0,0,2640.1763,103.1535,2533.2703,43.783916,0.006371961,0.0050341804,0.012809919,0.81920654,60.027206
1313464,0,0,2608.9,102.74722,2532.977,43.778667,0.0064514102,0.005084481,0.012795909,0.8183106,60.216763
1313482,0,0,2488.8237,101.18745,2532.3071,43.76667,0.006263104,0.0049652616,0.012784843,0.81760293,59.973915
1313498,0,0,2429.0977,100.41161,2531.3699,43.74989,0.006631029,0.0051982002,0.012776639,0.8170783,60.478466
1313514,0,0,2400.7476,100.04335,2530.4482,43.733387,0.006562043,0.005154524,0.012766506,0.8164302,60.388992
1313532,0,0,2402.5952,100.06735,2529.5588,43.717464,0.006574978,0.0051627136,0.012763656,0.816248,60.069145
1313548,0,0,2439.6858,100.54915,2528.7236,43.70251,0.004884901,0.0040927012,0.012760501,0.81604624,60.068302
1313565,0,0,2379.538,99.76784,2527.8818,43.68744,0.0052017905,0.0042933286,0.012755629,0.8157346,60.135452
1313581,0,0,2306.7024,98.82172,2527.1035,43.6735,0.0048636245,0.004079231,0.012750264,0.81539154,60.15191
1313599,0,0,2368.8357,99.628815,2526.6519,43.665413,0.004657196,0.003948538,0.01274226,0.8148796,59.725197
1313614,0,0,2430.8667,100.43459,2526.4365,43.661556,0.004695901,0.0039730426,0.0127313,0.8141787,60.289608
1313632,0,0,2469.726,100.93937,2526.51,43.662876,0.004357746,0.003758952,0.012712433,0.8129722,60.080494
1313649,0,0,2537.919,101.82519,2526.6536,43.665443,0.0045914636,0.003906922,0.0126908235,0.81159025,59.784348
1313665,0,0,2542.8477,101.88921,2526.9023,43.6699,0.0045476416,0.0038791778,0.012672372,0.8104103,59.91027
1313682,0,0,2482.1477,101.10072,2526.9946,43.67155,0.004122383,0.0036099404,0.012655151,0.80930895,60.042374
1313699,0,0,2568.2761,102.21953,2527.1897,43.675045,0.0053604227,0.004393761,0.012641483,0.80843484,59.82859
1313714,0,0,2564.019,102.16423,2527.4905,43.68043,0.005701357,0.0046096114,0.012634041,0.8079589,60.67213
1313731,0,0,2642.6118,103.185135,2527.956,43.688766,0.0056374315,0.0045691393,0.01262589,0.80743766,60.308453
1313749,0,0,2610.419,102.76695,2528.2808,43.69458,0.0056494176,0.004576728,0.012615888,0.8067981,59.9151
1313765,0,0,2614.6238,102.82158,2528.5405,43.699234,0.0038498007,0.0034373645,0.012597225,0.8056045,59.975086
1313782,0,0,2547.2524,101.94643,2528.9492,43.70655,0.004187229,0.0036509954,0.012577926,0.80437034,60.226692
1313798,0,0,2444.5571,100.61243,2529.0479,43.708313,0.004123961,0.0036109393,0.012562121,0.8033596,60.514935
1313814,0,0,2616.9548,102.85185,2529.4102,43.7148,0.008151797,0.00616102,0.012558413,0.80312246,60.423424
1313832,0,0,2654.5857,103.340675,2529.9255,43.72403,0.0069343657,0.0053902473,0.012556866,0.8030235,60.189823
1313849,0,0,2650.207,103.2838,2530.2695,43.73019,0.0071626343,0.005534767,0.012551067,0.8026527,59.97513
1313866,0,0,2660.6428,103.41936,2530.361,43.731827,0.0076085227,0.0058170655,0.012546124,0.8023366,59.7165
1313882,0,0,2621.8406,102.91532,2530.1409,43.727886,0.008489936,0.006375101,0.012548984,0.80251944,60.02881
1313898,0,0,2553.6287,102.02925,2529.6096,43.718372,0.008324672,0.00627047,0.01255632,0.80298865,60.257984
1313915,0,0,2514.8142,101.52506,2528.855,43.70486,0.00782025,0.005951113,0.012561461,0.8033174,60.401386
1313932,0,0,2563.5286,102.15785,2528.1636,43.69248,0.0063797245,0.005039096,0.0125631355,0.8034245,60.121227
1313948,0,0,2644.8262,103.2139,2527.9656,43.68894,0.006649823,0.0052100993,0.012563312,0.8034358,59.982513
1313965,0,0,2621.6714,102.913124,2527.7878,43.685753,0.007266015,0.005600219,0.012567327,0.8036926,60.239723
1313981,0,0,2597.6167,102.600655,2527.6982,43.68415,0.0070152017,0.005441426,0.01257286,0.8040464,60.114273
1313998,0,0,2586.762,102.459656,2527.1892,43.675034,0.0070622293,0.0054711998,0.012581015,0.80456793,60.3752
1314015,0,0,2513.5547,101.5087,2526.7964,43.668003,0.006457295,0.0050882064,0.012588572,0.8050512,60.173428
1314031,0,0,2428.7144,100.40663,2526.3682,43.66033,0.0055819964,0.004534043,0.0125929825,0.80533326,60.292408
1314048,0,0,2362.2239,99.54293,2525.8389,43.650856,0.005746115,0.0046379482,0.012596961,0.8055877,59.98902
1314066,0,0,2355.1714,99.45132,2525.1548,43.63861,0.0037072795,0.0033471324,0.012590207,0.80515575,60.0949
1314083,0,0,2369.5261,99.63779,2524.2554,43.622505,0.0026563848,0.0026817955,0.012572806,0.80404294,59.56044
1314099,0,0,2366.5525,99.59916,2523.1396,43.602528,0.0028534275,0.0028065462,0.012553988,0.80283946,59.695557
1314117,0,0,2332.8738,99.161674,2522.0842,43.58363,0.0017241127,0.0020915605,0.012537027,0.80175483,59.87629
1314135,0,0,2249.9475,98.08447,2521.2554,43.56879,0.0019358592,0.0022256204,0.012520908,0.800724,59.13081
1314153,0,0,2314.243,98.91966,2520.5608,43.556355,0.001357998,0.0018597681,0.012497235,0.7992101,58.879807
1314169,0,0,2250.2856,98.08887,2519.9353,43.545155,0.0014902672,0.0019435098,0.01247031,0.79748815,59.2094
1314185,0,0,2302.5334,98.767555,2519.249,43.532867,0.0014654668,0.0019278083,0.012444654,0.7958475,59.627014
1314203,0,0,2264.0356,98.26747,2518.5857,43.520992,0.001087399,0.001688448,0.01241954,0.7942414,59.3788
1314219,0,0,2266.6548,98.3015,2517.594,43.503235,0.0013881625,0.0018788658,0.01239197,0.79247826,59.521175
1314233,0,0,2280.5547,98.482056,2516.6494,43.48632,0.0013317693,0.0018431623,0.0123626515,0.7906034,60.29525
1314250,0,0,2282.0452,98.50142,2515.416,43.464237,0.001342343,0.0018498568,0.012332581,0.7886803,60.155983
1314266,0,0,2276.0024,98.42293,2514.429,43.446564,0.001966314,0.0022449018,0.012303285,0.7868068,60.151638
1314283,0,0,2269.8572,98.343094,2513.5747,43.431267,0.0018493193,0.0021708307,0.012274925,0.7849931,60.336872
1314299,0,0,2319.274,98.985016,2512.708,43.415752,0.0038110847,0.003412853,0.012250118,0.78340673,60.49344
1314316,0,0,2370.0881,99.64509,2512.162,43.405975,0.0035159686,0.0032260106,0.012227673,0.78197134,60.325718
1314332,0,0,2449.9548,100.68254,2511.4604,43.393414,0.0035713029,0.0032610432,0.012204958,0.7805187,60.342155
1314349,0,0,2539.7644,101.84916,2511.2336,43.38935,0.004514399,0.0038581314,0.012182449,0.7790792,60.328896
1314365,0,0,2557.7095,102.08226,2511.0369,43.38583,0.0049844855,0.0041557495,0.012162069,0.7777759,60.4838
1314381,0,0,2564.481,102.17023,2510.741,43.38053,0.004896344,0.0040999465,0.0121428305,0.7765455,60.46748
1314398,0,0,2516.8523,101.55154,2510.649,43.378883,0.0048448453,0.0040673413,0.012130768,0.7757742,60.39901
1314415,0,0,2475.6357,101.016136,2510.7402,43.380516,0.004105214,0.0035990705,0.012120522,0.77511895,60.45911
1314431,0,0,2480.4548,101.078735,2511.0493,43.38605,0.004243895,0.0036868714,0.012107354,0.7742768,60.805912
1314449,0,0,2453.0857,100.72321,2511.2122,43.388966,0.0043708747,0.003767264,0.01209681,0.7736026,60.162697
1314468,0,0,2437.7048,100.52342,2511.1946,43.388653,0.0051336833,0.0042502093,0.012090277,0.7731848,59.815903
1314487,0,0,2422.2214,100.322296,2511.0242,43.3856,0.004990657,0.0041596573,0.012083278,0.77273715,58.839203
1314504,0,0,2427.6572,100.3929,2510.6458,43.378826,0.0076842243,0.0058649937,0.012082231,0.7726702,59.124336
1314519,0,0,2531.5857,101.74292,2510.3013,43.372658,0.00717918,0.0055452427,0.0120853605,0.7728703,59.61652
1314535,0,0,2521.2595,101.60878,2510.222,43.37124,0.007273876,0.005605196,0.01209065,0.7732086,59.813023
1314551,0,0,2486.2905,101.15454,2510.2007,43.370857,0.00633338,0.0050097546,0.012093767,0.7734079,60.297947
1314566,0,0,2541.6619,101.87381,2510.2336,43.371445,0.0055861752,0.0045366883,0.012091377,0.7732551,60.70202
1314582,0,0,2488.3406,101.18117,2510.188,43.37063,0.0057262764,0.0046253884,0.012091294,0.7732498,60.56962
1314598,0,0,2591.6833,102.52358,2510.1821,43.37052,0.004564509,0.0038898564,0.012089778,0.77315277,60.85941
1314615,0,0,2537.7,101.82234,2510.2686,43.372074,0.0047823405,0.004027769,0.012085827,0.7729001,60.763783
1314631,0,0,2455.1118,100.749535,2510.1455,43.36987,0.0042377803,0.0036829999,0.012076043,0.77227443,60.798244
1314648,0,0,2525.762,101.66727,2509.9275,43.365963,0.003945087,0.0034976918,0.012061382,0.77133685,60.761356
1314665,0,0,2534.7786,101.78439,2509.6172,43.36041,0.003999967,0.0035324371,0.012043474,0.7701916,60.608547
1314681,0,0,2555.9072,102.05885,2509.3677,43.35594,0.0029429658,0.0028632341,0.012020437,0.7687184,60.75914
1314698,0,0,2582.669,102.40649,2508.975,43.348915,0.0029394787,0.0028610264,0.01199557,0.7671281,60.411186
1314715,0,0,2524.8406,101.655304,2508.499,43.340385,0.0029401325,0.0028614402,0.011970823,0.7655455,60.756462
1314732,0,0,2475.5334,101.01481,2507.6968,43.326023,0.0022923518,0.002451321,0.01194798,0.7640847,60.161057
1314749,0,0,2381.4,99.79202,2507.0002,43.313553,0.0029223794,0.0028502005,0.011930747,0.76298267,60.09222
1314765,0,0,2303.262,98.77702,2506.221,43.2996,0.0028042493,0.0027754107,0.011915854,0.76203024,60.3819
1314781,0,0,2244.3333,98.01154,2505.1218,43.279922,0.0061404957,0.0048876368,0.011912487,0.76181495,60.428715
1314798,0,0,2213.769,97.61452,2504.031,43.26039,0.0038891851,0.0034622992,0.011909151,0.76160157,60.222878
1314814,0,0,2162.081,96.9431,2502.9717,43.24142,0.0043113055,0.0037295497,0.011900722,0.7610625,60.820026
1314831,0,0,2216.5261,97.65033,2502.1057,43.225918,0.004232158,0.0036794404,0.011892135,0.7605134,60.51925
1314850,0,0,2264.0334,98.26745,2501.239,43.2104,0.0034324464,0.0031731315,0.011879231,0.75968814,60.043686
1314868,0,0,2230.3406,97.82978,2500.1826,43.191483,0.0035823924,0.0032680645,0.011864501,0.75874615,59.709396
1314885,0,0,2215.7356,97.64006,2499.266,43.17507,0.0035542776,0.0032502646,0.011856596,0.7582406,59.399204
1314902,0,0,2205.6477,97.509026,2498.037,43.15307,0.0026170718,0.002656906,0.011850715,0.7578645,59.535492
1314918,0,0,2175.4548,97.11682,2497.0112,43.1347,0.002792798,0.0027681608,0.011843283,0.7573892,59.18959
1314935,0,0,2157.957,96.88953,2496.0188,43.11693,0.0024281975,0.002537327,0.01183283,0.7567208,59.746502
1314952,0,0,2126.9905,96.487274,2495.048,43.09955,0.002234737,0.0024148442,0.011821789,0.75601465,59.811756
1314968,0,0,2114.7144,96.327805,2494.2632,43.085495,0.002271011,0.00243781,0.011811856,0.7553795,59.63754
1314983,0,0,2130.8953,96.537994,2493.6694,43.074863,0.0018187269,0.0021514622,0.011801479,0.75471586,60.234356
1314999,0,0,2120.5215,96.403244,2493.1687,43.065903,0.0022228872,0.002407342,0.011787533,0.753824,60.37165
1315015,0,0,2103.4453,96.18143,2492.4692,43.053375,0.0021471072,0.0023593646,0.011771648,0.75280815,60.529514
1315032,0,0,2115.4785,96.33774,2491.5923,43.037674,0.0024509993,0.0025517633,0.011758507,0.7519677,60.53069
1315048,0,0,2155.0024,96.85115,2490.8076,43.023624,0.0032661348,0.003067837,0.011745291,0.75112253,60.50433
1315064,0,0,2222.1167,97.72295,2489.9065,43.007492,0.003113297,0.0029710731,0.0117310835,0.7502139,60.62324
1315081,0,0,2216.0977,97.64477,2488.3726,42.980026,0.0037481913,0.0033730343,0.011716144,0.74925864,60.640896
1315098,0,0,2229.1643,97.8145,2486.562,42.947605,0.0036291487,0.0032976666,0.011706359,0.7486328,60.361694
1315115,0,0,2239.8406,97.953186,2484.6418,42.913227,0.003651469,0.003311798,0.011699885,0.74821883,60.42862
1315131,0,0,2319.8643,98.99268,2482.7698,42.879707,0.005062232,0.004204972,0.011700517,0.7482592,60.726738
1315148,0,0,2389.5095,99.89737,2481.5205,42.857338,0.004797714,0.0040375018,0.01170739,0.7486987,60.493546
1315165,0,0,2477.8,101.04425,2480.9614,42.84733,0.007798085,0.0059370804,0.011723798,0.74974805,60.29425
1315182,0,0,2458.7786,100.797165,2480.458,42.838318,0.007930471,0.0060208957,0.0117461495,0.75117743,60.092228
1315199,0,0,2450.5952,100.690865,2480.166,42.833088,0.007905648,0.00600518,0.011768918,0.7526335,60.11947
1315215,0,0,2428.0405,100.39788,2480.031,42.83067,0.008378125,0.006304312,0.011793843,0.7542275,60.100006
1315231,0,0,2446.9119,100.64302,2479.9216,42.82871,0.007766423,0.0059170346,0.011811586,0.7553622,60.560814
1315248,0,0,2449.5762,100.67763,2479.571,42.822433,0.007881117,0.0059896493,0.011824757,0.7562045,60.16669
1315264,0,0,2454.038,100.73559,2478.7808,42.80828,0.0067852796,0.0052958587,0.011835373,0.7568834,60.599716
1315281,0,0,2441.5881,100.57386,2477.8757,42.79208,0.0065410226,0.005141216,0.011842166,0.75731784,60.484074
1315297,0,0,2384.0405,99.826324,2476.9744,42.77594,0.0065868204,0.005170211,0.011849048,0.7577579,60.54439
1315314,0,0,2462.7405,100.84863,2476.16,42.76136,0.005774412,0.004655863,0.011853875,0.75806653,60.488815
1315331,0,0,2432.6953,100.45834,2475.3677,42.747173,0.004542689,0.003876042,0.0118527785,0.7579965,60.40126
1315349,0,0,2386.7595,99.86165,2474.3928,42.729717,0.004773637,0.0040222583,0.011841738,0.7572904,60.424686
1315366,0,0,2357.7024,99.48419,2473.1804,42.708008,0.003253898,0.00306009,0.011822056,0.75603175,59.616596
