elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
77788,0,0,1416.4503,128.18796,1416.4503,80.20502,0.001977992,0.027958553,0.001977992,2.723086,60.493046
77804,0,0,1419.7297,128.33151,1419.7297,80.402885,0.001982535,0.028020471,0.001982535,2.7293406,60.58533
77821,0,0,1422.4987,128.45273,1422.4987,80.56996,0.0019863707,0.02807275,0.0019863707,2.734621,60.248203
77837,0,0,1426.3245,128.6202,1426.3245,80.800804,0.0019916706,0.028144982,0.0019916706,2.7419174,60.572723
77855,0,0,1428.388,128.71051,1428.388,80.92531,0.001994529,0.028183943,0.001994529,2.7458527,60.21555
77871,0,0,1432.9637,128.91083,1432.9637,81.20141,0.0020008679,0.028270334,0.0020008679,2.754579,60.468872
77888,0,0,1437.7808,129.12169,1437.7808,81.49205,0.0020075405,0.028361278,0.0020075405,2.7637653,60.228558
77905,0,0,1442.1107,129.31122,1442.1107,81.75331,0.0020135387,0.02844303,0.0020135387,2.7720232,60.04132
77922,0,0,1447.7357,129.55746,1447.7357,82.09271,0.0020213309,0.02854923,0.0020213309,2.7827504,59.97925
77938,0,0,1451.4614,129.72055,1451.4614,82.31751,0.002026492,0.028619573,0.002026492,2.789856,60.255165
77955,0,0,1457.9066,130.00269,1457.9066,82.7064,0.0020354204,0.028741261,0.0020354204,2.8021476,60.091618
77971,0,0,1464.6991,130.30002,1464.6991,83.11625,0.00204483,0.028869508,0.00204483,2.8151016,60.090706
77988,0,0,1470.7394,130.56444,1470.7394,83.480705,0.0020531972,0.028983545,0.0020531972,2.8266206,60.14158
78005,0,0,1477.8958,130.8777,1477.8958,83.912506,0.002063111,0.029118663,0.002063111,2.8402689,60.058704
78021,0,0,1482.8708,131.09549,1482.8708,84.21269,0.0020700027,0.029212592,0.0020700027,2.8497567,60.40157
78038,0,0,1490.5201,131.43033,1490.5201,84.67424,0.002080599,0.029357012,0.002080599,2.8643446,60.366123
78055,0,0,1498.7358,131.78996,1498.7358,85.16995,0.00209198,0.029512126,0.00209198,2.8800128,60.054626
78071,0,0,1505.9867,132.10736,1505.9867,85.60745,0.0021020246,0.029649025,0.0021020246,2.893841,60.461224
78088,0,0,1514.2783,132.47034,1514.2783,86.10776,0.0021135106,0.029805573,0.0021135106,2.9096537,60.215572
78105,0,0,1520.5177,132.74345,1520.5177,86.48422,0.002122154,0.029923374,0.002122154,2.921553,60.108612
78121,0,0,1529.5934,133.14075,1529.5934,87.03183,0.0021347264,0.030094726,0.0021347264,2.9388614,60.280342
78138,0,0,1539.6256,133.5799,1539.6256,87.63715,0.0021486238,0.030284138,0.0021486238,2.9579937,60.149784
78154,0,0,1548.5479,133.97046,1548.5479,88.17551,0.0021609834,0.03045259,0.0021609834,2.975009,60.172783
78171,0,0,1558.539,134.40782,1558.539,88.77834,0.0021748238,0.030641222,0.0021748238,2.994063,60.127716
78188,0,0,1566.607,134.761,1566.607,89.26516,0.0021860003,0.030793553,0.0021860003,3.00945,60.19897
78204,0,0,1577.6625,135.24493,1577.6625,89.93222,0.0022013152,0.031002281,0.0022013152,3.0305336,60.099487
78221,0,0,1590.076,135.78835,1590.076,90.68123,0.0022185114,0.031236654,0.0022185114,3.0542076,60.304924
78238,0,0,1601.2373,136.27692,1601.2373,91.354675,0.0022339728,0.03144738,0.0022339728,3.0754929,60.029526
78254,0,0,1613.5361,136.8153,1613.5361,92.09676,0.00225101,0.031679586,0.00225101,3.098948,60.42562
78273,0,0,1623.9376,137.27061,1623.9376,92.724365,0.0022654189,0.031875968,0.0022654189,3.1187847,59.79842
78291,0,0,1637.3832,137.85919,1637.3832,93.535645,0.0022840449,0.032129824,0.0022840449,3.1444268,59.16496
78307,0,0,1652.4843,138.52023,1652.4843,94.446815,0.002304964,0.032414936,0.002304964,3.173226,59.53302
78324,0,0,1666.1375,139.11789,1666.1375,95.270615,0.0023238773,0.03267271,0.0023238773,3.1992638,59.603138
78340,0,0,1680.9402,139.76587,1680.9402,96.16378,0.0023443832,0.03295219,0.0023443832,3.227494,59.57278
78357,0,0,1693.704,140.32462,1693.704,96.93392,0.0023620646,0.033193175,0.0023620646,3.251836,59.69883
78373,0,0,1709.4061,141.01196,1709.4061,97.881355,0.0023838163,0.033489633,0.0023838163,3.2817814,59.80753
78389,0,0,1727.0918,141.78613,1727.0918,98.94847,0.002408316,0.033823546,0.002408316,3.3155098,60.184044
78405,0,0,1743.7542,142.51553,1743.7542,99.95384,0.0024313978,0.034138136,0.0024313978,3.3472867,60.1679
78422,0,0,1762.2437,143.3249,1762.2437,101.069466,0.0024570108,0.03448722,0.0024570108,3.3825479,60.26703
78439,0,0,1778.9431,144.05591,1778.9431,102.07707,0.0024801441,0.03480251,0.0024801441,3.414395,60.083027
78456,0,0,1798.9012,144.92957,1798.9012,103.2813,0.0025077916,0.035179324,0.0025077916,3.4524572,60.06992
78473,0,0,1821.2048,145.9059,1821.2048,104.62705,0.0025386882,0.035600424,0.0025386882,3.4949925,59.726944
78490,0,0,1841.8314,146.80882,1841.8314,105.87162,0.0025672617,0.03598986,0.0025672617,3.5343292,59.80727
78506,0,0,1863.9354,147.77641,1863.9354,107.20533,0.002597882,0.03640719,0.002597882,3.576484,59.749073
78522,0,0,1883.3799,148.6276,1883.3799,108.37857,0.002624818,0.036774307,0.002624818,3.6135664,60.329704
78538,0,0,1905.338,149.58879,1905.338,109.703476,0.0026552358,0.03718888,0.0026552358,3.6554427,60.4526
78555,0,0,1928.9122,150.62074,1928.9122,111.125885,0.0026878926,0.037633967,0.0026878926,3.7004008,60.260628
78572,0,0,1950.1317,151.54962,1950.1317,112.40623,0.0027172873,0.038034596,0.0027172873,3.7408683,60.164387
78589,0,0,1972.0117,152.50742,1972.0117,113.726425,0.0027475972,0.038447697,0.0027475972,3.7825956,60.25625
78605,0,0,1990.3702,153.31104,1990.3702,114.83414,0.0027730288,0.03879431,0.0027730288,3.8176072,60.098957
78622,0,0,2010.3184,154.18427,2010.3184,116.037766,0.0028006625,0.039170936,0.0028006625,3.8556504,60.407505
78639,0,0,2030.7054,155.07669,2030.7054,117.267876,0.0028289042,0.03955585,0.0028289042,3.8945305,59.99251
78657,0,0,2048.3613,155.84958,2048.3613,118.3332,0.0028533621,0.039889194,0.0028533621,3.9282014,59.463997
78674,0,0,2065.1052,156.58252,2065.1052,119.34349,0.0028765572,0.040205326,0.0028765572,3.960134,59.614933
78690,0,0,2078.803,157.18214,2078.803,120.16998,0.0028955324,0.040463943,0.0028955324,3.986257,59.571075
78707,0,0,2092.7551,157.7929,2092.7551,121.011826,0.00291486,0.040727362,0.00291486,4.012865,59.773987
78724,0,0,2105.8394,158.36565,2105.8394,121.8013,0.002932985,0.040974393,0.002932985,4.037818,59.519844
78740,0,0,2116.3577,158.82608,2116.3577,122.43596,0.002947556,0.04117299,0.002947556,4.0578775,59.817417
78757,0,0,2125.2964,159.21738,2125.2964,122.9753,0.0029599385,0.041341748,0.0029599385,4.0749245,59.658592
78774,0,0,2130.5356,159.44672,2130.5356,123.29142,0.0029671963,0.04144067,0.0029671963,4.084916,59.678307
78790,0,0,2135.8667,159.68008,2135.8667,123.6131,0.0029745812,0.04154132,0.0029745812,4.0950828,60.179073
78807,0,0,2139.2192,159.82684,2139.2192,123.815384,0.0029792255,0.041604616,0.0029792255,4.1014767,60.16669
78822,0,0,2140.693,159.89136,2140.693,123.90431,0.0029812672,0.041632444,0.0029812672,4.104287,60.555878
78839,0,0,2140.262,159.8725,2140.262,123.8783,0.00298067,0.041624304,0.00298067,4.103465,60.493317
78855,0,0,2135.8318,159.67856,2135.8318,123.61099,0.002974533,0.04154066,0.002974533,4.0950165,60.64685
78872,0,0,2131.7537,159.50003,2131.7537,123.364914,0.0029688838,0.04146367,0.0029688838,4.0872393,60.435326
78889,0,0,2124.9885,159.20389,2124.9885,122.95672,0.002959512,0.041335937,0.002959512,4.074337,60.21868
78906,0,0,2117.687,158.88428,2117.687,122.51617,0.0029493973,0.04119808,0.0029493973,4.0604124,60.095467
78921,0,0,2108.7183,158.49167,2108.7183,121.97501,0.002936973,0.041028745,0.002936973,4.043308,60.879223
78955,0,0,2096.1287,157.94057,2096.1287,121.21538,0.002919533,0.040791053,0.002919533,4.0192986,57.7151
78971,0,0,2084.5833,157.43518,2084.5833,120.51875,0.0029035395,0.04057307,0.0029035395,3.9972804,58.019382
78988,0,0,2070.34,156.81168,2070.34,119.65935,0.002883809,0.040304158,0.002883809,3.9701173,58.2212
79004,0,0,2057.0906,156.23169,2057.0906,118.8599,0.0028654549,0.04005401,0.0028654549,3.9448495,58.54566
79021,0,0,2042.7516,155.604,2042.7516,117.99472,0.0028455914,0.039783284,0.0028455914,3.9175036,58.81776
79037,0,0,2025.6848,154.85692,2025.6848,116.96494,0.0028219493,0.039461058,0.0028219493,3.8849556,58.993847
79054,0,0,2010.3921,154.1875,2010.3921,116.04221,0.0028007645,0.039172325,0.0028007645,3.8557909,59.060352
79071,0,0,1992.9226,153.42278,1992.9226,114.988144,0.0027765643,0.038842496,0.0027765643,3.8224745,59.204983
79088,0,0,1977.7898,152.76035,1977.7898,114.075066,0.0027556014,0.038556788,0.0027556014,3.793615,59.088646
79104,0,0,1962.2426,152.07977,1962.2426,113.13698,0.0027340644,0.038263254,0.0027340644,3.7639651,59.202927
79121,0,0,1945.1361,151.33093,1945.1361,112.104805,0.002710367,0.03794028,0.002710367,3.7313414,59.38235
79138,0,0,1930.2692,150.68015,1930.2692,111.20776,0.0026897723,0.037659585,0.0026897723,3.7029886,59.308033
79154,0,0,1914.0255,149.96909,1914.0255,110.22766,0.0026672704,0.0373529,0.0026672704,3.6720104,59.469513
79171,0,0,1900.9635,149.39731,1900.9635,109.43952,0.002649176,0.037106287,0.002649176,3.6471,59.35921
79188,0,0,1887.998,148.82974,1887.998,108.65721,0.0026312151,0.036861494,0.0026312151,3.6223733,59.37604
79204,0,0,1874.588,148.24274,1874.588,107.84808,0.0026126385,0.03660831,0.0026126385,3.5967991,59.587154
79220,0,0,1863.4296,147.75427,1863.4296,107.174805,0.0025971811,0.036397636,0.0025971811,3.575519,59.78287
79238,0,0,1851.2456,147.22092,1851.2456,106.43965,0.002580303,0.0361676,0.002580303,3.552283,59.726852
79254,0,0,1841.3148,146.78621,1841.3148,105.84045,0.0025665462,0.035980105,0.0025665462,3.5333443,59.65059
79271,0,0,1830.5289,146.31406,1830.5289,105.18965,0.0025516048,0.035776466,0.0025516048,3.5127745,59.720753
79288,0,0,1818.6799,145.79538,1818.6799,104.47471,0.0025351907,0.035552755,0.0025351907,3.4901774,59.74713
79306,0,0,1807.8512,145.32135,1807.8512,103.82132,0.0025201896,0.0353483,0.0025201896,3.4695256,59.221313
79324,0,0,1795.5253,144.7818,1795.5253,103.0776,0.002503115,0.035115585,0.002503115,3.446019,58.752007
79341,0,0,1785.7131,144.35226,1785.7131,102.485565,0.0024895223,0.03493033,0.0024895223,3.4273062,58.853333
79357,0,0,1775.1836,143.89134,1775.1836,101.85023,0.0024749362,0.034731533,0.0024749362,3.4072256,59.540295
79373,0,0,1763.9796,143.4009,1763.9796,101.17421,0.0024594157,0.034519996,0.0024594157,3.3858585,59.48729
79390,0,0,1753.8885,142.95917,1753.8885,100.56533,0.0024454365,0.03432947,0.0024454365,3.3666134,59.4733
79406,0,0,1742.7771,142.47276,1742.7771,99.89489,0.0024300443,0.034119688,0.0024300443,3.3454232,59.743546
79423,0,0,1734.2823,142.10092,1734.2823,99.38234,0.0024182766,0.033959303,0.0024182766,3.3292227,59.890762
79439,0,0,1725.2191,141.70416,1725.2191,98.83548,0.0024057217,0.03378819,0.0024057217,3.3119383,59.80784
79456,0,0,1715.8546,141.29425,1715.8546,98.27044,0.0023927493,0.033611383,0.0023927493,3.2940793,59.685394
79473,0,0,1707.6724,140.93607,1707.6724,97.77674,0.0023814144,0.0334569,0.0023814144,3.2784748,59.762135
79489,0,0,1699.0549,140.55884,1699.0549,97.25678,0.0023694772,0.033294205,0.0023694772,3.2620409,60.004078
79507,0,0,1692.9557,140.29184,1692.9557,96.88876,0.002361028,0.03317905,0.002361028,3.2504091,59.56633
79523,0,0,1686.4181,140.00568,1686.4181,96.4943,0.0023519716,0.033055615,0.0023519716,3.237941,59.886955
79539,0,0,1679.905,139.72057,1679.905,96.10132,0.0023429492,0.032932647,0.0023429492,3.22552,60.098946
79556,0,0,1674.5892,139.48787,1674.5892,95.78058,0.0023355852,0.03283228,0.0023355852,3.215382,60.236057
79573,0,0,1669.4633,139.26349,1669.4633,95.47128,0.0023284843,0.0327355,0.0023284843,3.2056065,59.91108
79589,0,0,1666.5597,139.13638,1666.5597,95.29609,0.0023244622,0.032680683,0.0023244622,3.200069,60.107044
79606,0,0,1663.3026,138.9938,1663.3026,95.09956,0.0023199504,0.03261919,0.0023199504,3.1938577,60.07867
79623,0,0,1660.3159,138.86307,1660.3159,94.91936,0.0023158127,0.032562796,0.0023158127,3.1881616,59.9734
79639,0,0,1658.4672,138.78214,1658.4672,94.80781,0.0023132518,0.032527894,0.0023132518,3.1846359,59.97628
79655,0,0,1657.5332,138.74124,1657.5332,94.75145,0.002311958,0.03251026,0.002311958,3.1828547,60.25323
79674,0,0,1658.7112,138.79282,1658.7112,94.822525,0.00231359,0.0325325,0.00231359,3.185101,59.645374
79692,0,0,1659.8964,138.8447,1659.8964,94.89404,0.0023152316,0.032554876,0.0023152316,3.1873612,59.28149
79708,0,0,1662.1006,138.9412,1662.1006,95.02704,0.0023182852,0.032596495,0.0023182852,3.1915653,59.43178
79724,0,0,1665.3367,139.08284,1665.3367,95.2223,0.0023227679,0.03265759,0.0023227679,3.1977365,59.830647
79740,0,0,1669.8563,139.28069,1669.8563,95.495,0.002329029,0.032742925,0.002329029,3.206356,59.893276
79757,0,0,1675.8262,139.54202,1675.8262,95.85522,0.0023372988,0.032855637,0.0023372988,3.2177413,59.908794
79773,0,0,1681.4689,139.78903,1681.4689,96.19569,0.0023451154,0.03296217,0.0023451154,3.2285023,60.137974
79790,0,0,1688.097,140.07916,1688.097,96.59561,0.0023542973,0.033087313,0.0023542973,3.241143,60.09989
79807,0,0,1694.8358,140.37415,1694.8358,97.00221,0.0023636324,0.033214543,0.0023636324,3.2539945,59.950962
79822,0,0,1702.4811,140.70883,1702.4811,97.46352,0.0023742232,0.033358887,0.0023742232,3.2685747,60.717087
79838,0,0,1710.7123,141.06914,1710.7123,97.96017,0.0023856256,0.033514295,0.0023856256,3.2842722,60.792812
79855,0,0,1718.0165,141.38889,1718.0165,98.40089,0.002395744,0.0336522,0.002395744,3.298202,60.601173
79871,0,0,1725.7736,141.72844,1725.7736,98.868935,0.0024064898,0.033798657,0.0024064898,3.3129957,61.060123
79887,0,0,1732.7605,142.0343,1732.7605,99.29051,0.0024161686,0.033930574,0.0024161686,3.3263206,60.810635
79903,0,0,1739.8826,142.34605,1739.8826,99.72024,0.0024260345,0.034065038,0.0024260345,3.339903,61.05752
79921,0,0,1746.8536,142.65121,1746.8536,100.14086,0.0024356914,0.034196652,0.0024356914,3.3531976,60.74374
79937,0,0,1752.2863,142.88902,1752.2863,100.46865,0.002443217,0.03429922,0.002443217,3.3635578,60.743763
79954,0,0,1757.3816,143.11206,1757.3816,100.77609,0.0024502755,0.034395423,0.0024502755,3.373275,60.547096
79970,0,0,1761.1831,143.27847,1761.1831,101.00546,0.0024555416,0.034467198,0.0024555416,3.380525,60.653694
79987,0,0,1764.251,143.41278,1764.251,101.190575,0.0024597915,0.03452512,0.0024597915,3.386376,60.551796
80006,0,0,1766.8335,143.52582,1766.8335,101.3464,0.002463369,0.03457388,0.002463369,3.3913012,60.006733
80021,0,0,1767.5232,143.556,1767.5232,101.388016,0.0024643245,0.034586903,0.0024643245,3.3926165,60.409283
80037,0,0,1767.1625,143.54022,1767.1625,101.36625,0.0024638246,0.034580085,0.0024638246,3.3919282,60.377563
80054,0,0,1765.5297,143.46875,1765.5297,101.26773,0.0024615629,0.034549262,0.0024615629,3.3888147,60.263264
80071,0,0,1763.7974,143.39291,1763.7974,101.16321,0.002459163,0.034516554,0.002459163,3.3855107,60.271748
80088,0,0,1761.061,143.27313,1761.061,100.9981,0.0024553726,0.034464892,0.0024553726,3.3802924,60.213825
80103,0,0,1758.4214,143.1576,1758.4214,100.83883,0.002451716,0.034415055,0.002451716,3.3752584,60.60761
80120,0,0,1755.6815,143.03766,1755.6815,100.673515,0.0024479204,0.034363326,0.0024479204,3.3700328,60.671535
80137,0,0,1752.9481,142.918,1752.9481,100.50859,0.0024441339,0.03431172,0.0024441339,3.3648202,60.285286
80154,0,0,1750.7777,142.823,1750.7777,100.37763,0.0024411273,0.03427074,0.0024411273,3.360681,60.19762
80171,0,0,1747.7877,142.69211,1747.7877,100.19722,0.0024369853,0.034214288,0.0024369853,3.3549788,60.31447
80188,0,0,1744.991,142.56967,1744.991,100.02847,0.0024331112,0.03416149,0.0024331112,3.3496454,60.04538
80205,0,0,1742.154,142.4455,1742.154,99.8573,0.0024291812,0.034107927,0.0024291812,3.3442352,59.81098
80220,0,0,1739.4193,142.32578,1739.4193,99.69228,0.0024253929,0.03405629,0.0024253929,3.3390193,60.445026
80237,0,0,1737.1932,142.22833,1737.1932,99.55797,0.002422309,0.034014262,0.002422309,3.334774,60.223953
80254,0,0,1734.3833,142.10532,1734.3833,99.38843,0.0024184166,0.03396121,0.0024184166,3.3294153,60.13112
80270,0,0,1731.856,141.99469,1731.856,99.23593,0.0024149155,0.033913493,0.0024149155,3.3245955,60.400326
80287,0,0,1729.3813,141.88637,1729.3813,99.08662,0.0024114875,0.033866774,0.0024114875,3.3198762,60.287064
80303,0,0,1727.1069,141.7868,1727.1069,98.94938,0.0024083368,0.033823833,0.0024083368,3.315539,60.531746
80320,0,0,1725.2836,141.707,1725.2836,98.83937,0.0024058109,0.033789404,0.0024058109,3.312061,60.290882
80337,0,0,1723.1637,141.6142,1723.1637,98.711464,0.0024028744,0.03374938,0.0024028744,3.3080184,59.84509
80355,0,0,1721.3756,141.53592,1721.3756,98.60357,0.0024003973,0.03371562,0.0024003973,3.3046083,59.886467
80374,0,0,1719.7427,141.46445,1719.7427,98.50504,0.0023981351,0.03368479,0.0023981351,3.3014941,59.016068
80391,0,0,1718.3748,141.40456,1718.3748,98.4225,0.0023962404,0.033658966,0.0023962404,3.2988856,58.990215
80407,0,0,1717.3722,141.36067,1717.3722,98.36201,0.0023948515,0.033640034,0.0023948515,3.2969735,59.29537
80423,0,0,1716.3726,141.31693,1716.3726,98.3017,0.0023934667,0.033621162,0.0023934667,3.2950668,59.74976
80439,0,0,1715.6906,141.28706,1715.6906,98.260544,0.002392522,0.033608288,0.002392522,3.2937667,59.91182
80456,0,0,1715.2452,141.26758,1715.2452,98.23367,0.002391905,0.033599876,0.002391905,3.292917,59.703754
80472,0,0,1715.0732,141.26004,1715.0732,98.2233,0.0023916666,0.033596627,0.0023916666,3.292589,60.10625
80489,0,0,1715.087,141.26065,1715.087,98.22413,0.002391686,0.033596892,0.002391686,3.2926154,60.038887
80505,0,0,1715.1965,141.26544,1715.1965,98.230736,0.0023918375,0.03359896,0.0023918375,3.2928243,60.2552
80523,0,0,1715.2952,141.26974,1715.2952,98.236694,0.0023919742,0.033600822,0.0023919742,3.2930124,59.657585
80539,0,0,1715.5514,141.28098,1715.5514,98.25215,0.0023923293,0.03360566,0.0023923293,3.2935011,59.99778
80556,0,0,1715.7443,141.28941,1715.7443,98.26379,0.0023925963,0.0336093,0.0023925963,3.293869,59.775948
80574,0,0,1716.0927,141.30466,1716.0927,98.284805,0.002393079,0.033615876,0.002393079,3.2945333,59.35926
80590,0,0,1716.651,141.3291,1716.651,98.3185,0.0023938525,0.03362642,0.0023938525,3.295598,59.84971
80607,0,0,1717.0319,141.34576,1717.0319,98.34148,0.00239438,0.03363361,0.00239438,3.2963243,59.660385
80624,0,0,1717.8088,141.37979,1717.8088,98.38836,0.0023954564,0.033648282,0.0023954564,3.2978063,59.618332
80640,0,0,1718.367,141.40422,1718.367,98.42203,0.0023962297,0.03365882,0.0023962297,3.298871,60.125885
80656,0,0,1719.2291,141.44196,1719.2291,98.47406,0.0023974238,0.033675093,0.0023974238,3.3005147,60.615402
80672,0,0,1720.4388,141.4949,1720.4388,98.54704,0.0023990995,0.033697933,0.0023990995,3.3028219,60.643764
80688,0,0,1721.3236,141.53365,1721.3236,98.60043,0.0024003254,0.03371464,0.0024003254,3.3045092,60.59624
80706,0,0,1722.885,141.60199,1722.885,98.69464,0.0024024881,0.033744115,0.0024024881,3.3074868,60.20585
80724,0,0,1724.0469,141.65286,1724.0469,98.76475,0.0024040977,0.033766054,0.0024040977,3.3097026,59.689194
80740,0,0,1725.653,141.72316,1725.653,98.86165,0.0024063226,0.033796377,0.0024063226,3.3127656,59.893066
80756,0,0,1727.7253,141.81387,1727.7253,98.986694,0.0024091934,0.033835508,0.0024091934,3.316718,60.34655
80773,0,0,1729.3191,141.88364,1729.3191,99.08286,0.0024114014,0.033865597,0.0024114014,3.3197575,60.230324
80789,0,0,1731.8768,141.9956,1731.8768,99.23719,0.0024149443,0.033913884,0.0024149443,3.324635,60.245407
80806,0,0,1733.7898,142.07935,1733.7898,99.352615,0.0024175944,0.033950005,0.0024175944,3.3282833,60.339893
80822,0,0,1736.2402,142.18661,1736.2402,99.500465,0.002420989,0.033996273,0.002420989,3.332957,60.56004
80839,0,0,1739.2018,142.31625,1739.2018,99.67916,0.0024250916,0.034052186,0.0024250916,3.338605,60.33837
80855,0,0,1741.5107,142.41733,1741.5107,99.81848,0.00242829,0.034095775,0.00242829,3.3430078,60.514378
80871,0,0,1745.0306,142.57141,1745.0306,100.03086,0.0024331661,0.034162235,0.0024331661,3.349721,60.894154
80887,0,0,1747.5784,142.68294,1747.5784,100.184586,0.0024366954,0.034210335,0.0024366954,3.3545794,60.774796
80904,0,0,1750.5359,142.81241,1750.5359,100.363045,0.0024407923,0.034266174,0.0024407923,3.36022,60.512817
80920,0,0,1753.4072,142.9381,1753.4072,100.53629,0.00244477,0.034320388,0.00244477,3.3656957,60.646584
80937,0,0,1755.0093,143.00822,1755.0093,100.63296,0.0024469893,0.034350634,0.0024469893,3.368751,60.613712
80954,0,0,1757.4211,143.1138,1757.4211,100.77848,0.0024503304,0.03439617,0.0024503304,3.3733509,60.883167
80970,0,0,1758.1431,143.1454,1758.1431,100.822044,0.0024513304,0.034409802,0.0024513304,3.3747277,60.6484
80987,0,0,1758.9689,143.18155,1758.9689,100.871864,0.0024524743,0.034425393,0.0024524743,3.3763025,60.376163
81004,0,0,1759.442,143.20227,1759.442,100.90041,0.0024531297,0.034434326,0.0024531297,3.377205,60.312916
81021,0,0,1758.7905,143.17374,1758.7905,100.86111,0.0024522273,0.034422025,0.0024522273,3.3759623,60.226757
81037,0,0,1759.0797,143.1864,1759.0797,100.878555,0.002452628,0.034427486,0.002452628,3.376514,60.19941
81054,0,0,1757.6049,143.12184,1757.6049,100.789566,0.002450585,0.03439964,0.002450585,3.3737013,60.308266
81070,0,0,1756.3413,143.06653,1756.3413,100.713326,0.0024488342,0.03437578,0.0024488342,3.3712912,60.17347
81087,0,0,1754.5513,142.98817,1754.5513,100.605316,0.0024463548,0.034341987,0.0024463548,3.3678775,60.483166
81103,0,0,1751.904,142.87228,1751.904,100.44559,0.0024426875,0.034292005,0.0024426875,3.3628292,60.580574
81121,0,0,1750.4442,142.80838,1750.4442,100.357506,0.0024406654,0.034264445,0.0024406654,3.3600452,60.259785
81137,0,0,1747.1815,142.66556,1747.1815,100.160645,0.0024361454,0.03420284,0.0024361454,3.3538225,60.28835
81153,0,0,1744.2805,142.53857,1744.2805,99.9856,0.0024321268,0.03414807,0.0024321268,3.34829,60.417095
81170,0,0,1740.7439,142.38376,1740.7439,99.77221,0.0024272278,0.034081303,0.0024272278,3.3415458,60.105453
81187,0,0,1736.6539,142.20473,1736.6539,99.52543,0.0024215619,0.034004077,0.0024215619,3.3337452,59.93812
81204,0,0,1734.0616,142.09125,1734.0616,99.36902,0.002417971,0.033955134,0.002417971,3.3288016,60.23245
81220,0,0,1729.5958,141.89575,1729.5958,99.099556,0.0024117846,0.03387082,0.0024117846,3.320285,60.38387
81237,0,0,1725.6245,141.72192,1725.6245,98.85994,0.0024062833,0.03379584,0.0024062833,3.3127115,60.090717
81254,0,0,1720.9246,141.51617,1720.9246,98.576355,0.0023997726,0.03370711,0.0023997726,3.3037484,60.03493
81270,0,0,1715.938,141.29788,1715.938,98.275475,0.0023928648,0.03361296,0.0023928648,3.2942386,60.149334
81287,0,0,1712.7462,141.15817,1712.7462,98.08289,0.0023884433,0.033552695,0.0023884433,3.2881513,60.045036
81304,0,0,1707.5392,140.93024,1707.5392,97.76871,0.00238123,0.033454385,0.00238123,3.278221,60.21045
81320,0,0,1702.9221,140.72812,1702.9221,97.49012,0.0023748341,0.033367213,0.0023748341,3.2694159,60.181618
81336,0,0,1697.7484,140.50165,1697.7484,97.177956,0.0023676672,0.033269536,0.0023676672,3.2595491,60.264725
81354,0,0,1692.6501,140.27847,1692.6501,96.87034,0.0023606047,0.033173278,0.0023606047,3.2498262,59.83181
81370,0,0,1689.6774,140.14835,1689.6774,96.69096,0.0023564866,0.03311715,0.0023564866,3.2441568,60.244587
81387,0,0,1684.8011,139.93489,1684.8011,96.39674,0.0023497317,0.03302509,0.0023497317,3.2348576,60.26886
81404,0,0,1680.7097,139.7558,1680.7097,96.14987,0.0023440637,0.03294784,0.0023440637,3.2270546,60.142735
81421,0,0,1676.2549,139.56079,1676.2549,95.88107,0.0023378928,0.03286373,0.0023378928,3.2185588,60.05457
81437,0,0,1671.7693,139.36443,1671.7693,95.61042,0.002331679,0.03277904,0.002331679,3.2100043,59.72977
81454,0,0,1669.5476,139.26718,1669.5476,95.47637,0.0023286012,0.032737095,0.0023286012,3.2057672,60.045082
81470,0,0,1665.2977,139.08115,1665.2977,95.21995,0.002322714,0.032656856,0.002322714,3.1976626,60.306396
81487,0,0,1661.9049,138.93262,1661.9049,95.01523,0.0023180142,0.0325928,0.0023180142,3.1911922,59.933846
81503,0,0,1658.348,138.77692,1658.348,94.80062,0.0023130868,0.032525644,0.0023130868,3.1844087,60.222485
81520,0,0,1654.6636,138.61563,1654.6636,94.57831,0.0023079829,0.03245608,0.0023079829,3.177382,60.15968
81537,0,0,1653.3279,138.55716,1653.3279,94.49771,0.0023061323,0.03243086,0.0023061323,3.1748345,60.018425
81555,0,0,1649.9481,138.40921,1649.9481,94.293785,0.0023014506,0.03236705,0.0023014506,3.1683893,59.57539
81571,0,0,1647.4222,138.29865,1647.4222,94.14138,0.0022979516,0.032319363,0.0022979516,3.1635723,60.203056
81588,0,0,1644.9249,138.18933,1644.9249,93.99069,0.0022944922,0.032272212,0.0022944922,3.1588097,59.82661
81604,0,0,1642.1992,138.07,1642.1992,93.82623,0.0022907164,0.03222075,0.0022907164,3.1536114,59.79015
81621,0,0,1641.8636,138.05533,1641.8636,93.805984,0.0022902514,0.032214414,0.0022902514,3.1529713,60.07444
81638,0,0,1639.4935,137.95157,1639.4935,93.66297,0.0022869683,0.03216967,0.0022869683,3.1484513,59.924557
81654,0,0,1637.9075,137.88214,1637.9075,93.567276,0.002284771,0.032139722,0.002284771,3.1454265,59.936947
81671,0,0,1636.4983,137.82047,1636.4983,93.48225,0.002282819,0.032113116,0.002282819,3.1427393,60.024067
81687,0,0,1634.7491,137.74388,1634.7491,93.37671,0.002280396,0.03208009,0.002280396,3.1394033,60.0744
81704,0,0,1635.3691,137.77103,1635.3691,93.414116,0.0022812549,0.032091796,0.0022812549,3.1405857,59.98235
81721,0,0,1633.9631,137.70947,1633.9631,93.329285,0.002279307,0.032065254,0.002279307,3.1379044,59.872017
