elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
263499,0,0,2793.1287,105.1541,2717.0696,47.093933,0.013209624,0.009370161,0.02675194,1.7122352,60.13666
263516,0,0,2655.3523,103.36456,2718.4968,47.119484,0.010193251,0.007458863,0.026733823,1.7110755,59.920925
263534,0,0,2570.669,102.26463,2719.8162,47.143105,0.010758821,0.007817231,0.026707951,1.7094197,59.657413
263550,0,0,2248.5881,98.08122,2720.427,47.15404,0.011777143,0.008462482,0.026691133,1.7083433,59.938427
263567,0,0,2258.6594,98.212036,2720.5334,47.15595,0.011586208,0.008341497,0.026682114,1.707766,60.008137
263583,0,0,2318.7644,98.99272,2720.4705,47.15482,0.028221373,0.01888222,0.026727175,1.7106502,60.00999
263599,0,0,2709.9548,104.07378,2721.0466,47.16514,0.03606748,0.023853837,0.026837796,1.7177303,60.250595
263616,0,0,2856.3,105.97461,2722.1328,47.18458,0.034596335,0.022921659,0.02695935,1.7255104,59.946938
263632,0,0,2856.3,105.97461,2723.477,47.20865,0.034872174,0.023096442,0.027075926,1.7329717,60.44224
263648,0,0,2633.6167,103.082245,2724.427,47.225655,0.012454011,0.008891373,0.027122432,1.7359482,60.85652
263665,0,0,2341.4785,99.28775,2725.1729,47.23901,0.016657416,0.011554823,0.027140616,1.737112,60.46325
263682,0,0,2303.4429,98.79372,2725.137,47.238365,0.016253937,0.011299162,0.027174173,1.7392598,60.337337
263698,0,0,2483.4976,101.13239,2725.6494,47.24754,0.016972743,0.011754627,0.027208677,1.7414682,60.663925
263715,0,0,2544.0906,101.91942,2726.52,47.263126,0.016837966,0.011669227,0.027241264,1.7435539,60.240307
263732,0,0,2652.1213,103.32259,2727.4155,47.27916,0.02218912,0.015059938,0.027288178,1.7465566,60.454056
263748,0,0,2577.3857,102.351875,2728.3047,47.29508,0.01952791,0.013373686,0.027337331,1.7497027,60.342064
263765,0,0,2544.2144,101.92102,2729.2869,47.312664,0.011016782,0.007980686,0.02735164,1.7506185,60.387554
263782,0,0,2285.3977,98.55933,2729.8013,47.32187,0.012612619,0.008991874,0.027355311,1.7508535,60.22951
263798,0,0,2138.5833,96.652405,2729.514,47.316727,0.012313399,0.008802276,0.027375055,1.7521172,60.50696
263814,0,0,2177.1262,97.15303,2729.1643,47.310467,0.018066797,0.012447865,0.027418021,1.7548671,60.46902
263831,0,0,2168.312,97.03854,2728.8198,47.3043,0.01800467,0.012408499,0.02747342,1.7584128,60.620193
263848,0,0,2159.6072,96.925476,2728.47,47.29804,0.018016318,0.012415879,0.027520057,1.7613978,60.3248
263864,0,0,2272.5334,98.39224,2728.2258,47.293663,0.020637926,0.014077038,0.027570026,1.7645961,60.35573
263881,0,0,2402.293,100.07765,2728.3542,47.295967,0.020146374,0.013765571,0.027635315,1.7687749,60.376217
263898,0,0,2453.25,100.73952,2728.7063,47.30227,0.020238541,0.013823971,0.02769686,1.7727139,60.161385
263915,0,0,3121.957,109.42514,2729.7957,47.32177,0.0547812,0.035711616,0.027862705,1.7833288,60.018913
263931,0,0,3395.9143,112.98349,2732.053,47.362186,0.01866276,0.012825492,0.027997183,1.7919359,60.504635
263948,0,0,2930.6667,106.94054,2734.0977,47.39879,0.025434967,0.017116642,0.028068295,1.7964875,60.03806
263964,0,0,2766.0452,104.802315,2735.419,47.422447,0.017787326,0.012270781,0.028132038,1.8005672,60.480022
263980,0,0,2652.3596,103.32568,2736.4827,47.44149,0.02988309,0.019935153,0.028217297,1.8060242,60.51381
263997,0,0,2727.5166,104.30188,2737.3125,47.45635,0.027615134,0.018498084,0.028325409,1.8129437,60.22015
264015,0,0,2727.5166,104.30188,2738.0044,47.468735,0.028040376,0.018767536,0.028429532,1.8196081,59.85429
264031,0,0,2509.831,101.47443,2738.8713,47.484253,0.017775096,0.012263031,0.028508885,1.824687,60.210297
264049,0,0,2569.2334,102.24599,2739.6357,47.49794,0.019699834,0.013482625,0.028567063,1.8284106,59.500057
264065,0,0,2550.2666,101.99963,2740.3882,47.511414,0.019338947,0.013253951,0.0286242,1.8320675,60.21379
264082,0,0,3206.1858,110.519165,2741.757,47.53592,0.022152517,0.015036746,0.028689133,1.8362236,59.950886
264098,0,0,3401.7976,113.059906,2744.6,47.58682,0.021624971,0.014702471,0.028758304,1.8406509,60.453278
264114,0,0,3683.969,116.724945,2747.8997,47.645893,0.042253796,0.027773742,0.028891856,1.8491986,60.585064
264131,0,0,3822.3882,118.52283,2751.9866,47.719063,0.03838589,0.025322879,0.029062955,1.8601499,60.458508
264147,0,0,3519.207,114.5849,2755.622,47.78415,0.023569059,0.015934324,0.029184552,1.8679326,60.590202
264164,0,0,2949.712,107.18791,2758.3206,47.83246,0.016402509,0.011393304,0.0292516,1.8722237,60.27816
264181,0,0,2886.45,106.36621,2760.3438,47.868683,0.017746236,0.012244744,0.029295124,1.8750095,60.31695
264198,0,0,2828.719,105.61636,2762.447,47.90634,0.0194896,0.013349411,0.029348528,1.8784275,60.195232
264214,0,0,2541.1975,101.881836,2764.2747,47.93906,0.0155467205,0.0108510405,0.029398365,1.8816173,60.371464
264231,0,0,2643.3523,103.208694,2765.8992,47.968143,0.016286012,0.011319486,0.029440265,1.8842993,60.06699
264248,0,0,2530.769,101.74638,2767.5159,47.99709,0.0179919,0.012400407,0.029489506,1.8874508,60.138035
264265,0,0,2364.8596,99.59144,2768.5774,48.016094,0.021641646,0.014713036,0.029552523,1.8914841,60.041603
264281,0,0,2255.7524,98.174286,2768.9949,48.023567,0.020957319,0.014279419,0.029619092,1.8957448,60.21686
264298,0,0,2368.245,99.635414,2768.9377,48.022545,0.0150062945,0.010508605,0.029664246,1.8986349,59.79962
264315,0,0,2425.8738,100.383934,2768.8286,48.02059,0.01961703,0.013430157,0.029715458,1.9019127,59.99288
264332,0,0,2429.7666,100.434494,2769.0437,48.02444,0.018752517,0.012882365,0.029759055,1.9047031,59.619946
264350,0,0,2602.6523,102.68005,2769.204,48.027313,0.025842682,0.017374985,0.02981193,1.9080873,59.354008
264366,0,0,2631.6453,103.05664,2769.4756,48.032173,0.017056083,0.011807435,0.02986737,1.9116356,59.51861
264383,0,0,2463.4,100.87135,2769.6177,48.03472,0.01870357,0.012851351,0.029913183,1.914568,59.48888
264399,0,0,2547.7595,101.96707,2769.6003,48.03441,0.015330676,0.010714146,0.029951079,1.9169934,59.88979
264416,0,0,2583.669,102.43349,2769.897,48.03972,0.01181758,0.008488104,0.029974096,1.9184666,59.77696
264432,0,0,2384.4333,99.84568,2770.3687,48.048164,0.012476286,0.008905487,0.029993102,1.9196831,60.177814
264448,0,0,2336.988,99.22942,2770.6865,48.053856,0.010793954,0.0078394925,0.03000528,1.9204624,60.26411
264465,0,0,2336.7856,99.22679,2770.963,48.058804,0.014920366,0.010454157,0.030018736,1.9213237,60.061
264481,0,0,2320.4834,99.01505,2771.4065,48.066746,0.014146664,0.009963908,0.03003622,1.9224428,60.38089
264499,0,0,2254.255,98.15483,2771.7617,48.073105,0.016020745,0.011151402,0.030059176,1.923912,59.92657
264516,0,0,2275.6643,98.43291,2771.5928,48.07008,0.015785554,0.011002376,0.030092018,1.926014,60.185097
264532,0,0,2378.4094,99.76743,2771.606,48.070316,0.015829653,0.011030318,0.030127684,1.9282968,59.978767
264549,0,0,2219.9214,97.70888,2771.4048,48.066715,0.015591063,0.010879138,0.03016739,1.9308382,59.913902
264566,0,0,2226.4548,97.79374,2770.855,48.05687,0.015635798,0.010907484,0.030209767,1.9335504,59.698822
264582,0,0,2063.1357,95.67244,2770.153,48.044304,0.01603002,0.011157279,0.030252924,1.9363128,60.189648
264598,0,0,2138.15,96.646774,2769.3801,48.030464,0.011270519,0.008141464,0.030271934,1.9375294,60.147614
264614,0,0,2198.1667,97.426315,2768.8496,48.02097,0.012162926,0.008706929,0.030276764,1.9378387,60.55642
264632,0,0,2224.7239,97.77126,2768.395,48.01283,0.0119956,0.008600905,0.030291911,1.9388081,60.20997
264647,0,0,2082.4404,95.92319,2768.0393,48.006462,0.008029224,0.006087647,0.030287938,1.9385538,60.56583
264664,0,0,1995.1476,94.78937,2767.0735,47.989166,0.00877292,0.0065588825,0.030270351,1.9374281,60.727695
264680,0,0,1941.3119,94.09011,2766.1575,47.972767,0.012065854,0.008645421,0.030266214,1.9371634,60.719032
264698,0,0,1937.2667,94.03757,2765.0884,47.95363,0.015956225,0.01111052,0.030293157,1.9388878,60.220795
264715,0,0,1938.8429,94.058044,2764.1238,47.93636,0.0152267795,0.010648313,0.030333344,1.9414599,60.101578
264731,0,0,1915.4905,93.75472,2763.1226,47.918434,0.012433323,0.008878265,0.030359391,1.943127,60.289932
264748,0,0,2017.381,95.07815,2762.3076,47.903843,0.014003164,0.00987298,0.030384075,1.9447069,59.892437
264765,0,0,2092.4285,96.05292,2761.5676,47.8906,0.01370882,0.009686472,0.030412562,1.9465302,60.212753
264780,0,0,2098.681,96.134125,2760.712,47.875275,0.02225078,0.015099009,0.030466132,1.9499589,60.47037
264798,0,0,1950.3143,94.20704,2759.7449,47.85796,0.01675513,0.011616739,0.030515317,1.953107,60.0784
264814,0,0,1906.8715,93.64278,2758.6628,47.83859,0.017785564,0.012269665,0.030551054,1.9553943,60.351685
264831,0,0,1872.3143,93.193924,2757.789,47.822945,0.015530758,0.010840926,0.0305896,1.9578613,60.42242
264847,0,0,1880.4119,93.299095,2757.2053,47.812496,0.020748978,0.014147405,0.030643055,1.9612827,60.611504
264864,0,0,1880.9238,93.30575,2756.8884,47.806824,0.019770563,0.013527442,0.030705133,1.965256,60.192406
264881,0,0,1863.3905,93.07801,2756.5317,47.800434,0.019954015,0.013643684,0.030775312,1.9697477,60.237133
264897,0,0,1850.8833,92.91556,2755.8523,47.788273,0.023535721,0.0159132,0.03086274,1.9753433,60.148026
264914,0,0,1857.3429,92.999466,2754.9397,47.771935,0.022864152,0.015487665,0.03095099,1.9809918,60.21264
264931,0,0,1875.8976,93.24046,2753.909,47.75348,0.016081829,0.011190108,0.03100868,1.9846842,60.026863
264947,0,0,1998.8309,94.837204,2752.7812,47.733288,0.021567779,0.01466623,0.03106523,1.9883037,60.44821
264964,0,0,2189.8762,97.318634,2752.1465,47.721924,0.020539163,0.014014457,0.031132026,1.9925787,60.42695
264981,0,0,2292.8977,98.656746,2751.9773,47.718895,0.011640549,0.00837593,0.031160649,1.9944109,59.998558
264997,0,0,2276.9119,98.44911,2751.4824,47.710037,0.01362955,0.009636244,0.031170253,1.9950256,60.430225
265014,0,0,2170.1548,97.06248,2750.8005,47.69783,0.013256612,0.009399935,0.031182237,1.9957925,60.166412
265030,0,0,1966.0238,94.41109,2749.792,47.67977,0.017216444,0.011909046,0.031199932,1.9969251,60.588642
265047,0,0,1880.8239,93.30445,2748.991,47.665432,0.021429185,0.014578412,0.03125064,2.0001707,60.12771
265065,0,0,1957.3,94.297775,2748.1755,47.650833,0.020639297,0.0140779065,0.031308398,2.0038674,59.866783
265080,0,0,1854.1428,92.9579,2747.2883,47.63495,0.013728586,0.009698996,0.031336393,2.005659,60.26696
265097,0,0,1747.219,91.56909,2745.8044,47.608383,0.015024344,0.010520043,0.031357475,2.0070086,60.356182
265115,0,0,1660.8738,90.447586,2743.8926,47.574154,0.014781389,0.010366095,0.031384505,2.0087388,59.885677
265131,0,0,1640.6428,90.184814,2741.6492,47.53399,0.01802716,0.01242275,0.031421643,2.0111156,59.674427
265148,0,0,1758.6548,91.717636,2739.9714,47.503952,0.020216402,0.013809944,0.031466108,2.0139616,59.722878
265164,0,0,1872.981,93.202576,2738.461,47.47691,0.01980592,0.013549844,0.031510003,2.016771,60.291233
265181,0,0,1953.1714,94.24415,2737.0986,47.45252,0.028487787,0.019051032,0.03158102,2.0213165,59.96503
265197,0,0,1933.7928,93.99245,2735.8672,47.430473,0.01338099,0.009478746,0.031627543,2.024294,60.29557
265214,0,0,1910.7285,93.69287,2734.365,47.403576,0.016213514,0.011273549,0.031656418,2.0261421,60.332756
265231,0,0,1912.7119,93.718636,2733.0276,47.379635,0.026017163,0.017485544,0.031727176,2.030671,60.22665
265247,0,0,1797.1571,92.21773,2731.7388,47.35656,0.024178978,0.016320793,0.03181581,2.0363438,60.432526
265264,0,0,1739.5619,91.46964,2730.3042,47.330875,0.024523638,0.016539184,0.031901855,2.041851,60.00132
265280,0,0,1759.9333,91.73424,2728.537,47.29924,0.018740457,0.012874723,0.03197018,2.0462244,60.33262
265298,0,0,1746.4928,91.55966,2727.0066,47.27184,0.019976795,0.0136581175,0.03202898,2.0499878,59.993942
265314,0,0,1711.7262,91.10809,2725.4849,47.244595,0.019744981,0.013511232,0.03209015,2.0539026,60.319324
265331,0,0,1655.9524,90.38367,2723.9321,47.216793,0.023075603,0.015621651,0.03216131,2.0584574,60.244427
265347,0,0,1603.15,89.69783,2722.4023,47.189407,0.012836769,0.009133904,0.03221611,2.0619648,60.458206
265364,0,0,1653.4738,90.35147,2721.0615,47.1654,0.01475655,0.010350357,0.032257237,2.0645971,60.25315
265382,0,0,1699.738,90.95238,2719.9849,47.146126,0.014743451,0.010342056,0.03230203,2.0674639,59.78221
265398,0,0,1783.5072,92.040436,2719.0356,47.12913,0.020100141,0.013736276,0.03236077,2.0712235,60.15044
265413,0,0,1864.5048,93.09248,2718.0098,47.110764,0.019095762,0.0130998595,0.0324255,2.0753667,60.513638
265430,0,0,2097.55,96.11944,2717.0393,47.093388,0.019722847,0.013497207,0.0324892,2.0794437,60.272415
265447,0,0,2066.3809,95.71459,2716.2808,47.079807,0.021504885,0.014626379,0.032562897,2.0841606,60.21039
265465,0,0,2014.6024,95.04206,2715.4153,47.064316,0.021170754,0.01441466,0.03264129,2.089178,59.926117
265481,0,0,2032.0619,95.26883,2714.4412,47.046875,0.018786121,0.012903659,0.032711037,2.093642,60.01711
265497,0,0,2075.4094,95.83186,2713.516,47.03031,0.019233238,0.01318697,0.03277235,2.0975664,60.33143
265515,0,0,2178.207,97.16707,2712.7935,47.017372,0.011221271,0.008110259,0.032810353,2.0999987,59.936737
265533,0,0,2084.4358,95.949104,2711.9663,47.002567,0.012723515,0.009062142,0.03283644,2.1016686,59.426144
265549,0,0,2002.8524,94.88944,2710.8894,46.983284,0.016770273,0.011626334,0.032869898,2.1038098,59.451973
265566,0,0,2016.238,95.0633,2710.1807,46.970596,0.016011506,0.011145548,0.032906312,2.1061406,59.50849
265583,0,0,1888.6167,93.40567,2709.338,46.95551,0.01594972,0.011106398,0.03293446,2.1079423,59.58394
265600,0,0,1865.7452,93.1086,2708.2063,46.93525,0.024309069,0.016403224,0.032984603,2.1111515,59.430466
265616,0,0,1754.8857,91.66868,2707.0044,46.91373,0.02274169,0.015410069,0.033052888,2.115522,59.797432
265632,0,0,1798.9762,92.241356,2705.508,46.88694,0.014148493,0.009965067,0.03309135,2.1179838,60.151997
265649,0,0,1767.8477,91.837036,2703.895,46.858063,0.015759718,0.010986005,0.03311878,2.1197395,60.152008
265667,0,0,1692.3953,90.85701,2702.3044,46.829586,0.015457613,0.010794579,0.033134997,2.1207774,59.4588
265682,0,0,1708.1857,91.0621,2700.736,46.801506,0.020324163,0.013878225,0.033171102,2.1230884,60.073982
265699,0,0,1739.1095,91.46376,2699.5562,46.780384,0.019411687,0.013300043,0.033230495,2.1268895,60.116005
265715,0,0,1791.2238,92.14066,2698.4683,46.760906,0.014190178,0.00999148,0.033271622,2.1295218,60.412613
265731,0,0,1809.9714,92.38417,2697.5447,46.74437,0.01114741,0.008063457,0.033284552,2.1303496,60.591553
265747,0,0,1788.7643,92.10872,2696.4224,46.724277,0.011717929,0.008424961,0.03328868,2.1306136,60.866096
265764,0,0,1756.4642,91.68918,2695.2405,46.703117,0.009794431,0.007206154,0.03328869,2.1306143,60.253273
265780,0,0,1795.5286,92.19658,2693.9724,46.680416,0.010862417,0.0078828735,0.03329432,2.1309748,60.5264
265797,0,0,1775.7452,91.93961,2692.4683,46.653484,0.010662169,0.0077559887,0.03330349,2.1315618,60.51311
265814,0,0,1744.1691,91.52948,2690.4634,46.61759,0.01840049,0.012659307,0.033334736,2.1335616,60.15027
265831,0,0,1782.4166,92.02627,2688.4429,46.58142,0.021222727,0.014447592,0.033386584,2.13688,60.163597
265848,0,0,1756.6786,91.69196,2686.6042,46.5485,0.020693557,0.014112289,0.033438634,2.1402113,60.147865
265864,0,0,1652.9928,90.34522,2684.632,46.513195,0.011647515,0.008380344,0.033461053,2.1416464,60.639496
265880,0,0,1634.7357,90.108086,2682.488,46.474808,0.012913913,0.009182786,0.033465896,2.1419563,60.471447
265897,0,0,1600.0643,89.65775,2680.2632,46.434975,0.012676463,0.009032328,0.03347198,2.1423457,60.609783
265915,0,0,1753.9762,91.65686,2678.166,46.39743,0.011173468,0.008079968,0.03347215,2.1423566,60.116962
265931,0,0,1926.8405,93.902145,2676.4004,46.365818,0.01145528,0.008258536,0.033476755,2.1426513,60.41543
265947,0,0,2095.8381,96.0972,2675.0586,46.341797,0.011402439,0.008225054,0.033474643,2.1425161,60.193604
265964,0,0,2031.1833,95.25742,2673.9268,46.321533,0.017144259,0.011863307,0.033484116,2.1431224,60.076973
265980,0,0,1923.7667,93.86222,2672.9832,46.304638,0.016067669,0.011181136,0.03350952,2.1447482,60.560066
265997,0,0,1952.0952,94.23017,2672.0393,46.28774,0.014145028,0.009962871,0.03352826,2.145948,60.38869
266014,0,0,1948.762,94.186874,2671.1277,46.27142,0.011273177,0.008143148,0.0335348,2.1463661,60.086838
266030,0,0,1960.3,94.33675,2669.917,46.249744,0.011811649,0.008484347,0.033537332,2.1465285,60.37451
266048,0,0,1992.7976,94.75884,2668.5615,46.225475,0.015916005,0.011085035,0.03355397,2.1475933,60.19786
266064,0,0,1930.3429,93.94764,2667.172,46.2006,0.021844283,0.014841435,0.033605054,2.150863,60.058266
266079,0,0,1830.5643,92.65164,2665.7102,46.174427,0.02073273,0.014137111,0.03366547,2.1547298,60.69812
266097,0,0,1830.7715,92.654335,2664.3633,46.150314,0.01725373,0.011932673,0.033709034,2.1575181,60.29487
266114,0,0,2045.8905,95.44845,2663.2285,46.13,0.016704923,0.011584925,0.03372867,2.1587749,60.07744
266130,0,0,2279.1477,98.47816,2662.9639,46.125263,0.016807824,0.011650128,0.03375172,2.1602502,60.795033
266147,0,0,2264.7214,98.29077,2662.9712,46.12539,0.026318546,0.017676514,0.033813886,2.164229,60.112244
266164,0,0,2158.5906,96.91228,2662.8833,46.123817,0.015507324,0.010826078,0.03386672,2.1676106,60.147266
266181,0,0,1989.2167,94.712326,2662.259,46.11264,0.017534427,0.012110533,0.033902794,2.1699195,60.212933
266197,0,0,1945.3334,94.14234,2661.5159,46.099335,0.013321945,0.009441332,0.033929843,2.171651,60.297546
266214,0,0,1919.0809,93.80136,2660.617,46.083244,0.014111785,0.009941807,0.03395479,2.1732476,59.99749
266230,0,0,1885.7595,93.36855,2659.4014,46.061478,0.013963691,0.009847969,0.03397764,2.1747098,60.36173
266247,0,0,1906.5786,93.63897,2657.8386,46.0335,0.017044254,0.01179994,0.034005698,2.1765058,60.081276
266264,0,0,1941.3381,94.090454,2656.3274,46.006447,0.016466647,0.011433945,0.034049105,2.179284,59.973774
266279,0,0,1891.4,93.44182,2655.0352,45.983307,0.008638828,0.0064739166,0.034062162,2.1801198,60.756657
266296,0,0,2063.1523,95.67265,2654.182,45.968033,0.014752935,0.010348066,0.03406996,2.1806188,60.523174
266313,0,0,2230.8787,97.851204,2653.3423,45.953003,0.01360654,0.009621663,0.03409608,2.1822908,60.411453
266330,0,0,2241.6929,97.99167,2652.667,45.94091,0.019428004,0.013310381,0.034131583,2.184563,60.308243
266347,0,0,2057.9429,95.604996,2651.8042,45.925465,0.012431126,0.008876873,0.03415267,2.1859126,59.91455
266364,0,0,1988.4429,94.70228,2650.4363,45.900974,0.01374304,0.009708155,0.03416565,2.1867435,59.844303
266381,0,0,1875.5952,93.236534,2648.8225,45.87208,0.012190974,0.008724702,0.034186043,2.1880486,59.97805
266398,0,0,1891.5524,93.4438,2647.173,45.842552,0.016711539,0.011589117,0.034221064,2.19029,59.85157
266416,0,0,1924.7285,93.87471,2645.724,45.816612,0.015863933,0.011052039,0.034258965,2.1927161,59.446068
266432,0,0,1885.0476,93.359314,2644.351,45.79203,0.01104483,0.007998458,0.034277186,2.1938822,59.795277
266448,0,0,1946.9166,94.16291,2643.0544,45.768814,0.018513286,0.012730779,0.034309354,2.195941,59.923626
266465,0,0,1968.5905,94.44442,2641.982,45.749615,0.017112952,0.01184347,0.0343555,2.1988945,59.750088
266482,0,0,2019.7572,95.10901,2641.232,45.736183,0.015653636,0.010918787,0.034393553,2.2013302,59.872692
266497,0,0,2027.25,95.20633,2640.501,45.7231,0.015927257,0.011092165,0.034428563,2.2035708,60.3786
266514,0,0,2044.969,95.43648,2639.7456,45.709576,0.015875952,0.011059656,0.0344623,2.2057302,60.08635
266531,0,0,2289.212,98.60887,2639.6199,45.707325,0.019392073,0.013287614,0.034506284,2.2085454,60.0314
266548,0,0,2274.1096,98.41272,2639.6274,45.70746,0.018380575,0.012646688,0.034553107,2.2115424,60.089035
266565,0,0,2188.519,97.30101,2639.6267,45.707447,0.018570231,0.012766862,0.03460098,2.2146063,60.22557
266582,0,0,2023.0262,95.151474,2639.2734,45.701122,0.011858791,0.008514217,0.03463068,2.2165072,59.84543
266600,0,0,1956.3738,94.28574,2638.51,45.687454,0.014803771,0.010380277,0.034657035,2.2181942,59.305305
266616,0,0,2064.1643,95.6858,2637.625,45.67161,0.014251587,0.010030392,0.034690887,2.2203608,59.46132
266634,0,0,2102.7976,96.1876,2636.7532,45.656002,0.012888602,0.009166748,0.034718677,2.2221394,59.352222
266649,0,0,2192.5215,97.353,2635.9846,45.642242,0.01260371,0.008986229,0.03473512,2.2231917,59.907475
266666,0,0,2176.8333,97.14922,2635.0444,45.62541,0.012657127,0.009020076,0.034748763,2.224065,59.98834
266682,0,0,2029.3738,95.23392,2633.7183,45.601665,0.014123092,0.009948972,0.034768984,2.2253592,60.021152
266698,0,0,1979.0548,94.58034,2631.8157,45.567604,0.013848224,0.009774804,0.03480073,2.2273912,60.403584
266715,0,0,1736.0381,91.423874,2630.0037,45.53516,0.012387003,0.008848914,0.03483245,2.2294214,60.155197
266731,0,0,1574.1357,89.32097,2627.9148,45.497765,0.021294545,0.014493099,0.03488798,2.2329755,60.606537
266746,0,0,1548.1976,88.98407,2625.5435,45.455307,0.01962438,0.013434814,0.034955632,2.2373054,60.769886
266763,0,0,1903.3643,93.59722,2623.3127,45.41537,0.021095607,0.014367044,0.035024516,2.2417145,60.87477
266780,0,0,2249.812,98.09712,2621.9785,45.391487,0.020819753,0.0141922515,0.035098027,2.2464194,60.69727
266797,0,0,2324.5571,99.06796,2621.2686,45.378777,0.020871475,0.014225025,0.035160214,2.2503996,60.333412
266814,0,0,2160.0928,96.931786,2620.4807,45.36467,0.021563236,0.014663353,0.03522331,2.254438,60.392075
266830,0,0,2103.4143,96.19561,2619.1794,45.34137,0.020717248,0.014127299,0.035288926,2.2586377,60.684906
266847,0,0,1885.3452,93.363174,2617.5964,45.31303,0.020875871,0.01422781,0.035354093,2.2628088,60.270756
266864,0,0,1905.0262,93.618805,2615.826,45.281334,0.016905328,0.01171191,0.03539191,2.265229,60.03274
266880,0,0,1896.8191,93.51221,2614.0679,45.249855,0.017649805,0.012183642,0.035413295,2.266598,60.36908
266897,0,0,1847.1857,92.86753,2612.2974,45.21816,0.017510215,0.0120951915,0.03544813,2.2688274,60.199593
266914,0,0,1917.8239,93.785034,2610.769,45.1908,0.021598928,0.014685968,0.03550255,2.2723105,60.32407
266929,0,0,1859.0667,93.02185,2609.477,45.167667,0.017603558,0.012154337,0.03555379,2.2755902,60.689316
266946,0,0,1873.8,93.21322,2607.923,45.139847,0.018352691,0.012629019,0.035596326,2.2783127,60.434994
266963,0,0,1947.3309,94.16829,2606.2852,45.110523,0.013238497,0.009388456,0.035623502,2.280052,60.462135
266979,0,0,1953.6143,94.2499,2604.5503,45.079464,0.017972149,0.012387892,0.035653695,2.2819846,60.54543
266997,0,0,1914.1381,93.73715,2602.8528,45.049072,0.017084591,0.011825499,0.035692964,2.2844977,60.069836
267013,0,0,1752.3357,91.63556,2601.0513,45.01682,0.014844721,0.010406225,0.0357288,2.2867916,60.31182
267030,0,0,1773.1571,91.906,2599.0176,44.980408,0.015672542,0.010930766,0.035764914,2.289103,59.907948
267046,0,0,1863.8167,93.08355,2597.2646,44.949024,0.015517326,0.010832416,0.035798483,2.2912514,60.38054
267064,0,0,1910.6809,93.69225,2595.5752,44.918777,0.01554643,0.010850857,0.035828825,2.2931936,59.989353
267080,0,0,1915.6929,93.757355,2593.8965,44.888725,0.024056092,0.016242929,0.03588597,2.2968512,60.348145
267098,0,0,1858.7667,93.01796,2592.105,44.85665,0.022460531,0.015231915,0.035965748,2.3019571,59.856544
267114,0,0,1895.4667,93.494644,2590.1863,44.8223,0.018369872,0.012639905,0.036030512,2.3061023,60.206257
267130,0,0,1981.0905,94.60678,2588.3252,44.78898,0.015641538,0.010911122,0.036074772,2.3089352,60.08718
267146,0,0,2001.6881,94.87431,2586.682,44.759556,0.0161531,0.011235269,0.03611089,2.3112469,60.427498
267163,0,0,2032.0405,95.268555,2585.076,44.730804,0.016057182,0.011174491,0.036146265,2.313511,60.213562
267179,0,0,2019.1215,95.10075,2583.6191,44.704727,0.018804416,0.012915251,0.036190808,2.316362,60.49096
267197,0,0,2027.731,95.21258,2582.3687,44.68234,0.01703413,0.011793525,0.036237493,2.31935,60.09343
267213,0,0,1980.4667,94.59868,2581.3044,44.663284,0.01786828,0.012322077,0.036279235,2.3220215,60.447002
267231,0,0,1945.7119,94.14726,2580.3872,44.646862,0.017711878,0.012222974,0.036319982,2.3246295,60.14268
267248,0,0,1925.0215,93.87852,2579.222,44.626,0.013187324,0.00935603,0.036351215,2.3266287,59.385437
267265,0,0,1968.7047,94.44591,2578.264,44.60885,0.0127261495,0.009063811,0.036371876,2.327951,59.599754
267282,0,0,1994.031,94.77486,2577.486,44.594925,0.012812619,0.009118603,0.036390707,2.3291562,59.806538
267298,0,0,1933.9524,93.99452,2576.6418,44.579807,0.016741589,0.011608159,0.036422778,2.331209,59.779568
267315,0,0,1854.1809,92.95839,2575.5574,44.56039,0.019889288,0.01360267,0.03647437,2.334511,59.82942
267331,0,0,1754.5381,91.66416,2574.1396,44.535007,0.019299094,0.013228699,0.036532894,2.3382568,60.310177
267347,0,0,1800.7524,92.26443,2572.6074,44.50758,0.012834218,0.009132288,0.036557693,2.3398442,60.40895
267363,0,0,1967.9976,94.43672,2571.6226,44.48995,0.015778657,0.010998005,0.036569245,2.3405836,60.680923
267381,0,0,2053.7,95.54988,2570.9683,44.478233,0.015226575,0.0106481835,0.036587402,2.3417456,60.17374
267398,0,0,2148.3357,96.779076,2570.5378,44.470528,0.016018683,0.011150096,0.036608513,2.343097,59.960526
267414,0,0,2223.9023,97.76059,2570.0476,44.46175,0.017095242,0.0118322475,0.0366361,2.3448625,60.050735
267431,0,0,2360.8618,99.53951,2569.4502,44.451054,0.016893387,0.011704344,0.0366729,2.347218,59.86551
267449,0,0,2322.9238,99.04675,2569.0276,44.443485,0.018507872,0.012727348,0.036717657,2.3500824,59.404594
267465,0,0,2153.5571,96.8469,2568.0051,44.425182,0.018205155,0.012535534,0.03676395,2.3530455,59.589813
267482,0,0,2195.9072,97.39697,2566.993,44.407063,0.018261913,0.012571499,0.036804702,2.3556538,60.018456
267498,0,0,2213.3381,97.623375,2565.9158,44.387775,0.02265983,0.015358199,0.036863904,2.359443,60.07891
267514,0,0,2216.4285,97.66351,2565.097,44.373116,0.015151707,0.010600745,0.036914434,2.362677,60.29663
