elapsedTime,eventRecognized_tap,eventRecognized_hold,frq_rt, col_rt, frq_m, col_m, amp_rt,orbitSpeed,amp_m,shape_m_value, framerate
889274,0,0,6394.708,151.92442,6394.708,112.92286,0.057154834,0.03718555,0.057154834,3.655106,60.463764
889291,0,0,6327.4634,151.05093,6327.4634,111.71885,0.056545258,0.036799617,0.056545258,3.6161232,60.39553
889308,0,0,6256.7666,150.13258,6256.7666,110.45302,0.055904392,0.036393873,0.055904392,3.575139,60.070343
889325,0,0,6190.4907,149.27167,6190.4907,109.26635,0.0553036,0.036013506,0.0553036,3.536718,60.203903
889341,0,0,6102.1104,148.12363,6102.1104,107.68391,0.054502428,0.035506275,0.054502428,3.4854822,60.19599
889358,0,0,6022.3657,147.08774,6022.3657,106.25608,0.05377954,0.0350486,0.05377954,3.4392526,60.186554
889374,0,0,5913.3237,145.6713,5913.3237,104.30369,0.05279107,0.034422785,0.05279107,3.3760393,60.26509
889392,0,0,5795.8413,144.14522,5795.8413,102.200165,0.051726088,0.03374853,0.051726088,3.3079326,59.93868
889410,0,0,5688.755,142.75418,5688.755,100.28279,0.050755348,0.033133943,0.050755348,3.245853,59.470562
889426,0,0,5556.366,141.03445,5556.366,97.91237,0.04955524,0.032374136,0.04955524,3.1691048,59.658554
889443,0,0,5446.3887,139.60587,5446.3887,95.94322,0.04855829,0.031742953,0.04855829,3.105349,59.91436
889459,0,0,5323.017,138.0033,5323.017,93.73426,0.04743992,0.031034898,0.04743992,3.0338283,59.679646
889475,0,0,5204.2207,136.46014,5204.2207,91.607216,0.04636303,0.030353105,0.04636303,2.96496,60.379284
889491,0,0,5108.8286,135.22101,5108.8286,89.89922,0.045498297,0.029805629,0.045498297,2.9096594,60.413944
889508,0,0,5002.8506,133.84436,5002.8506,88.001686,0.044537604,0.0291974,0.044537604,2.8482223,60.37712
889524,0,0,4928.802,132.88248,4928.802,86.67585,0.043866344,0.028772414,0.043866344,2.8052945,60.695305
889541,0,0,4859.5273,131.9826,4859.5273,85.435486,0.04323837,0.028374838,0.04323837,2.7651353,60.25416
889558,0,0,4804.0664,131.26218,4804.0664,84.44247,0.042735618,0.028056538,0.042735618,2.7329836,60.165882
889575,0,0,4779.788,130.94681,4779.788,84.00776,0.042515535,0.0279172,0.042515535,2.718909,60.43042
889593,0,0,4760.924,130.70177,4760.924,83.67,0.04234453,0.027808934,0.04234453,2.707973,59.883884
889609,0,0,4773.7744,130.86868,4773.7744,83.900085,0.04246102,0.027882682,0.04246102,2.7154226,59.91645
889625,0,0,4786.879,131.03891,4786.879,84.13472,0.04257981,0.027957892,0.04257981,2.7230194,59.912952
889641,0,0,4795.5645,131.15173,4795.5645,84.29024,0.04265855,0.028007742,0.04265855,2.7280548,60.108295
889658,0,0,4818.5913,131.45085,4818.5913,84.70253,0.042867288,0.028139899,0.042867288,2.7414038,59.99468
889676,0,0,4834.6636,131.65964,4834.6636,84.9903,0.04301298,0.028232139,0.04301298,2.750721,60.183437
889693,0,0,4863.6406,132.03604,4863.6406,85.50914,0.04327566,0.028398447,0.04327566,2.76752,59.6373
889709,0,0,4894.555,132.43762,4894.555,86.06266,0.0435559,0.02857587,0.0435559,2.7854414,59.812313
889725,0,0,4921.119,132.78268,4921.119,86.53829,0.043796707,0.028728327,0.043796707,2.800841,60.031914
889741,0,0,4960.5117,133.29439,4960.5117,87.243614,0.044153802,0.028954409,0.044153802,2.8236775,60.458996
889758,0,0,4997.301,133.77228,4997.301,87.90232,0.044487294,0.029165547,0.044487294,2.8450048,60.233707
889774,0,0,5044.0776,134.3799,5044.0776,88.73986,0.04491133,0.02943401,0.04491133,2.8721223,60.683517
889791,0,0,5086.5757,134.93195,5086.5757,89.500786,0.045296572,0.029677913,0.045296572,2.896759,60.34672
889808,0,0,5140.7134,135.6352,5140.7134,90.47012,0.045787334,0.029988622,0.045787334,2.9281437,60.09252
889825,0,0,5201.537,136.42528,5201.537,91.559166,0.046338703,0.030337702,0.046338703,2.9634044,60.257504
889841,0,0,5271.0566,137.32832,5271.0566,92.80391,0.0469689,0.03073669,0.0469689,3.003706,60.425335
889858,0,0,5354.3564,138.41039,5354.3564,94.29539,0.047724016,0.031214762,0.047724016,3.0519962,60.068462
889875,0,0,5438.404,139.50214,5438.404,95.800255,0.048485905,0.031697124,0.048485905,3.1007197,60.322845
889892,0,0,5534.5166,140.75064,5534.5166,97.52115,0.049357172,0.032248735,0.049357172,3.156438,60.208725
889908,0,0,5629.3184,141.98212,5629.3184,99.21858,0.050216552,0.03279282,0.050216552,3.2113962,60.23327
889924,0,0,5718.7725,143.1441,5718.7725,100.82025,0.05102746,0.03330622,0.05102746,3.2632544,60.26116
889941,0,0,5802.0713,144.22614,5802.0713,102.311714,0.051782563,0.03378429,0.051782563,3.3115444,60.252853
889959,0,0,5870.087,145.10966,5870.087,103.52953,0.05239913,0.034174643,0.05239913,3.3509743,60.008793
889974,0,0,5928.1147,145.86343,5928.1147,104.56852,0.052925155,0.034507677,0.052925155,3.384614,60.561504
889991,0,0,5967.675,146.37732,5967.675,105.27684,0.053283766,0.03473472,0.053283766,3.4075475,60.20435
890008,0,0,5987.521,146.63512,5987.521,105.63219,0.05346367,0.03484862,0.05346367,3.4190526,60.00287
890024,0,0,5988.7188,146.65067,5988.7188,105.65363,0.053474527,0.034855492,0.053474527,3.419747,60.452587
890041,0,0,5978.53,146.51831,5978.53,105.4712,0.053382166,0.034797017,0.053382166,3.4138403,60.126507
890058,0,0,5958.728,146.26111,5958.728,105.116646,0.05320266,0.03468337,0.05320266,3.4023607,59.98024
890074,0,0,5929.853,145.88602,5929.853,104.59964,0.052940905,0.03451765,0.052940905,3.3856213,60.35877
890092,0,0,5897.2993,145.46313,5897.2993,104.01677,0.05264581,0.03433082,0.05264581,3.3667495,60.022133
890108,0,0,5860.439,144.98434,5860.439,103.35679,0.05231167,0.03411927,0.05231167,3.345381,60.568
890124,0,0,5823.228,144.50098,5823.228,102.69052,0.05197435,0.03390571,0.05197435,3.3238091,60.350937
890142,0,0,5787.9746,144.04303,5787.9746,102.05932,0.05165478,0.033703383,0.05165478,3.3033724,60.119873
890159,0,0,5756.0317,143.6281,5756.0317,101.48738,0.05136521,0.033520054,0.05136521,3.2848544,59.661446
890175,0,0,5736.4707,143.374,5736.4707,101.13714,0.05118789,0.033407792,0.05118789,3.2735145,59.90093
890191,0,0,5724.344,143.21649,5724.344,100.92001,0.051077966,0.033338193,0.051077966,3.2664845,60.334404
890208,0,0,5725.6665,143.23366,5725.6665,100.94369,0.05108995,0.03334578,0.05108995,3.267251,60.006588
890224,0,0,5738.133,143.3956,5738.133,101.16689,0.051202957,0.03341733,0.051202957,3.274478,60.63216
890241,0,0,5760.8433,143.6906,5760.8433,101.573524,0.05140883,0.033547673,0.05140883,3.287644,60.27617
890258,0,0,5800.148,144.20117,5800.148,102.27728,0.05176513,0.03377325,0.05176513,3.3104296,60.070446
890274,0,0,5847.985,144.82256,5847.985,103.13379,0.05219877,0.034047794,0.05219877,3.338161,60.345276
890291,0,0,5907.7188,145.5985,5907.7188,104.20333,0.052740257,0.034390617,0.052740257,3.3727896,60.30635
890308,0,0,5969.9766,146.40721,5969.9766,105.318054,0.05330463,0.03474793,0.05330463,3.4088821,60.39644
890326,0,0,6031.197,147.20245,6031.197,106.4142,0.053859595,0.035099287,0.053859595,3.4443724,59.60538
890342,0,0,6095.235,148.0343,6095.235,107.5608,0.0544401,0.035466813,0.0544401,3.4814963,59.882183
890358,0,0,6150.337,148.75008,6150.337,108.5474,0.0549396,0.035783052,0.0549396,3.51344,59.95086
890375,0,0,6202.0835,149.42226,6202.0835,109.47392,0.055408686,0.036080036,0.055408686,3.5434384,60.09423
890391,0,0,6236.995,149.87576,6236.995,110.099014,0.05572516,0.0362804,0.05572516,3.563677,60.128017
890408,0,0,6253.7627,150.09357,6253.7627,110.39924,0.05587716,0.036376636,0.05587716,3.5733976,60.1307
890426,0,0,6263.3643,150.21829,6263.3643,110.57116,0.055964198,0.03643174,0.055964198,3.5789638,59.808662
890443,0,0,6250.023,150.04498,6250.023,110.332275,0.055843256,0.03635517,0.055843256,3.5712295,59.509308
890460,0,0,6245.5757,149.98721,6245.5757,110.25265,0.055802945,0.036329646,0.055802945,3.5686514,59.73074
890476,0,0,6238.348,149.89334,6238.348,110.123245,0.05573743,0.03628817,0.05573743,3.5644617,59.687355
890492,0,0,6230.5947,149.79262,6230.5947,109.98441,0.055667143,0.03624367,0.055667143,3.559967,59.99305
890509,0,0,6234.639,149.84515,6234.639,110.05683,0.055703804,0.03626688,0.055703804,3.5623112,60.23123
890525,0,0,6229.7715,149.78192,6229.7715,109.96968,0.055659678,0.036238946,0.055659678,3.5594895,60.410828
890541,0,0,6235.8477,149.86084,6235.8477,110.07847,0.055714756,0.036273815,0.055714756,3.563012,60.438435
890557,0,0,6235.2886,149.85358,6235.2886,110.06846,0.055709694,0.036270607,0.055709694,3.5626879,60.56465
890575,0,0,6229.337,149.77628,6229.337,109.9619,0.05565574,0.03623645,0.05565574,3.5592377,60.218487
890592,0,0,6232.2456,149.81406,6232.2456,110.01398,0.055682104,0.036253143,0.055682104,3.5609236,60.231586
890608,0,0,6220.7056,149.66415,6220.7056,109.80735,0.055577498,0.036186915,0.055577498,3.554234,60.023804
890625,0,0,6218.167,149.63118,6218.167,109.7619,0.055554483,0.036172345,0.055554483,3.5527623,60.165295
890642,0,0,6201.8955,149.41982,6201.8955,109.47056,0.05540698,0.036078956,0.05540698,3.5433292,59.963757
890659,0,0,6183.704,149.1835,6183.704,109.144844,0.055242077,0.035974555,0.055242077,3.5327835,59.691628
890676,0,0,6159.2007,148.86522,6159.2007,108.70611,0.055019952,0.035833925,0.055019952,3.5185785,59.916336
890691,0,0,6111.8047,148.24954,6111.8047,107.85748,0.054590307,0.035561908,0.054590307,3.4911022,60.229305
890708,0,0,6069.3613,147.69821,6069.3613,107.097534,0.054205555,0.03531832,0.054205555,3.466497,60.117012
890724,0,0,6013.0938,146.9673,6013.0938,106.090065,0.05369549,0.03499539,0.05369549,3.433878,60.467464
890741,0,0,5962.23,146.30658,5962.23,105.17935,0.05323441,0.03470347,0.05323441,3.404391,60.548096
890758,0,0,5918.6016,145.73987,5918.6016,104.39819,0.052838914,0.034453075,0.052838914,3.379099,60.13066
890774,0,0,5869.884,145.10703,5869.884,103.525894,0.052397285,0.034173474,0.052397285,3.3508563,60.523296
890791,0,0,5844.962,144.7833,5844.962,103.079666,0.052171372,0.03403045,0.052171372,3.336409,60.474182
890808,0,0,5824.16,144.51308,5824.16,102.707214,0.0519828,0.03391106,0.0519828,3.3243499,60.40882
890824,0,0,5829.8438,144.58691,5829.8438,102.808975,0.05203432,0.033943675,0.05203432,3.327644,60.321224
890841,0,0,5856.152,144.92865,5856.152,103.28002,0.052272808,0.034094665,0.052272808,3.3428957,60.18461
890858,0,0,5887.606,145.33723,5887.606,103.843216,0.052557934,0.034275185,0.052557934,3.36113,59.90702
890874,0,0,5926.4336,145.8416,5926.4336,104.538414,0.05290991,0.034498025,0.05290991,3.383639,60.306564
890891,0,0,5944.9136,146.08165,5944.9136,104.8693,0.053077433,0.034604087,0.053077433,3.3943524,60.04228
890907,0,0,5966.6997,146.36465,5966.6997,105.259384,0.053274922,0.03472912,0.053274922,3.4069822,60.284363
890924,0,0,5982.586,146.57101,5982.586,105.54383,0.053418934,0.034820296,0.053418934,3.4161916,60.246376
890941,0,0,5981.7007,146.55951,5981.7007,105.52798,0.05341091,0.03481522,0.05341091,3.4156787,60.17596
890959,0,0,5990.3174,146.67145,5990.3174,105.68225,0.05348902,0.034864668,0.05348902,3.4206736,59.751686
890977,0,0,5984.968,146.60196,5984.968,105.58647,0.053440526,0.034833968,0.053440526,3.4175727,59.152416
890993,0,0,5989.5366,146.6613,5989.5366,105.66828,0.053481944,0.034860186,0.053481944,3.4202213,59.80165
891009,0,0,5997.6714,146.76697,5997.6714,105.813934,0.053555682,0.03490687,0.053555682,3.4249368,59.916714
891026,0,0,5998.4307,146.77682,5998.4307,105.82752,0.053562567,0.034911234,0.053562567,3.4253774,59.930298
891043,0,0,6013.9204,146.97804,6013.9204,106.104866,0.053702984,0.035000134,0.053702984,3.4343572,59.89323
891062,0,0,6023.901,147.10768,6023.901,106.28356,0.053793453,0.03505741,0.053793453,3.4401426,59.22676
891078,0,0,6050.098,147.44798,6050.098,106.752625,0.054030936,0.035207763,0.054030936,3.45533,59.75834
891093,0,0,6089.165,147.95546,6089.165,107.452126,0.054385077,0.035431977,0.054385077,3.4779775,60.010166
891109,0,0,6125.9463,148.43324,6125.9463,108.11069,0.0547185,0.03564307,0.0547185,3.4993002,60.18108
891125,0,0,6181.5166,149.15509,6181.5166,109.105675,0.055222247,0.035962,0.055222247,3.5315154,60.17327
891143,0,0,6232.6313,149.81908,6232.6313,110.02088,0.055685602,0.03625536,0.055685602,3.5611475,60.153717
891162,0,0,6293.5293,150.61014,6293.5293,111.11126,0.05623765,0.036604866,0.05623765,3.5964513,59.34555
891180,0,0,6357.249,151.43784,6357.249,112.25216,0.05681527,0.036970567,0.05681527,3.6333907,59.227646
891195,0,0,6406.7314,152.08061,6406.7314,113.13814,0.05726383,0.037254553,0.05726383,3.6620762,59.66398
891210,0,0,6461.3813,152.79051,6461.3813,114.116646,0.05775923,0.0375682,0.05775923,3.6937575,60.21954
891226,0,0,6498.5967,153.27393,6498.5967,114.78299,0.058096588,0.037781786,0.058096588,3.715332,60.210476
891242,0,0,6531.1426,153.69669,6531.1426,115.365715,0.058391616,0.037968572,0.058391616,3.7341995,60.680855
891259,0,0,6554.6436,154.00197,6554.6436,115.7865,0.058604654,0.03810345,0.058604654,3.7478235,60.447742
891275,0,0,6558.1875,154.048,6558.1875,115.84995,0.05863678,0.03812379,0.05863678,3.7498782,60.560978
891291,0,0,6560.1167,154.07306,6560.1167,115.88449,0.05865427,0.038134865,0.05865427,3.7509966,60.564686
891308,0,0,6545.7935,153.88701,6545.7935,115.62804,0.058524426,0.038052656,0.058524426,3.7426927,60.489468
891324,0,0,6526.68,153.63873,6526.68,115.28582,0.058351167,0.037942965,0.058351167,3.731613,60.56748
891341,0,0,6504.504,153.35066,6504.504,114.88875,0.058150135,0.037815686,0.058150135,3.7187564,60.624393
891358,0,0,6468.5923,152.88419,6468.5923,114.24576,0.0578246,0.03760959,0.0578246,3.6979384,60.904606
891373,0,0,6431.7437,152.40552,6431.7437,113.58598,0.057490565,0.037398104,0.057490565,3.6765764,60.99948
891391,0,0,6386.1997,151.8139,6386.1997,112.770515,0.057077706,0.037136715,0.057077706,3.6501737,60.465816
891408,0,0,6338.1206,151.18936,6338.1206,111.90967,0.056641866,0.03686078,0.056641866,3.622301,60.473083
891424,0,0,6293.5605,150.61053,6293.5605,111.11182,0.056237932,0.036605045,0.056237932,3.5964694,60.716003
891440,0,0,6242.3926,149.94586,6242.3926,110.195656,0.05577409,0.036311377,0.05577409,3.566806,60.564156
891459,0,0,6193.458,149.31021,6193.458,109.31948,0.055330496,0.036030535,0.055330496,3.538438,60.061768
891476,0,0,6144.036,148.66823,6144.036,108.434586,0.054882485,0.03574689,0.054882485,3.5097873,59.89314
891492,0,0,6099.385,148.08821,6099.385,107.63511,0.05447772,0.03549063,0.05447772,3.4839022,60.022854
891508,0,0,6047.9067,147.41953,6047.9067,106.71339,0.05401107,0.035195187,0.05401107,3.4540594,60.05167
891524,0,0,5997.6284,146.76642,5997.6284,105.813156,0.053555295,0.03490663,0.053555295,3.424912,60.177856
891540,0,0,5948.578,146.12926,5948.578,104.93492,0.05311065,0.034625117,0.05311065,3.3964767,60.613064
891558,0,0,5901.072,145.51215,5901.072,104.08432,0.052680004,0.03435247,0.052680004,3.3689365,60.32794
891573,0,0,5859.321,144.96982,5859.321,103.33676,0.052301534,0.034112852,0.052301534,3.3447328,60.56438
891591,0,0,5817.3945,144.4252,5817.3945,102.586075,0.05192147,0.033872228,0.05192147,3.3204272,60.324467
891608,0,0,5781.78,143.96255,5781.78,101.948395,0.05159862,0.03366783,0.05159862,3.2997808,60.068832
891624,0,0,5751.991,143.5756,5751.991,101.41503,0.051328585,0.033496864,0.051328585,3.2825117,60.548447
891642,0,0,5728.9233,143.27597,5728.9233,101.002,0.051119473,0.033364475,0.051119473,3.2691388,59.90111
891659,0,0,5713.842,143.08005,5713.842,100.731964,0.05098276,0.03327792,0.05098276,3.260396,59.931
891677,0,0,5705.1494,142.96713,5705.1494,100.57633,0.050903965,0.033228032,0.050903965,3.2553573,59.397243
891693,0,0,5705.38,142.97014,5705.38,100.58046,0.050906055,0.033229355,0.050906055,3.2554908,59.473553
891709,0,0,5719.191,143.14954,5719.191,100.82774,0.05103125,0.033308618,0.05103125,3.263497,59.785057
891726,0,0,5745.7344,143.49434,5745.7344,101.303,0.051271867,0.03346096,0.051271867,3.278885,59.872185
891742,0,0,5785.009,144.00452,5785.009,102.00621,0.05162789,0.03368636,0.05162789,3.3016527,59.949905
891759,0,0,5835.571,144.6613,5835.571,102.91152,0.052086238,0.033976547,0.052086238,3.3309646,60.00061
891774,0,0,5892.953,145.4067,5892.953,103.93896,0.05260641,0.034305874,0.05260641,3.3642302,60.445534
891791,0,0,5955.566,146.22003,5955.566,105.06003,0.053173997,0.034665223,0.053173997,3.400528,60.56745
891807,0,0,6017.574,147.0255,6017.574,106.17029,0.053736106,0.0350211,0.053736106,3.436475,60.56649
891823,0,0,6079.277,147.82703,6079.277,107.27508,0.05429544,0.035375223,0.05429544,3.472245,60.778923
891841,0,0,6138.593,148.59752,6138.593,108.33712,0.05483314,0.03571565,0.05483314,3.5066316,60.314625
891857,0,0,6189.1514,149.25427,6189.1514,109.24238,0.055291455,0.036005817,0.055291455,3.5359411,60.4779
891873,0,0,6229.69,149.78085,6229.69,109.96821,0.05565894,0.036238477,0.05565894,3.559442,60.522537
891891,0,0,6262.1763,150.20285,6262.1763,110.54988,0.055953432,0.036424924,0.055953432,3.5782754,60.212902
891908,0,0,6280.4946,150.44081,6280.4946,110.87788,0.056119487,0.036530055,0.056119487,3.5888946,60.325096
891924,0,0,6287.5757,150.53279,6287.5757,111.00466,0.056183677,0.036570694,0.056183677,3.5929995,60.32891
891941,0,0,6279.693,150.43039,6279.693,110.86352,0.05611222,0.036525454,0.05611222,3.58843,60.14711
891957,0,0,6261.7554,150.19739,6261.7554,110.54234,0.055949617,0.03642251,0.055949617,3.5780313,60.337444
891974,0,0,6235.474,149.85599,6235.474,110.07178,0.055711374,0.036271673,0.055711374,3.5627956,60.00466
891990,0,0,6201.7617,149.41808,6201.7617,109.46816,0.05540577,0.036078192,0.05540577,3.5432518,60.41315
892007,0,0,6168.2896,148.98328,6168.2896,108.86884,0.055102345,0.035886087,0.055102345,3.5238476,60.29556
892024,0,0,6134.0303,148.53825,6134.0303,108.25543,0.054791782,0.035689466,0.054791782,3.5039866,60.081123
892040,0,0,6104.8965,148.15982,6104.8965,107.733795,0.054527685,0.03552226,0.054527685,3.4870973,60.243935
892057,0,0,6082.418,147.86781,6082.418,107.331314,0.054323915,0.035393253,0.054323915,3.4740663,60.145386
892073,0,0,6068.1694,147.68274,6068.1694,107.076195,0.05419475,0.035311475,0.05419475,3.465806,60.324863
892090,0,0,6067.2437,147.67072,6067.2437,107.05962,0.05418636,0.035306163,0.05418636,3.465269,60.190117
892108,0,0,6075.88,147.78288,6075.88,107.21425,0.054264646,0.035355728,0.054264646,3.4702756,60.070683
892123,0,0,6083.824,147.88608,6083.824,107.35649,0.054336663,0.035401322,0.054336663,3.4748814,60.24087
892140,0,0,6090.834,147.97714,6090.834,107.482,0.054400206,0.03544155,0.054400206,3.4789448,60.267036
892157,0,0,6095.1245,148.03287,6095.1245,107.55882,0.0544391,0.03546618,0.0544391,3.4814324,60.292934
892173,0,0,6099.577,148.09071,6099.577,107.63855,0.05447946,0.03549173,0.05447946,3.4840133,60.269714
892190,0,0,6102.2334,148.12521,6102.2334,107.686104,0.054503545,0.03550698,0.054503545,3.4855535,60.084667
892207,0,0,6102.6313,148.13039,6102.6313,107.69324,0.054507148,0.03550926,0.054507148,3.485784,60.095375
892223,0,0,6103.2983,148.13904,6103.2983,107.70518,0.054513197,0.03551309,0.054513197,3.486171,60.248146
892241,0,0,6102.677,148.13098,6102.677,107.694046,0.05450756,0.035509523,0.05450756,3.4858105,59.706528
892258,0,0,6103.3906,148.14026,6103.3906,107.70683,0.05451403,0.03551362,0.05451403,3.4862244,59.86269
892275,0,0,6104.214,148.15094,6104.214,107.721565,0.054521494,0.035518344,0.054521494,3.4867015,59.641163
892291,0,0,6104.1606,148.15025,6104.1606,107.72062,0.054521013,0.03551804,0.054521013,3.486671,60.129566
892307,0,0,6105.7046,148.1703,6105.7046,107.74826,0.05453501,0.0355269,0.05453501,3.4875658,60.520916
892324,0,0,6112.986,148.2649,6112.986,107.87863,0.054601014,0.035568688,0.054601014,3.4917867,60.07873
892340,0,0,6134.754,148.54765,6134.754,108.26839,0.054798342,0.03569362,0.054798342,3.5044062,60.193848
892357,0,0,6169.52,148.99927,6169.52,108.89087,0.055113494,0.03589315,0.055113494,3.5245607,60.28206
892374,0,0,6214.103,149.5784,6214.103,109.68913,0.055517644,0.036149018,0.055517644,3.550406,60.01571
892390,0,0,6267.6704,150.27423,6267.6704,110.648254,0.05600323,0.036456455,0.05600323,3.58146,60.26016
892407,0,0,6324.6025,151.01376,6324.6025,111.667625,0.056519326,0.0367832,0.056519326,3.6144648,60.088078
892423,0,0,6381.5195,151.75311,6381.5195,112.68672,0.05703528,0.037109856,0.05703528,3.6474605,60.230133
892440,0,0,6436.6133,152.46878,6436.6133,113.67317,0.057534706,0.03742605,0.057534706,3.6793993,60.135086
892458,0,0,6484.5513,153.09149,6484.5513,114.5315,0.057969265,0.03770118,0.057969265,3.7071898,60.005554
892474,0,0,6523.8364,153.60179,6523.8364,115.2349,0.058325384,0.03792664,0.058325384,3.7299638,60.201622
892492,0,0,6549.2847,153.93237,6549.2847,115.69055,0.058556076,0.038072694,0.058556076,3.744717,59.6557
892510,0,0,6561.2993,154.08844,6561.2993,115.90568,0.05866499,0.03814165,0.05866499,3.751682,59.030907
892526,0,0,6557.5103,154.03922,6557.5103,115.83783,0.05863064,0.0381199,0.05863064,3.7494853,59.914852
892541,0,0,6540.243,153.81491,6540.243,115.52866,0.058474112,0.038020805,0.058474112,3.7394753,60.106106
892558,0,0,6513.5425,153.46808,6513.5425,115.05059,0.058232073,0.037867565,0.058232073,3.7239966,59.91253
892574,0,0,6477.0537,152.99408,6477.0537,114.397255,0.0579013,0.037658148,0.0579013,3.7028434,60.482174
892590,0,0,6433.527,152.42868,6433.527,113.61791,0.057506725,0.037408337,0.057506725,3.67761,60.54522
892608,0,0,6388.3623,151.84201,6388.3623,112.80924,0.057097312,0.03714913,0.057097312,3.6514277,60.22213
892624,0,0,6342.302,151.24368,6342.302,111.98453,0.05667977,0.036884777,0.05667977,3.6247253,60.2109
892640,0,0,6306.647,150.78052,6306.647,111.34613,0.056356557,0.03668015,0.056356557,3.6040556,60.452965
892658,0,0,6279.3516,150.42596,6279.3516,110.8574,0.056109123,0.03652349,0.056109123,3.5882318,60.03701
892673,0,0,6264.73,150.23602,6264.73,110.595604,0.055976577,0.036439575,0.055976577,3.5797553,60.565723
892691,0,0,6270.2397,150.3076,6270.2397,110.69426,0.056026526,0.0364712,0.056026526,3.5829496,60.22352
892709,0,0,6291.277,150.58087,6291.277,111.07093,0.056217227,0.036591936,0.056217227,3.5951452,59.663776
892726,0,0,6334.3057,151.1398,6334.3057,111.84136,0.056607287,0.03683889,0.056607287,3.62009,59.768177
892741,0,0,6394.3994,151.92041,6394.3994,112.917336,0.057152037,0.03718378,0.057152037,3.6549273,60.16316
892758,0,0,6457.7495,152.74333,6457.7495,114.05162,0.057726305,0.037547354,0.057726305,3.691652,60.39522
892773,0,0,6528.564,153.66321,6528.564,115.31955,0.058368243,0.037953775,0.058368243,3.7327049,60.644432
892790,0,0,6597.8154,154.56277,6597.8154,116.559494,0.058996007,0.038351223,0.058996007,3.772851,60.388985
892807,0,0,6668.0503,155.47511,6668.0503,117.81705,0.05963269,0.038754314,0.05963269,3.8135672,60.426575
892823,0,0,6739.3267,156.40099,6739.3267,119.09325,0.060278814,0.039163385,0.060278814,3.8548875,60.612015
892840,0,0,6804.608,157.249,6804.608,120.26211,0.060870588,0.039538044,0.060870588,3.892732,60.27952
892858,0,0,6865.3057,158.03745,6865.3057,121.3489,0.061420817,0.039886404,0.061420817,3.9279199,59.932835
892873,0,0,6914.659,158.67853,6914.659,122.232574,0.061868206,0.040169653,0.061868206,3.9565306,60.465206
892890,0,0,6954.358,159.19421,6954.358,122.943375,0.062228076,0.04039749,0.062228076,3.9795446,60.450474
892907,0,0,6982.9097,159.5651,6982.9097,123.45459,0.0624869,0.040561356,0.0624869,3.9960966,60.498272
892924,0,0,6998.454,159.76703,6998.454,123.73292,0.062627815,0.040650573,0.062627815,4.0051084,59.798393
892941,0,0,7001.784,159.81027,7001.784,123.79254,0.062658,0.040669683,0.062658,4.0070386,60.05311
892957,0,0,7007.289,159.88177,7007.289,123.891106,0.0627079,0.040701274,0.0627079,4.01023,60.40201
892973,0,0,7020.0347,160.04735,7020.0347,124.119316,0.062823445,0.040774427,0.062823445,4.017619,60.4711
892990,0,0,7037.934,160.27986,7037.934,124.439804,0.062985696,0.04087715,0.062985696,4.027995,60.321857
893007,0,0,7061.146,160.58139,7061.146,124.855415,0.063196115,0.041010372,0.063196115,4.041452,60.3663
893024,0,0,7088.257,160.93355,7088.257,125.340836,0.06344187,0.041165967,0.06344187,4.0571685,60.061348
893040,0,0,7116.0874,161.29506,7116.0874,125.83914,0.06369416,0.04132569,0.06369416,4.0733023,60.025944
893057,0,0,7146.3477,161.68814,7146.3477,126.38094,0.06396847,0.04149936,0.06396847,4.0908446,60.182507
893073,0,0,7176.4116,162.07867,7176.4116,126.91924,0.064241,0.041671902,0.064241,4.108273,60.343964
893091,0,0,7204.7407,162.44666,7204.7407,127.426476,0.064497806,0.041834492,0.064497806,4.1246963,60.032455
893107,0,0,7231.0,162.78777,7231.0,127.89665,0.064735845,0.041985195,0.064735845,4.139919,60.30528
893123,0,0,7252.057,163.06128,7252.057,128.27367,0.06492673,0.042106047,0.06492673,4.1521263,60.21255
893140,0,0,7269.6187,163.28941,7269.6187,128.5881,0.065085925,0.04220684,0.065085925,4.1623073,60.113297
893157,0,0,7279.8955,163.42291,7279.8955,128.77213,0.06517909,0.04226582,0.06517909,4.168265,60.043633
893173,0,0,7277.7026,163.39442,7277.7026,128.73285,0.06515921,0.042253233,0.06515921,4.1669936,60.484097
893190,0,0,7264.996,163.22937,7264.996,128.50536,0.06504402,0.042180307,0.06504402,4.1596274,60.17208
893207,0,0,7243.0083,162.94376,7243.0083,128.11166,0.0648447,0.042054113,0.0648447,4.14688,60.150475
893223,0,0,7212.5728,162.5484,7212.5728,127.56671,0.0645688,0.041879438,0.0645688,4.129236,60.10535
893240,0,0,7177.4795,162.09253,7177.4795,126.93836,0.064250685,0.041678034,0.064250685,4.1088924,60.28449
893257,0,0,7139.627,161.60083,7139.627,126.26061,0.06390755,0.04146079,0.06390755,4.0869484,59.898457
893273,0,0,7103.71,161.13428,7103.71,125.61752,0.06358196,0.041254655,0.06358196,4.066127,60.216667
893290,0,0,7070.117,160.6979,7070.117,125.016045,0.06327744,0.04106186,0.06327744,4.046653,60.10445
893307,0,0,7041.8784,160.33109,7041.8784,124.51043,0.06302145,0.040899787,0.06302145,4.030282,59.79521
893323,0,0,7021.676,160.06866,7021.676,124.148705,0.062838316,0.04078384,0.062838316,4.01857,60.193626
893340,0,0,7010.919,159.92892,7010.919,123.9561,0.0627408,0.040722106,0.0627408,4.012334,59.978676
